iteration,operation,ns
7,83,155516564
7,84,57609066
7,85,151532095
7,86,107561446
7,87,121766263
7,88,26015071
7,89,114599566
7,90,57469230
7,91,159128928
7,92,111727770
7,93,172841801
7,94,113615807
7,95,114041159
7,96,113883082
7,97,110323139
7,98,111375379
7,99,114824335
7,100,133645683
8,1,119207452
8,2,29902749
8,3,116010076
8,4,168820522
8,5,152861971
8,6,120426300
8,7,167345703
8,8,115467886
8,9,124269627
8,10,122188831
8,11,168025651
8,12,129069804
8,13,173339181
8,14,136123546
8,15,131739847
8,16,132122983
8,17,128717527
8,18,138533993
8,19,65233810
8,20,129695021
8,21,122911936
8,22,133736610
8,23,33777474
8,24,27837086
8,25,123281451
8,26,97254906
8,27,120721009
8,28,35550664
8,29,189727188
8,30,156646776
8,31,118976286
8,32,122416398
8,33,60963433
8,34,125589822
8,35,60876315
8,36,35397633
8,37,65850754
8,38,127297658
8,39,130154814
8,40,28063056
8,41,31474802
8,42,125692836
8,43,181182873
8,44,120612847
8,45,128754359
8,46,115622985
8,47,113266822
8,48,187489291
8,49,119098815
8,50,175573243
8,51,150505970
8,52,124240319
8,53,119294240
8,54,154034431
8,55,179681733
8,56,122411970
8,57,113092350
8,58,118931794
8,59,114375336
8,60,114888973
8,61,59770067
8,62,119943999
8,63,178681492
8,64,154116282
8,65,119456162
8,66,126184713
8,67,33058907
8,68,177494589
8,69,154478829
8,70,116503438
8,71,129489528
8,72,139859820
8,73,140821006
8,74,165298608
8,75,168308282
8,76,135251061
8,77,140369974
8,78,134750096
8,79,31570940
8,80,136023084
8,81,142383906
8,82,32473726
8,83,131974826
8,84,199509774
8,85,130377006
8,86,128366703
8,87,65024466
8,88,202436877
8,89,194951651
8,90,161450406
8,91,165028791
8,92,71071750
8,93,70376404
8,94,135450989
8,95,169797882
8,96,37901817
8,97,32289937
8,98,63020344
8,99,169325014
8,100,134643690
9,1,102682455
9,2,27715370
9,3,134208713
9,4,110955167
9,5,116828285
9,6,19847634
9,7,27730738
9,8,166534377
9,9,26139384
9,10,142905811
9,11,31127043
9,12,51631922
9,13,112200761
9,14,136961630
9,15,29650955
9,16,108865559
9,17,135593092
9,18,119959234
9,19,63083522
9,20,105777054
9,21,31473248
9,22,107521509
9,23,138364666
9,24,52642946
9,25,169410988
9,26,30914671
9,27,110132861
9,28,142697192
9,29,162263206
9,30,112418763
9,31,149030447
9,32,106769212
9,33,114858979
9,34,26476404
9,35,117230508
9,36,24757658
9,37,106282504
9,38,116486079
9,39,145212694
9,40,136096958
9,41,149959699
9,42,107365884
9,43,101735144
9,44,100090587
9,45,110940154
9,46,108038100
9,47,168183818
9,48,167277736
9,49,29584168
9,50,112438906
9,51,115893146
9,52,106432851
9,53,113883050
9,54,111137844
9,55,117387070
9,56,113476845
9,57,161257060
9,58,106667118
9,59,109665951
9,60,134243964
9,61,126971213
9,62,100314881
9,63,112199549
9,64,140065930
9,65,109334079
9,66,106686000
9,67,106970166
9,68,109199244
9,69,116181068
9,70,104998487
9,71,148630219
9,72,132076425
9,73,105102798
9,74,26083792
9,75,114405131
9,76,27419132
9,77,107435665
9,78,107249877
9,79,60586772
9,80,173449947
9,81,53827147
9,82,139622142
9,83,26286738
9,84,118696314
9,85,52117114
9,86,106463202
9,87,112945074
9,88,26311090
9,89,25777397
9,90,28250794
9,91,142353581
9,92,152979323
9,93,64081678
9,94,116833949
9,95,36975224
9,96,114421921
9,97,28020465
9,98,117160157
9,99,111121972
9,100,122120344
10,1,223628855
10,2,216488405
10,3,233642408
10,4,261019745
10,5,119280923
10,6,56535070
10,7,244099980
10,8,229291829
10,9,74223519
10,10,226963849
10,11,257213132
10,12,243565904
10,13,228354678
10,14,211341279
10,15,339113232
10,16,210955841
10,17,314528134
10,18,106549295
10,19,216671759
10,20,64935114
10,21,60039156
10,22,222076602
10,23,204012547
10,24,221204464
10,25,212714468
10,26,304001957
10,27,58833923
10,28,210613947
10,29,101648660
10,30,328157386
10,31,51598244
10,32,207274319
10,33,102832599
10,34,105011863
10,35,219723445
10,36,213978363
10,37,196757524
10,38,107469573
10,39,98428272
10,40,364786557
10,41,223383211
10,42,205588661
10,43,202505299
10,44,195715703
10,45,307059324
10,46,206807435
10,47,101633451
10,48,52828428
10,49,281326337
10,50,205978971
10,51,207438739
10,52,210921570
10,53,252753126
10,54,206800921
10,55,217383145
10,56,207710998
10,57,203049245
10,58,296461072
10,59,216476291
10,60,99876620
10,61,208702725
10,62,108654858
10,63,229995780
10,64,212634873
10,65,226189353
10,66,207135343
10,67,236083967
10,68,49315221
10,69,221890162
10,70,218246482
10,71,217618487
10,72,109189670
10,73,207856627
10,74,216091495
10,75,220383891
10,76,210078617
10,77,267020952
10,78,58257864
10,79,272506747
10,80,109289080
10,81,271054388
10,82,315200142
10,83,210201185
10,84,104953542
10,85,206444535
10,86,104021012
10,87,214609242
10,88,107651032
10,89,198379652
10,90,284698399
10,91,205073758
10,92,261692005
10,93,253368234
10,94,150552162
10,95,298467146
10,96,282585823
10,97,282469800
10,98,278679048
10,99,131994051
10,100,84116712
