iteration,operation,ns
6,3,102619891
6,4,105720751
6,5,25806970
6,6,105882067
6,7,111804301
6,8,116872753
6,9,107861354
6,10,110454003
6,11,26017820
6,12,100483848
6,13,111971207
6,14,107496433
6,15,134409940
6,16,106585842
6,17,133140091
6,18,141447322
6,19,107827644
6,20,50333416
6,21,111899646
6,22,102786068
6,23,28220562
6,24,134605621
6,25,132634949
6,26,52770523
6,27,27937119
6,28,110281221
6,29,107819749
6,30,110476774
6,31,106134211
6,32,26285902
6,33,165911295
6,34,109906267
6,35,111946072
6,36,134961433
6,37,156743936
6,38,250649352
6,39,123118077
6,40,103007049
6,41,111603080
6,42,112636196
6,43,101874340
6,44,136511112
6,45,111175048
6,46,118661050
6,47,110461245
6,48,107253677
6,49,145138549
6,50,113156232
6,51,147942998
6,52,111255199
6,53,141293773
6,54,123038841
6,55,131172462
6,56,35832881
6,57,124992203
6,58,64357603
6,59,154463001
6,60,124423839
6,61,154091707
6,62,115394371
6,63,119663987
6,64,53379905
6,65,117603763
6,66,156117350
6,67,118647402
6,68,112713331
6,69,116896175
6,70,186694420
6,71,153205762
6,72,56768541
6,73,114075639
6,74,181647019
6,75,125640017
6,76,105572969
6,77,128116345
6,78,30610903
6,79,151603445
6,80,31150852
6,81,113090604
6,82,128265979
6,83,159760122
6,84,154492323
6,85,119133914
6,86,117655182
6,87,120383327
6,88,31129735
6,89,121858302
6,90,27260857
6,91,128015421
6,92,34221182
6,93,112153884
6,94,22896981
6,95,113586971
6,96,119865180
6,97,113102812
6,98,109565808
6,99,77310439
6,100,31704822
7,1,121592975
7,2,37022511
7,3,186562739
7,4,117598115
7,5,124669947
7,6,183612668
7,7,116373926
7,8,115140531
7,9,116088251
7,10,61050774
7,11,121872644
7,12,173608111
7,13,118784905
7,14,58284009
7,15,149578590
7,16,147538516
7,17,109061716
7,18,168589371
7,19,106598327
7,20,105298886
7,21,160032774
7,22,103618779
7,23,108813689
7,24,111068162
7,25,109248200
7,26,110805323
7,27,107207491
7,28,161125188
7,29,104277513
7,30,109563704
7,31,45866919
7,32,60710959
7,33,111136580
7,34,162891405
7,35,111545206
7,36,57821481
7,37,169394161
7,38,32253183
7,39,29551494
7,40,123400265
7,41,122002144
7,42,159439050
7,43,120036907
7,44,120230856
7,45,122623141
7,46,120391370
7,47,64476114
7,48,187381218
7,49,129226029
7,50,131152145
7,51,125250491
7,52,122799680
7,53,123491253
7,54,35122476
7,55,118227310
7,56,116978230
7,57,119122595
7,58,66044631
7,59,119414386
7,60,120682185
7,61,175586948
7,62,145873129
7,63,118889243
7,64,149526843
7,65,27517482
7,66,130924943
7,67,124732401
7,68,198396471
7,69,122712278
7,70,121675169
7,71,59194970
7,72,122300417
7,73,119998197
7,74,125792365
7,75,115019257
7,76,177271138
7,77,122680779
7,78,120063211
7,79,173799910
7,80,118401242
7,81,184679754
7,82,160940829
7,83,122526494
7,84,169037291
7,85,113318575
7,86,57933663
7,87,116646126
7,88,55340781
7,89,123567919
7,90,58180142
7,91,62843908
7,92,172423869
7,93,55026384
7,94,115341062
7,95,113641990
7,96,170490013
7,97,58225167
7,98,109257917
7,99,116930806
7,100,59110410
8,1,29908550
8,2,119442229
8,3,143717112
8,4,112431050
8,5,121582667
8,6,144576677
8,7,111930694
8,8,107755785
8,9,115134917
8,10,128547811
8,11,71707437
8,12,163840482
8,13,136574856
8,14,161813229
8,15,132928922
8,16,137814278
8,17,167359622
8,18,159932693
8,19,134368353
8,20,38259030
8,21,162654968
8,22,120906618
8,23,136463401
8,24,27894781
8,25,123411612
8,26,126457865
8,27,126806660
8,28,152960613
8,29,161934251
8,30,150628027
8,31,157059473
8,32,151942373
8,33,127528110
8,34,125421727
8,35,97107943
8,36,29598675
8,37,117141912
8,38,127642875
8,39,157735860
8,40,120891546
8,41,114217397
8,42,121176109
8,43,110819089
8,44,126716263
8,45,119422511
8,46,175736894
8,47,158039409
8,48,114590912
8,49,30121798
8,50,124968796
8,51,189842669
8,52,148399866
8,53,63140595
8,54,57903521
8,55,95551945
8,56,117417225
8,57,115503017
8,58,117398499
8,59,113549152
8,60,120033855
8,61,28006534
8,62,31638132
8,63,62402202
8,64,184004498
8,65,132765713
8,66,65459617
8,67,120391078
8,68,119436734
8,69,125462238
8,70,154325256
8,71,125245723
8,72,135436757
8,73,66894362
8,74,35501306
8,75,138923931
8,76,128951601
8,77,133988091
8,78,64876501
8,79,208598589
8,80,207945988
8,81,124520533
8,82,144381450
8,83,69219658
8,84,67529298
8,85,57315242
8,86,135277566
8,87,133628788
8,88,124410593
8,89,174867451
8,90,127587587
8,91,133511768
8,92,127128634
8,93,159790562
8,94,67348079
8,95,138531856
8,96,176829559
8,97,101675798
8,98,131510718
8,99,141065486
8,100,196356672
9,1,115621849
9,2,106417763
9,3,108017385
9,4,110189306
9,5,103506561
9,6,27209801
9,7,105004082
9,8,140454150
9,9,61041699
9,10,106094271
9,11,150262360
9,12,110692127
9,13,26316755
9,14,106869260
9,15,29907217
9,16,107468493
9,17,140226483
9,18,31462275
9,19,107544960
9,20,161054177
9,21,115300097
9,22,115857846
9,23,110686065
9,24,25881040
9,25,140375065
9,26,29465551
9,27,105572441
9,28,111563758
9,29,173922479
9,30,113837051
9,31,110099597
9,32,100464185
9,33,147361738
9,34,116190515
9,35,105383592
9,36,179938826
9,37,106845258
9,38,65829792
9,39,27608828
9,40,112038355
9,41,108664693
9,42,109759400
9,43,115243331
9,44,166259722
9,45,114732865
9,46,119886195
9,47,28549663
9,48,244456882
9,49,112309913
9,50,59791982
9,51,56502558
9,52,112318525
9,53,36598867
9,54,144553617
9,55,142310181
9,56,111886152
9,57,140236815
9,58,103774899
9,59,110876827
9,60,54472045
9,61,103223408
9,62,53333648
9,63,105361767
9,64,126197455
9,65,60785559
9,66,110726202
9,67,105445006
9,68,106509278
9,69,141452960
9,70,104492234
9,71,106861899
9,72,159255437
9,73,134746091
9,74,106908632
9,75,110173970
9,76,60857528
9,77,109632635
9,78,25733239
9,79,110390441
9,80,108620692
9,81,113115422
9,82,121184455
9,83,113358119
9,84,119103147
9,85,150903629
9,86,53772891
9,87,148523632
9,88,113151886
9,89,188876671
9,90,33824074
9,91,25702121
9,92,63110014
9,93,114246810
9,94,121775751
9,95,176553072
9,96,119237544
9,97,109508199
9,98,61552148
9,99,36541455
9,100,116843008
10,1,341247294
10,2,242258870
10,3,59656221
10,4,308807068
10,5,230736901
10,6,63154094
10,7,338524457
10,8,381352686
10,9,248992984
10,10,304333421
10,11,53975089
10,12,63006034
10,13,331830994
10,14,50808312
10,15,197833846
10,16,283145587
10,17,116676213
10,18,204557685
10,19,122570363
10,20,226848677
10,21,118785148
10,22,104497658
10,23,103344335
10,24,103892896
10,25,223066143
10,26,285831604
10,27,208621417
10,28,206090650
10,29,53477691
10,30,218106967
10,31,222351723
10,32,262037901
10,33,348341129
10,34,42984105
10,35,325349730
10,36,212342175
10,37,223419565
10,38,348529691
10,39,251236039
10,40,217059659
10,41,190535908
10,42,316804295
10,43,215458088
10,44,236779711
10,45,230652068
10,46,102623727
10,47,222549031
10,48,106240484
10,49,264381624
10,50,214294571
10,51,203232374
10,52,328160829
10,53,263212313
10,54,105013457
10,55,309438894
10,56,201385510
10,57,317392875
10,58,342190809
10,59,223648519
10,60,59611193
10,61,300644709
10,62,230181746
10,63,238120244
10,64,113254435
10,65,50405320
10,66,108677811
10,67,275442096
10,68,212521939
10,69,237115286
10,70,207942370
10,71,199913937
10,72,220966041
10,73,202286123
10,74,208050740
10,75,219524893
10,76,105696519
10,77,128006862
10,78,202773641
10,79,160213216
10,80,202645714
10,81,201294889
10,82,221291161
10,83,109704423
10,84,251468606
10,85,225202580
10,86,214395582
10,87,255528698
10,88,282023617
10,89,283083866
10,90,426724284
10,91,292455183
10,92,283275536
10,93,284423701
10,94,273805724
10,95,114028305
10,96,122975148
10,97,132683532
10,98,259389045
10,99,275566858
10,100,279019415
