iteration,operation,ns
5,14,13626
5,15,37663
5,16,28809
5,17,20683
5,18,33890
5,19,54850
5,20,30333228
5,21,102128
5,22,23684
5,23,37347520
5,24,92412
5,25,29670
5,26,27375
5,27,31613
5,28,9860204
5,29,138629
5,30,16702
5,31,35514
5,32,58806738
5,33,21068411
5,34,55031
5,35,30564835
5,36,117200
5,37,23638972
5,38,150624
5,39,40176
5,40,98879
5,41,71102
5,42,113881
5,43,105320
5,44,119058
5,45,19689508
5,46,95796
5,47,41787
5,48,29102
5,49,20205597
5,50,52494413
5,51,93104
5,52,23727
5,53,28620
5,54,95395
5,55,29020
5,56,7656787
5,57,14874164
5,58,26479417
5,59,90631
5,60,13061207
5,61,5561529
5,62,6610625
5,63,67012
5,64,32541
5,65,7962467
5,66,60284
5,67,15892347
5,68,23458961
5,69,83266616
5,70,59827
5,71,36436979
5,72,123963
5,73,60473
5,74,69553
5,75,11661090
5,76,95051
5,77,108091
5,78,47662
5,79,17994
5,80,37953
5,81,11627287
5,82,3518613
5,83,175149
5,84,147728
5,85,80433
5,86,11703182
5,87,75584
5,88,15036
5,89,66783
5,90,8674821
5,91,19918788
5,92,19466473
5,93,12204350
5,94,91716
5,95,14331859
5,96,94815
5,97,10868406
5,98,12106141
5,99,105753
5,100,21214
