iteration,operation,ns
4,72,20795
4,73,52273443
4,74,137526
4,75,36225
4,76,7152466
4,77,73965
4,78,40775
4,79,29224
4,80,12436
4,81,20741
4,82,104824
4,83,45950
4,84,44869974
4,85,84166
4,86,25499614
4,87,73270
4,88,31699
4,89,33560
4,90,20258
4,91,15650
4,92,20610
4,93,27227
4,94,20606
4,95,19817
4,96,19955
4,97,20551
4,98,16332308
4,99,37705725
4,100,84250
5,1,66982455
5,2,35354146
5,3,47172866
5,4,295959
5,5,40369
5,6,266354
5,7,473241
5,8,39360177
5,9,46712098
5,10,90472
5,11,87589
5,12,121906
5,13,95084
5,14,131021
5,15,80852
5,16,24911
5,17,15870967
5,18,128272
5,19,57796030
5,20,135955
5,21,26028649
5,22,92669
5,23,12286669
5,24,53648
5,25,38337
5,26,55773
5,27,22412
5,28,77126
5,29,10844
5,30,8442
5,31,19563
5,32,28057
5,33,21370
5,34,56987
5,35,11768
5,36,60006939
5,37,72679
5,38,98950
5,39,40270711
5,40,68980
5,41,91166
5,42,57364
5,43,26639
5,44,27164310
5,45,74754
5,46,7884440
5,47,128632
5,48,26271576
5,49,67296
5,50,19356
5,51,20165753
5,52,149383
5,53,5433062
5,54,311140
5,55,10064095
5,56,259645
5,57,67866
5,58,45013
5,59,66587
5,60,6908658
5,61,20679083
5,62,20603095
5,63,82983
5,64,30169
5,65,5888635
5,66,58436
5,67,2246176
5,68,65526
5,69,89781
5,70,2560474
5,71,156099
5,72,3082290
5,73,73847
5,74,84911
5,75,56255
5,76,29609
5,77,37040
5,78,81401
5,79,13193560
5,80,94049
5,81,62001
5,82,159754
5,83,39564
5,84,39369860
5,85,101677
5,86,34352
5,87,22108
5,88,38803
5,89,17796
5,90,16417
5,91,13840
5,92,12828
5,93,13386
5,94,6769246
5,95,87242
5,96,31622
5,97,12115517
5,98,80738
5,99,6506057
5,100,1672293
