iteration,operation,ns
3,71,48329155
3,72,46422761
3,73,47404572
3,74,49017021
3,75,47006914
3,76,50524994
3,77,50363118
3,78,48113475
3,79,54269012
3,80,48362444
3,81,50742969
3,82,47417751
3,83,46965860
3,84,46095160
3,85,46999018
3,86,48539848
3,87,47565310
3,88,47742384
3,89,48379412
3,90,51107078
3,91,50052359
3,92,48693735
3,93,50672008
3,94,47589876
3,95,47191993
3,96,47468338
3,97,50736682
3,98,47099564
3,99,46913673
3,100,44386220
4,1,47194440
4,2,45042849
4,3,46590841
4,4,50198078
4,5,46549283
4,6,47349708
4,7,48580940
4,8,47544617
4,9,46743678
4,10,47305664
4,11,46969977
4,12,46991732
4,13,42051378
4,14,47268825
4,15,45583494
4,16,50936296
4,17,46810049
4,18,46481854
4,19,46099573
4,20,46179300
4,21,46566763
4,22,45121127
4,23,45066651
4,24,48607605
4,25,47136176
4,26,47340530
4,27,46670886
4,28,46584872
4,29,50243840
4,30,47516427
4,31,47229912
4,32,51338936
4,33,46108467
4,34,46818837
4,35,46681869
4,36,46525835
4,37,46961079
4,38,46064175
4,39,46258652
4,40,45481040
4,41,47058112
4,42,50310393
4,43,49973651
4,44,46582562
4,45,49839135
4,46,46767125
4,47,45690400
4,48,48365654
4,49,46051109
4,50,46618129
4,51,44772773
4,52,50553161
4,53,45730500
4,54,46024522
4,55,50582396
4,56,46112070
4,57,45944198
4,58,49890701
4,59,45891285
4,60,46624956
4,61,45162889
4,62,45532483
4,63,46762067
4,64,45093469
4,65,48270523
4,66,47102755
4,67,51257419
4,68,47262488
4,69,47573592
4,70,47346813
4,71,50394642
4,72,47755328
4,73,47875639
4,74,46376040
4,75,47864356
4,76,47157383
4,77,42958482
4,78,45932066
4,79,47214849
4,80,50877350
4,81,48000757
4,82,47018597
4,83,50460374
4,84,46099614
4,85,53180271
4,86,46218071
4,87,47640439
4,88,52418307
4,89,52856687
4,90,47335345
4,91,46517904
4,92,45226240
4,93,48095137
4,94,47714034
4,95,46519880
4,96,49936117
4,97,45989600
4,98,45405749
4,99,47588117
4,100,54500480
5,1,44886884
5,2,46681291
5,3,46636137
5,4,44468273
5,5,44777549
5,6,45926439
5,7,45684439
5,8,46556064
5,9,46368988
5,10,49332577
5,11,45445711
5,12,45454907
5,13,46911721
5,14,47233971
5,15,46859138
5,16,46019022
5,17,48360515
5,18,47286893
5,19,47402530
5,20,43010062
5,21,47167171
5,22,47927478
5,23,50988760
5,24,46869169
5,25,49341429
5,26,48905947
5,27,46653047
5,28,45794593
5,29,42203590
5,30,47424782
5,31,47573139
5,32,47744565
5,33,42597063
5,34,47150995
5,35,46376744
5,36,47119749
5,37,48729879
5,38,45168170
5,39,49739704
5,40,45621136
5,41,46115157
5,42,46894587
5,43,46477585
5,44,47119190
5,45,47962737
5,46,46756992
5,47,46508386
5,48,52132627
5,49,46759026
5,50,45490420
5,51,47873334
5,52,50103093
5,53,45161716
5,54,46926211
5,55,46892687
5,56,47484492
5,57,46231819
5,58,46429336
5,59,46941674
5,60,46567012
5,61,50965911
5,62,47541742
5,63,47370286
5,64,49636814
5,65,46701715
5,66,47093695
5,67,47059293
5,68,46097592
5,69,47961166
5,70,46824678
5,71,46749748
5,72,46469223
5,73,47955588
5,74,49780829
5,75,51020726
5,76,47714511
5,77,49974954
5,78,46857640
5,79,49636306
5,80,46839424
5,81,49404658
5,82,46339607
5,83,47740288
5,84,45127553
5,85,46854632
5,86,46054388
5,87,45758832
5,88,47516461
5,89,46246788
5,90,50827327
5,91,46268088
5,92,46538441
5,93,44574564
5,94,47992779
5,95,45728100
5,96,44705052
5,97,46403074
5,98,46018961
5,99,45777323
5,100,47704950
6,1,53716872
6,2,46152320
6,3,46361168
6,4,50152601
6,5,46735843
6,6,46730508
6,7,45912183
6,8,46017959
6,9,47028476
6,10,46788513
6,11,43790032
6,12,46261123
6,13,45952910
6,14,46580476
6,15,47700400
6,16,44098014
6,17,49453997
6,18,46452146
6,19,49178347
6,20,50009667
6,21,44825864
6,22,43902132
6,23,45613352
6,24,45903080
6,25,45539374
6,26,45752553
6,27,44837211
6,28,46354347
6,29,45824555
6,30,49352905
6,31,46385766
6,32,45008780
6,33,49807554
6,34,45006424
6,35,46054934
6,36,41669322
6,37,44322945
6,38,44183273
6,39,46522190
6,40,45030000
6,41,46546227
6,42,46363622
6,43,49775568
6,44,46730632
6,45,46334726
6,46,50305880
6,47,46577340
6,48,44705427
6,49,41387937
6,50,46034272
6,51,44532200
6,52,44868537
6,53,49213983
6,54,43550900
6,55,49600958
6,56,46329064
6,57,46444046
6,58,45219522
6,59,47846139
6,60,45927398
6,61,46254874
6,62,44255415
6,63,46368272
6,64,46918827
6,65,42482728
6,66,44137040
6,67,45782609
6,68,45452947
6,69,45689125
6,70,44927700
6,71,49021187
6,72,45058228
6,73,45425429
6,74,45610123
6,75,45714545
6,76,44700918
6,77,47917754
6,78,46818488
6,79,45527900
6,80,44651179
6,81,46242366
6,82,44619173
6,83,45668077
6,84,47890094
6,85,45825095
6,86,48178335
6,87,46499184
6,88,46289782
6,89,46443042
6,90,46557969
6,91,41979928
6,92,46795951
6,93,46255211
6,94,48893934
6,95,47017086
6,96,45231044
6,97,49719272
6,98,45061289
6,99,47009011
6,100,51312886
7,1,50538885
7,2,50140116
7,3,46526990
7,4,49504272
7,5,48863187
7,6,48160961
7,7,48408894
7,8,46793446
7,9,48277324
7,10,50315385
7,11,46309476
7,12,45251203
7,13,46236939
7,14,45908826
7,15,49973406
7,16,45421029
7,17,46654061
7,18,48616288
7,19,46090051
7,20,46456555
7,21,45273313
7,22,46419074
7,23,46543970
7,24,43547918
7,25,46605723
7,26,47069931
7,27,51048883
7,28,45261588
7,29,46438412
7,30,46542723
7,31,42920204
7,32,44999443
7,33,46198083
7,34,47332607
7,35,46768635
7,36,49225977
7,37,45404210
7,38,49077901
7,39,47081307
7,40,48842681
7,41,47002067
7,42,46764450
7,43,50388382
7,44,48540585
7,45,46444732
7,46,43834018
7,47,45810242
7,48,47235343
7,49,46966738
7,50,47610057
7,51,46557229
7,52,46937020
7,53,53408754
7,54,45900880
7,55,46511934
7,56,48603124
7,57,45826835
7,58,48131342
7,59,43764663
7,60,46043875
7,61,46346874
7,62,47516907
7,63,40607239
7,64,50613632
7,65,46312572
7,66,47715756
7,67,44240479
7,68,46091077
7,69,50087510
7,70,46244962
7,71,46469533
7,72,45066101
7,73,46214681
7,74,46449734
7,75,46368999
7,76,49439272
7,77,46598426
7,78,50280180
7,79,47143412
7,80,45884346
7,81,47162856
7,82,49171301
7,83,45138703
7,84,49632623
7,85,46808372
7,86,46941507
7,87,47040994
7,88,45311220
7,89,47692004
7,90,45632409
7,91,46098075
7,92,47213556
7,93,46771487
7,94,50514585
7,95,46349148
7,96,50332134
7,97,46420306
7,98,44033044
7,99,47736116
7,100,48514015
8,1,24524614
8,2,48107850
8,3,47423886
8,4,46199934
8,5,51817750
8,6,41022228
8,7,44632542
8,8,46002911
8,9,45520064
8,10,47142975
8,11,42468241
8,12,49612700
8,13,46688303
8,14,49040705
8,15,48367895
8,16,46419730
8,17,47231553
8,18,45500179
8,19,46615280
8,20,47164875
8,21,47909754
8,22,45446127
8,23,45147555
8,24,44768542
8,25,50654451
8,26,45824108
8,27,47337521
8,28,49396938
8,29,42767154
8,30,46623901
8,31,47031601
8,32,48012802
8,33,46193338
8,34,45450856
8,35,47155890
8,36,47687176
8,37,52414635
8,38,45344642
8,39,49706738
8,40,50359098
8,41,49410350
8,42,47087904
8,43,48329530
8,44,44833691
8,45,48045971
8,46,47705554
8,47,46497437
8,48,51402956
8,49,44291130
8,50,45698657
8,51,46760808
8,52,46621794
8,53,47608041
8,54,46217359
8,55,46889885
8,56,46239445
8,57,41769455
8,58,46293193
8,59,47073046
8,60,45707751
8,61,47869621
8,62,46087182
8,63,46062108
8,64,45634986
8,65,48169369
8,66,49545846
8,67,47103558
8,68,46155492
8,69,48879267
8,70,46291746
8,71,47018814
8,72,46217770
8,73,44852813
8,74,46391436
8,75,41689282
8,76,46972547
8,77,45609407
8,78,47253642
8,79,50605647
8,80,47084591
8,81,46797689
8,82,50509195
8,83,46316716
8,84,46956616
8,85,47638349
8,86,46288326
8,87,46872527
8,88,46499938
8,89,45614587
8,90,44293849
8,91,50317261
8,92,49815583
8,93,46100447
8,94,45792133
8,95,49991542
8,96,45907968
8,97,51325762
8,98,43423949
8,99,45626598
8,100,45861611
9,1,52562965
9,2,48512722
9,3,47224792
9,4,46274278
9,5,49300558
9,6,44328891
9,7,45613835
9,8,46575391
9,9,47011269
9,10,46279404
9,11,41534241
9,12,47440827
9,13,46959566
9,14,44995993
9,15,47156500
9,16,46600554
9,17,46999126
9,18,50328563
9,19,46499543
9,20,46524754
9,21,46357769
9,22,47238463
9,23,45861270
9,24,42894949
9,25,46790526
9,26,46361715
9,27,44323284
9,28,47161053
9,29,50312019
9,30,49781414
9,31,46364495
9,32,46430572
9,33,47494029
9,34,48215650
9,35,47552113
9,36,45694398
9,37,43337798
9,38,45633284
9,39,48229844
9,40,44488278
9,41,46490743
9,42,47494483
9,43,48794143
9,44,46171867
9,45,45792311
9,46,49434517
9,47,44072794
9,48,45990778
9,49,45949469
9,50,46022415
9,51,46131999
9,52,46193566
9,53,44448079
9,54,46880645
9,55,49909532
9,56,48462907
9,57,46470483
9,58,45550665
9,59,48260972
9,60,46673649
9,61,46672313
9,62,45232046
9,63,48838564
9,64,46808340
9,65,47880206
9,66,44295128
9,67,45880372
9,68,46771324
9,69,51495975
9,70,46824893
9,71,45850671
9,72,54467832
9,73,45875350
9,74,45898397
9,75,46573440
9,76,46608466
9,77,46012487
9,78,44489203
9,79,45629397
9,80,46905921
9,81,46168533
9,82,44337591
9,83,45969543
9,84,45920372
9,85,49729985
9,86,45779654
9,87,45680537
9,88,47336413
9,89,46769385
9,90,44918800
9,91,43967393
9,92,46971610
9,93,46148527
9,94,44497641
9,95,46186382
9,96,44185241
9,97,51238155
9,98,40298142
9,99,46875684
9,100,47887519
10,1,47260008
10,2,45701866
10,3,46584903
10,4,46750921
10,5,46344001
10,6,43646277
10,7,46316901
10,8,47112531
10,9,45161683
10,10,51190098
10,11,47174176
10,12,52071083
10,13,46349337
10,14,46332571
10,15,46661650
10,16,46661714
10,17,49753107
10,18,45255597
10,19,50120692
10,20,45939362
10,21,45940036
10,22,44832790
10,23,45647826
10,24,46926849
10,25,49160046
10,26,47433103
10,27,45698710
10,28,49456322
10,29,45414039
10,30,44749331
10,31,44696070
10,32,46406907
10,33,46737554
10,34,42761858
10,35,45756700
10,36,46101478
10,37,49681444
10,38,46310182
10,39,45733949
10,40,48062249
10,41,50592391
10,42,46246719
10,43,48231044
10,44,47030850
10,45,45731529
10,46,46218996
10,47,46486259
10,48,48163419
10,49,46391860
10,50,50105870
10,51,46564718
10,52,46486207
10,53,49573990
10,54,46993813
10,55,47030508
10,56,46815459
10,57,49914767
10,58,47423080
10,59,46433011
10,60,46587854
10,61,46525008
10,62,50323876
10,63,49231153
10,64,46131275
10,65,45464944
10,66,49386824
10,67,45163082
10,68,46345232
10,69,44903831
10,70,44719039
10,71,46397219
10,72,46135415
10,73,46348035
10,74,45534099
10,75,45362117
10,76,41505179
10,77,46119975
10,78,46210579
10,79,49623015
10,80,46378164
10,81,45284406
10,82,46373364
10,83,45535822
10,84,45623741
10,85,46370653
10,86,47876629
10,87,46277516
10,88,46067305
10,89,44391891
10,90,45445811
10,91,46683818
10,92,49604203
10,93,46267606
10,94,44097816
10,95,50539475
10,96,52055077
10,97,46693586
10,98,46601628
10,99,46420306
10,100,48364023
