iteration,operation,ns
5,96,45925884
5,97,44996369
5,98,45968495
5,99,45047999
5,100,48112620
6,1,43119556
6,2,44956477
6,3,46677582
6,4,46536221
6,5,50294015
6,6,46420074
6,7,46245236
6,8,45867925
6,9,47152379
6,10,46670481
6,11,45112116
6,12,45030332
6,13,46077138
6,14,46564034
6,15,47539908
6,16,44328160
6,17,49176695
6,18,46559924
6,19,49498219
6,20,45959250
6,21,48837913
6,22,43773594
6,23,45865302
6,24,45682310
6,25,45391126
6,26,45584613
6,27,45013169
6,28,46333557
6,29,45735396
6,30,49583890
6,31,46301324
6,32,44832330
6,33,49958848
6,34,44862686
6,35,46313283
6,36,46113082
6,37,39716533
6,38,44207571
6,39,46462976
6,40,44776441
6,41,46503026
6,42,46587072
6,43,49943311
6,44,46606954
6,45,46536534
6,46,49849706
6,47,47035497
6,48,44734824
6,49,41057635
6,50,46223975
6,51,44550296
6,52,46334787
6,53,47748000
6,54,43415637
6,55,46116920
6,56,49539315
6,57,46684701
6,58,45104577
6,59,48226962
6,60,45959995
6,61,45997760
6,62,44326030
6,63,46597259
6,64,46224490
6,65,42998355
6,66,44235304
6,67,45771202
6,68,44961285
6,69,46068798
6,70,44849683
6,71,46084659
6,72,48102039
6,73,45824411
6,74,45354202
6,75,45703729
6,76,44601846
6,77,48002798
6,78,45511360
6,79,46800521
6,80,44633653
6,81,46188754
6,82,44653024
6,83,45697969
6,84,47865585
6,85,45722700
6,86,48059613
6,87,46297517
6,88,46544013
6,89,46329708
6,90,46524056
6,91,42131847
6,92,46852889
6,93,46152497
6,94,48744123
6,95,47271762
6,96,45078494
6,97,49957282
6,98,44897540
6,99,46666131
6,100,51358535
7,1,26169979
7,2,43837066
7,3,50168855
7,4,46649454
7,5,49362870
7,6,50383202
7,7,46855783
7,8,48112652
7,9,48234097
7,10,47089693
7,11,49773848
7,12,45684204
7,13,46117427
7,14,46136256
7,15,49689603
7,16,46443564
7,17,45571014
7,18,46584896
7,19,48651949
7,20,45756808
7,21,46464161
7,22,45545177
7,23,46288725
7,24,46399715
7,25,43602264
7,26,46625189
7,27,46995979
7,28,51292789
7,29,45165759
7,30,46429818
7,31,43147616
7,32,46397908
7,33,44863302
7,34,46263156
7,35,47227912
7,36,47229917
7,37,48852292
7,38,47259588
7,39,47409112
7,40,47191005
7,41,48681540
7,42,46917251
7,43,47139517
7,44,50109434
7,45,48528292
7,46,46512774
7,47,42004224
7,48,47441704
7,49,47340565
7,50,47068703
7,51,47554999
7,52,46721401
7,53,46354905
7,54,53679175
7,55,45911033
7,56,46414070
7,57,48488882
7,58,46138616
7,59,48002492
7,60,43957878
7,61,45918257
7,62,47491451
7,63,41754653
7,64,46504012
7,65,49306570
7,66,49769032
7,67,44012204
7,68,44407353
7,69,46084268
7,70,49876423
7,71,46565892
7,72,46298747
7,73,44881321
7,74,46282359
7,75,46820181
7,76,46163457
7,77,49844014
7,78,46321055
7,79,50263166
7,80,47339493
7,81,45821316
7,82,50508733
7,83,45754623
7,84,45149626
7,85,50479185
7,86,45880862
7,87,47067627
7,88,46989848
7,89,45431508
7,90,47396260
7,91,46126611
7,92,45876665
7,93,47031245
7,94,47047763
7,95,50376338
7,96,46027148
7,97,50508862
7,98,45440237
7,99,44938803
7,100,47680708
8,1,42049651
8,2,47869709
8,3,47724599
8,4,47485621
8,5,45440833
8,6,45681264
8,7,44580779
8,8,45481315
8,9,46423585
8,10,47310933
8,11,45831535
8,12,46027843
8,13,48136731
8,14,47537120
8,15,48540794
8,16,46823692
8,17,47094143
8,18,44978722
8,19,47084721
8,20,47610888
8,21,45794054
8,22,45637924
8,23,46398657
8,24,48498239
8,25,46500720
8,26,46872403
8,27,49811367
8,28,42329445
8,29,46719900
8,30,46740933
8,31,48401958
8,32,46352532
8,33,46757865
8,34,45433997
8,35,48051742
8,36,48713179
8,37,50398981
8,38,48096386
8,39,48066540
8,40,52695116
8,41,45927608
8,42,47396570
8,43,45956680
8,44,46726344
8,45,47876083
8,46,47313579
8,47,52003514
8,48,46089655
8,49,43928136
8,50,46060498
8,51,47421493
8,52,46489987
8,53,47127725
8,54,46729582
8,55,46330947
8,56,41765655
8,57,46237193
8,58,46566080
8,59,46941633
8,60,47546157
8,61,45734708
8,62,46169412
8,63,45709521
8,64,48161618
8,65,45644933
8,66,51232050
8,67,45783562
8,68,46444293
8,69,48869953
8,70,46403453
8,71,46866762
8,72,44904160
8,73,46355312
8,74,42744204
8,75,45629060
8,76,46714107
8,77,45796959
8,78,50610977
8,79,46834785
8,80,47390311
8,81,46694240
8,82,50219658
8,83,46738389
8,84,46911187
8,85,47619206
8,86,46682415
8,87,46250802
8,88,45452066
8,89,46324212
8,90,48924000
8,91,49518568
8,92,46594765
8,93,45532434
8,94,49733260
8,95,46184274
8,96,47927762
8,97,48790409
8,98,43808996
8,99,45489290
8,100,51643593
9,1,23241014
9,2,49829660
9,3,44584160
9,4,47323771
9,5,46260815
9,6,49328002
9,7,44085869
9,8,45859709
9,9,46301205
9,10,47284834
9,11,46307651
9,12,41877006
9,13,47372639
9,14,46749903
9,15,45256940
9,16,47123894
9,17,46618899
9,18,50437362
9,19,46809058
9,20,47875330
9,21,45099078
9,22,47332075
9,23,46087073
9,24,46123527
9,25,42869818
9,26,46760457
9,27,46010235
9,28,45552866
9,29,46473123
9,30,50032768
9,31,49848463
9,32,46066124
9,33,46782296
9,34,50703601
9,35,44734719
9,36,47477399
9,37,45988467
9,38,43149400
9,39,47220526
9,40,46768167
9,41,44390910
9,42,46925427
9,43,47445013
9,44,48212294
9,45,46500746
9,46,45566912
9,47,49501400
9,48,43888420
9,49,46206404
9,50,44527551
9,51,47539213
9,52,46428264
9,53,45729602
9,54,44720866
9,55,46874215
9,56,50124627
9,57,48224940
9,58,46503959
9,59,45281600
9,60,48497759
9,61,46805794
9,62,46618562
9,63,46413749
9,64,47799247
9,65,46860062
9,66,44513706
9,67,46983805
9,68,46097030
9,69,52264721
9,70,46365161
