iteration,operation,ns
3,59,47157643
3,60,46979826
3,61,47784526
3,62,45366688
3,63,47969592
3,64,48947005
3,65,52823652
3,66,46850832
3,67,48273702
3,68,48734024
3,69,47075146
3,70,49647312
3,71,48738420
3,72,46494618
3,73,46250855
3,74,48784713
3,75,47812761
3,76,50596255
3,77,47027213
3,78,50367107
3,79,54976327
3,80,48220907
3,81,50966278
3,82,47689287
3,83,47118851
3,84,45751697
3,85,46864712
3,86,47630031
3,87,48672060
3,88,47885522
3,89,47126973
3,90,52321664
3,91,49982939
3,92,48539106
3,93,47958705
3,94,50768293
3,95,47025819
3,96,47240069
3,97,47497614
3,98,50799512
3,99,46669991
3,100,43706612
4,1,22896919
4,2,46173652
4,3,46546805
4,4,50258899
4,5,46733110
4,6,46756086
4,7,47533164
4,8,49667294
4,9,46076122
4,10,47309105
4,11,46851096
4,12,47169024
4,13,46456893
4,14,42800694
4,15,46542905
4,16,45429652
4,17,51138012
4,18,46611118
4,19,46389741
4,20,44724875
4,21,47488883
4,22,46758657
4,23,43454849
4,24,48762272
4,25,46914208
4,26,47035308
4,27,47005233
4,28,47575528
4,29,46160718
4,30,50726747
4,31,47230555
4,32,47545884
4,33,50705694
4,34,44834992
4,35,47740714
4,36,46749470
4,37,46831862
4,38,47210394
4,39,46020784
4,40,45720416
4,41,45893973
4,42,50115451
4,43,50665710
4,44,46133923
4,45,46578129
4,46,50267692
4,47,45833969
4,48,46750047
4,49,47562780
4,50,46393998
4,51,46123434
4,52,44823228
4,53,50646937
4,54,45560695
4,55,49442628
4,56,47710433
4,57,45710906
4,58,49577035
4,59,46547055
4,60,46012163
4,61,46807410
4,62,45166041
4,63,45070990
4,64,46935042
4,65,46332060
4,66,47314876
4,67,46805746
4,68,51607713
4,69,47450928
4,70,47535594
4,71,50629794
4,72,47270397
4,73,48091106
4,74,46614302
4,75,48108967
4,76,46572108
4,77,47641755
4,78,42530274
4,79,46005431
4,80,47226276
4,81,52193306
4,82,46716247
4,83,46951621
4,84,49987906
4,85,45899678
4,86,53114739
4,87,47511387
4,88,46848663
4,89,55824526
4,90,50411773
4,91,46154202
4,92,46697427
4,93,46445373
4,94,46917442
4,95,47611705
4,96,46601969
4,97,50603334
4,98,45654697
4,99,45396117
4,100,49843002
5,1,26870253
5,2,49286414
5,3,46706279
5,4,46864401
5,5,42646958
5,6,46833628
5,7,45619846
5,8,45668155
5,9,46468187
5,10,46461054
5,11,49385402
5,12,45459758
5,13,45302728
5,14,47250627
5,15,46727756
5,16,47008039
5,17,46488896
5,18,48141480
5,19,47110258
5,20,47596067
5,21,42772641
5,22,46990280
5,23,48189617
5,24,50824962
5,25,46939321
5,26,49471704
5,27,48823146
5,28,46661444
5,29,45763527
5,30,42390827
5,31,47772040
5,32,47410379
5,33,43019242
5,34,46994215
5,35,47282998
5,36,48342113
5,37,45209146
5,38,48602056
5,39,44839154
5,40,48846883
5,41,46629366
5,42,46250537
5,43,46829564
5,44,46456448
5,45,46955577
5,46,48346382
5,47,46322242
5,48,47071268
5,49,51841918
5,50,46631845
5,51,46619095
5,52,50384670
5,53,46503258
5,54,45708014
5,55,46616116
5,56,46750835
5,57,47205305
5,58,46303612
5,59,46732850
5,60,46883401
5,61,46691140
5,62,51149024
5,63,47371635
5,64,47522208
5,65,49113600
5,66,46873160
5,67,47455130
5,68,45392070
5,69,47404279
5,70,48149742
5,71,46608793
5,72,46438286
5,73,47155363
5,74,47486561
5,75,51467225
5,76,49580261
5,77,47917272
5,78,50044631
5,79,46672274
5,80,49178703
5,81,48278456
5,82,47941147
5,83,46667519
5,84,46043469
5,85,47019103
5,86,46482579
5,87,46201211
5,88,45764594
5,89,47530266
5,90,46458072
5,91,50491706
5,92,46543361
5,93,46666128
5,94,44317502
5,95,47833520
5,96,45316588
5,97,44856216
5,98,46602055
5,99,46088931
5,100,44358085
6,1,31766095
6,2,44681415
6,3,46706422
6,4,46584124
6,5,50415813
6,6,46389133
6,7,46567231
6,8,45708669
6,9,46892666
6,10,46652876
6,11,44921775
6,12,45285309
6,13,46225277
6,14,46027048
6,15,46604151
6,16,45957679
6,17,45476595
6,18,49550799
6,19,50117132
6,20,45969037
6,21,49297598
6,22,43526805
6,23,45717352
6,24,45324627
6,25,45696893
6,26,45401967
6,27,44998877
6,28,46434155
6,29,45931027
6,30,49427211
6,31,46261107
6,32,44764847
6,33,46587523
6,34,48200477
6,35,46170953
6,36,45874385
6,37,40333324
6,38,44131644
6,39,44793706
6,40,46217440
6,41,46763605
6,42,46217334
6,43,49980396
6,44,46665135
6,45,46676506
6,46,49663211
6,47,46923882
6,48,45050677
6,49,45652929
6,50,41783123
6,51,44622544
6,52,46157358
6,53,46213299
6,54,44663255
6,55,46361711
6,56,49759929
6,57,46450275
6,58,44976476
6,59,48698833
6,60,45632754
6,61,45948522
6,62,40475262
6,63,50513120
6,64,46101472
6,65,47672963
6,66,39937581
6,67,45872749
6,68,46055972
6,69,44819966
6,70,45934980
6,71,44739630
6,72,48104816
6,73,45889787
6,74,45524518
6,75,45939584
6,76,44050980
6,77,47231941
6,78,44997580
6,79,48359366
6,80,44321351
6,81,45957937
6,82,45261649
6,83,45816152
6,84,44211566
6,85,48968833
6,86,46675126
6,87,47710724
6,88,46526631
6,89,46421892
6,90,46519908
6,91,41953218
6,92,47043747
6,93,46030045
6,94,47364023
6,95,47186375
6,96,46567450
6,97,50339572
6,98,44516065
6,99,46789809
6,100,47420604
7,1,30324422
7,2,47486433
7,3,46326511
7,4,47130213
7,5,48854670
7,6,50558260
7,7,46873285
7,8,48205101
7,9,48270312
7,10,46688842
7,11,49951276
7,12,45689366
7,13,45787511
7,14,46303486
7,15,49805327
7,16,46496743
7,17,45596479
7,18,45070725
7,19,49872872
7,20,45995539
7,21,46283422
7,22,47138680
7,23,44792002
7,24,46560694
7,25,43803243
7,26,46544579
7,27,46746757
7,28,51234457
7,29,45188781
7,30,46532724
7,31,43259902
7,32,46219874
7,33,44831491
7,34,46947471
7,35,46598364
7,36,47501105
7,37,48859332
7,38,47417627
7,39,47440205
7,40,46622861
7,41,48976231
7,42,46811133
7,43,47195909
7,44,50411031
7,45,48274067
7,46,46377947
7,47,42372247
7,48,47429822
7,49,47163607
7,50,47477234
7,51,46873150
7,52,46846884
7,53,53770477
7,54,45939429
7,55,46401005
7,56,46270656
7,57,48464139
7,58,46175044
7,59,47897816
7,60,44000040
7,61,46009312
7,62,47344778
7,63,40425606
7,64,50621811
7,65,46438323
7,66,49689560
7,67,44145127
7,68,44495687
7,69,49735926
7,70,46463951
7,71,46167262
7,72,46471373
7,73,45039250
7,74,46433086
7,75,46439239
7,76,45930348
7,77,50176691
7,78,46287699
7,79,50530378
7,80,47466618
7,81,45732749
7,82,50509077
7,83,45866186
7,84,45007229
7,85,45542058
7,86,50885905
7,87,47051764
7,88,46649878
7,89,45946044
7,90,47113018
7,91,46338753
7,92,45805137
7,93,46568106
7,94,47226547
7,95,50393104
7,96,50060023
7,97,46352015
7,98,45364956
7,99,46888197
7,100,46485108
8,1,30383845
8,2,47849947
8,3,47939942
8,4,47192537
8,5,45990291
8,6,45692084
8,7,44340301
8,8,46318417
8,9,45464528
8,10,47260404
8,11,42503977
8,12,49439580
8,13,46682305
8,14,49090241
8,15,48710942
8,16,46243110
8,17,47331449
8,18,45326232
8,19,46559325
8,20,47338151
8,21,46430831
8,22,45338996
8,23,46483967
8,24,48738647
8,25,46631908
8,26,46131155
8,27,47119345
8,28,45539205
8,29,46709289
8,30,46829010
8,31,48267077
8,32,46267951
8,33,46697921
8,34,45533596
8,35,48234773
8,36,47643565
8,37,51421141
8,38,47914213
8,39,46812914
8,40,54148214
8,41,45653528
8,42,47163286
8,43,47998431
8,44,45119366
8,45,47985509
8,46,47345648
8,47,46726374
8,48,51490032
8,49,44136322
8,50,46035951
8,51,46716414
8,52,46679328
8,53,47398345
8,54,46181238
8,55,46890049
8,56,41638292
8,57,46247277
8,58,46598296
8,59,47067298
8,60,45807990
8,61,47387883
8,62,46458640
8,63,45749143
8,64,46151080
8,65,47606890
8,66,51016077
8,67,45648376
8,68,46330986
8,69,49045309
8,70,46187971
8,71,47138131
8,72,44608495
8,73,46558832
8,74,46635441
8,75,41501905
8,76,46849085
8,77,45779236
8,78,47005146
8,79,50638082
8,80,46896587
8,81,46901990
8,82,50501648
8,83,46530206
8,84,46900205
8,85,47738435
8,86,46375020
8,87,46700621
8,88,45309248
8,89,46379853
8,90,44802411
8,91,53603053
8,92,46669076
8,93,45398673
8,94,46212288
8,95,49878479
8,96,46024136
8,97,50982000
8,98,43463416
8,99,45764546
8,100,48604062
9,1,40825046
9,2,48816801
9,3,47352028
9,4,46145712
9,5,49343477
9,6,44597214
9,7,44075042
9,8,47976754
9,9,46681508
9,10,46349131
9,11,46140535
9,12,43229809
9,13,46529740
9,14,46312067
9,15,45875086
9,16,46527394
9,17,47114229
9,18,50228810
9,19,46639445
9,20,46545040
9,21,44911716
9,22,48619608
9,23,45918637
9,24,42323739
9,25,47047843
9,26,46431937
9,27,46104330
9,28,45429944
9,29,46683764
9,30,50255001
9,31,49750417
9,32,46176012
9,33,46502303
9,34,49317941
9,35,47357173
9,36,46108440
9,37,43354865
9,38,45628249
9,39,47829458
9,40,44320846
9,41,46753493
9,42,47065131
9,43,49451532
9,44,45925646
9,45,46095269
9,46,45795447
9,47,47978032
9,48,45798901
9,49,46039401
9,50,45736668
9,51,46279882
9,52,45921540
9,53,44475524
9,54,46833157
9,55,48845414
9,56,49778576
9,57,46311626
9,58,45631010
9,59,48069774
9,60,46658541
9,61,46792997
9,62,45369991
9,63,48793519
9,64,46666839
9,65,48187536
9,66,44222899
9,67,45965307
9,68,46730941
9,69,51428354
9,70,46669024
9,71,45793005
9,72,53491312
9,73,46967727
9,74,45839948
9,75,44881058
9,76,48452650
9,77,45928601
9,78,46132980
9,79,44006550
9,80,46830991
9,81,46141393
9,82,44662560
9,83,45844631
9,84,45878904
9,85,49689199
9,86,45786437
9,87,45808235
9,88,46133793
9,89,47872096
9,90,46001560
9,91,42720151
9,92,47170714
9,93,46196751
9,94,46044540
9,95,44615306
9,96,43630150
9,97,47599907
9,98,44779051
9,99,46778685
9,100,46993699
10,1,25344801
10,2,45084277
10,3,45882660
10,4,46746371
10,5,46825536
10,6,44644188
10,7,44953829
10,8,46958241
10,9,45164354
10,10,49090873
10,11,49512101
10,12,50186409
10,13,48364023
10,14,46148059
10,15,46346036
10,16,46860461
10,17,48685312
10,18,47892422
10,19,44917230
10,20,49974517
10,21,46150003
10,22,45879836
10,23,44834834
10,24,45647022
10,25,50386252
10,26,45503910
10,27,47423586
10,28,49374437
10,29,45652661
10,30,45764559
10,31,44838987
10,32,44654825
10,33,46460826
10,34,46350183
10,35,43116152
10,36,45471552
10,37,46346618
10,38,49621031
10,39,46214799
10,40,45834009
10,41,52773575
10,42,46186579
10,43,47636523
10,44,45233500
10,45,48094575
10,46,46220441
10,47,46017114
10,48,48154283
10,49,46795048
10,50,46446760
10,51,49908861
10,52,46546968
10,53,46279488
10,54,49894688
10,55,46830321
10,56,47270162
10,57,47828011
10,58,49730578
10,59,46676741
10,60,46406062
10,61,46166927
10,62,50433644
10,63,49832964
10,64,45679090
10,65,45934610
10,66,45650554
10,67,49112720
10,68,45773132
10,69,46192097
10,70,44748236
10,71,44901981
10,72,46629238
10,73,46190569
10,74,45682188
10,75,45589512
10,76,41104260
10,77,46228054
10,78,45865115
10,79,49581523
10,80,47560719
10,81,44849266
10,82,46588926
10,83,44809127
10,84,46049612
10,85,45492456
10,86,46119978
10,87,48352293
10,88,46176656
10,89,44162016
10,90,46898411
10,91,45057736
10,92,50077778
10,93,46004086
10,94,46349215
10,95,48095535
10,96,52191876
10,97,46499882
10,98,47054402
10,99,46062942
10,100,47167038
