iteration,operation,ns
3,53,47677259
3,54,47101261
3,55,47402190
3,56,54966637
3,57,46987927
3,58,47064368
3,59,47993925
3,60,46165870
3,61,47838602
3,62,45058820
3,63,48386282
3,64,47706270
3,65,52817831
3,66,47980951
3,67,48074213
3,68,49021025
3,69,47040733
3,70,48167927
3,71,48457848
3,72,48234497
3,73,46181423
3,74,48177886
3,75,48137285
3,76,50465141
3,77,47581486
3,78,50192876
3,79,53819543
3,80,49100408
3,81,51290153
3,82,47452963
3,83,47225904
3,84,45999671
3,85,46738124
3,86,47703931
3,87,49319014
3,88,47045300
3,89,47221242
3,90,48766027
3,91,53409759
3,92,48074726
3,93,48593781
3,94,50586618
3,95,47352938
3,96,47093123
3,97,47301197
3,98,50780884
3,99,46735602
3,100,43291077
4,1,35665582
4,2,44832274
4,3,46724658
4,4,50238448
4,5,46495244
4,6,47162641
4,7,48496168
4,8,48649605
4,9,46032863
4,10,45722686
4,11,48478544
4,12,46775631
4,13,46496928
4,14,42967436
4,15,45283506
4,16,46738184
4,17,50892050
4,18,46713942
4,19,46313577
4,20,44991731
4,21,47475395
4,22,45364175
4,23,44927057
4,24,48546615
4,25,47306281
4,26,47198206
4,27,46450575
4,28,46663196
4,29,50362687
4,30,47449142
4,31,47319501
4,32,47716848
4,33,49710580
4,34,45586677
4,35,48087598
4,36,46415555
4,37,46932773
4,38,45884172
4,39,46233280
4,40,45561781
4,41,47386703
4,42,49929510
4,43,50551328
4,44,45966677
4,45,50230195
4,46,46839261
4,47,45722083
4,48,46565283
4,49,47907004
4,50,46266599
4,51,44898455
4,52,50554604
4,53,45990925
4,54,45728057
4,55,49576758
4,56,47259295
4,57,45748606
4,58,49901721
4,59,46356562
4,60,46171395
4,61,44093191
4,62,46810609
4,63,46494806
4,64,46646103
4,65,46486235
4,66,47344798
4,67,47782855
4,68,50635227
4,69,47477745
4,70,47630153
4,71,50231802
4,72,46868232
4,73,48941269
4,74,46170489
4,75,48144363
4,76,46780825
4,77,43154398
4,78,45828959
4,79,47391846
4,80,50577641
4,81,48731419
4,82,46658054
4,83,46881267
4,84,49705862
4,85,53475287
4,86,45798972
4,87,47519352
4,88,49903570
4,89,55543043
4,90,47608675
4,91,46089394
4,92,45365341
4,93,48102291
4,94,46816932
4,95,47534303
4,96,49811453
4,97,46036049
4,98,45514828
4,99,46951553
4,100,52809495
5,1,21724976
5,2,46484441
5,3,46772275
5,4,45159290
5,5,43765528
5,6,45953727
5,7,46635928
5,8,45879043
5,9,46300999
5,10,46454827
5,11,48331969
5,12,45512377
5,13,46903361
5,14,46875987
5,15,46856518
5,16,46633635
5,17,48269716
5,18,46819643
5,19,47259842
5,20,42982526
5,21,47276336
5,22,47982630
5,23,50703568
5,24,47208515
5,25,46853845
5,26,48185566
5,27,50203923
5,28,45427351
5,29,46642178
5,30,42704833
5,31,47968864
5,32,47293948
5,33,42854482
5,34,47103696
5,35,46810128
5,36,48467730
5,37,49012964
5,38,43517965
5,39,49746315
5,40,45257445
5,41,46747123
5,42,46225697
5,43,46759339
5,44,46511487
5,45,48329563
5,46,46987445
5,47,46466453
5,48,46778879
5,49,52035193
5,50,45315166
5,51,48273657
5,52,50174835
5,53,45124591
5,54,46977832
5,55,46157345
5,56,47597999
5,57,46860707
5,58,46296383
5,59,46763726
5,60,45822291
5,61,47926143
5,62,50880937
5,63,47575426
5,64,46379249
5,65,50011861
5,66,47009397
5,67,47508097
5,68,45269460
5,69,48704059
5,70,46855616
5,71,46973174
5,72,46233269
5,73,47287648
5,74,50446596
5,75,51089474
5,76,46900174
5,77,46798285
5,78,50703431
5,79,46992227
5,80,49057668
5,81,48043826
5,82,48237491
5,83,46629427
5,84,46288859
5,85,46673234
5,86,46517915
5,87,44667074
5,88,47474969
5,89,47463837
5,90,49614692
5,91,47403375
5,92,46183941
5,93,46809715
5,94,45670923
5,95,46106090
5,96,45468209
5,97,45188253
5,98,46145385
5,99,44816923
5,100,47156954
6,1,27360611
6,2,43923740
6,3,47669488
6,4,46398271
6,5,50287740
6,6,46699201
6,7,46663784
6,8,44389123
6,9,47853072
6,10,46851737
6,11,46554445
6,12,43981608
6,13,46207926
6,14,45578579
6,15,46763153
6,16,46200640
6,17,45590600
6,18,49386949
6,19,50251793
6,20,45712771
6,21,49805629
6,22,43324063
6,23,45565651
6,24,45504855
6,25,45639033
6,26,45293794
6,27,46426179
6,28,44997610
6,29,45775664
6,30,45940002
6,31,49757505
6,32,44951842
6,33,46320892
6,34,48156592
6,35,46426336
6,36,45774095
6,37,40252668
6,38,44522812
6,39,44437119
6,40,46357821
6,41,46522467
6,42,46503102
6,43,50095999
6,44,46391973
6,45,46444381
6,46,46186715
6,47,50715904
6,48,44825604
6,49,45888055
6,50,41750929
6,51,46086312
6,52,44441930
6,53,46195728
6,54,44906245
6,55,46271294
6,56,49729389
6,57,46547635
6,58,45036928
6,59,48599395
6,60,45786700
6,61,45898321
6,62,44812007
6,63,46092127
6,64,45837443
6,65,46732854
6,66,41147542
6,67,45696368
6,68,46054668
6,69,45089073
6,70,45820306
6,71,44795400
6,72,47953929
6,73,46133629
6,74,45364277
6,75,46062025
6,76,43896271
6,77,46245463
6,78,47607116
6,79,46992802
6,80,45877492
6,81,44274407
6,82,45095000
6,83,46054802
6,84,44097673
6,85,49250980
6,86,46106807
6,87,48061049
6,88,46266452
6,89,46432549
6,90,46513085
6,91,42062964
6,92,46794241
6,93,46284440
6,94,46893492
6,95,47365840
6,96,46785241
6,97,46677614
6,98,48106026
6,99,46590695
6,100,47000371
7,1,40488230
7,2,48646721
7,3,46455254
7,4,49291851
7,5,48942487
7,6,48236253
7,7,48449274
7,8,46733792
7,9,48270117
7,10,50579019
7,11,46193804
7,12,45603392
7,13,45818002
7,14,45982652
7,15,50282745
7,16,45072301
7,17,46853801
7,18,48439976
7,19,46174085
7,20,46253023
7,21,45230003
7,22,46425786
7,23,46540461
7,24,45129494
7,25,45211955
7,26,46780454
7,27,46772867
7,28,49535317
7,29,46590711
7,30,46822491
7,31,42673677
7,32,44982153
7,33,45995276
7,34,47390829
7,35,46862476
7,36,49141874
7,37,43961706
7,38,50590743
7,39,47189343
7,40,48925098
7,41,46733506
7,42,46582454
7,43,47259478
7,44,50341177
7,45,48224923
7,46,43681220
7,47,45469832
7,48,47484007
7,49,46918972
7,50,47638809
7,51,46781676
7,52,46914669
7,53,53491114
7,54,46005136
7,55,46228793
7,56,48450309
7,57,46190089
7,58,46566510
7,59,46040230
7,60,45312049
7,61,46051633
7,62,47528723
7,63,40784661
7,64,50555270
7,65,46470584
7,66,49042528
7,67,42871908
7,68,45928869
7,69,50072862
7,70,46397727
7,71,46338996
7,72,44885799
7,73,46598214
7,74,46267595
7,75,48013696
7,76,47384213
7,77,47055883
7,78,46487460
7,79,50567702
7,80,46076728
7,81,47150121
7,82,49127689
7,83,46818796
7,84,46832160
7,85,48060561
7,86,46906978
7,87,47171093
7,88,44982219
7,89,47663739
7,90,45436881
7,91,47885737
7,92,45766331
7,93,46726971
7,94,46902361
7,95,50369237
7,96,50112455
7,97,46471263
7,98,43988418
7,99,48062486
7,100,47255385
8,1,53467709
8,2,47916843
8,3,47352837
8,4,52073213
8,5,41146802
8,6,44430951
8,7,45964558
8,8,45398965
8,9,46876893
8,10,42789868
8,11,49766036
8,12,46407475
8,13,47850578
8,14,49860337
8,15,46238424
8,16,46997208
8,17,47173336
8,18,45032434
8,19,46995266
8,20,48106422
8,21,45356477
8,22,45431496
8,23,44769683
8,24,50247464
8,25,46235895
8,26,47417034
8,27,49243545
8,28,42551189
8,29,46732632
8,30,45163240
8,31,49946755
8,32,46342586
8,33,46842073
8,34,45525971
8,35,47808773
8,36,48594090
8,37,48931002
8,38,49762433
8,39,49256635
8,40,50385533
8,41,47136124
8,42,48686959
8,43,44713641
8,44,46410531
8,45,49170731
8,46,46617913
8,47,51476957
8,48,44535608
8,49,45182981
8,50,46490738
8,51,47336952
8,52,43659670
8,53,49855943
8,54,46980326
8,55,46354836
8,56,41511789
8,57,46343924
8,58,46953120
8,59,46346854
8,60,47634629
8,61,45934130
8,62,46248930
8,63,45419393
8,64,48075928
8,65,49573149
8,66,47208314
8,67,46255280
8,68,44936257
8,69,50151621
8,70,46469209
8,71,46531418
8,72,45151966
8,73,46164321
8,74,41814876
8,75,46805438
8,76,45406473
8,77,47314754
8,78,50607175
8,79,46957847
8,80,47238424
8,81,50207455
8,82,46706957
8,83,46586075
8,84,47335365
8,85,46920994
8,86,46988210
8,87,46414499
8,88,45447048
8,89,44275636
8,90,50616575
8,91,49661986
8,92,46256171
8,93,45588447
8,94,50011877
8,95,45835387
8,96,48330241
8,97,45579249
8,98,46578221
8,99,45600825
8,100,56725486
9,1,34546201
9,2,48518362
9,3,46231762
9,4,47075623
9,5,49881937
9,6,44228491
9,7,45646290
9,8,46189057
9,9,45648680
9,10,47746982
9,11,45954162
9,12,43484407
9,13,46156455
9,14,46667329
9,15,46120299
9,16,46279655
9,17,46714175
9,18,50606519
9,19,46467989
9,20,46543099
9,21,45030334
9,22,48643672
9,23,46162708
9,24,46499647
9,25,42448263
9,26,46855186
9,27,45892333
9,28,45656549
9,29,46493480
9,30,50280742
9,31,49809932
9,32,46080687
9,33,46490040
9,34,49356931
9,35,45823016
9,36,47724003
9,37,44001297
9,38,44994219
9,39,47597328
9,40,45159596
9,41,46154201
9,42,46654434
9,43,46228394
9,44,49331274
9,45,46541593
9,46,45323268
9,47,48210523
9,48,45540287
9,49,46284910
9,50,45884397
9,51,45944506
9,52,46172238
9,53,44355879
9,54,46489246
9,55,47926003
9,56,51104328
9,57,46367401
9,58,44925221
9,59,46586559
9,60,48432804
9,61,46951755
9,62,45286087
9,63,48997866
9,64,46683922
9,65,46900558
9,66,45434163
9,67,46042193
9,68,45810354
9,69,52166557
9,70,46716756
9,71,45961090
9,72,53680844
9,73,46751259
9,74,45994138
9,75,46136576
9,76,46752467
9,77,46355704
9,78,46064912
9,79,44114647
9,80,47016133
9,81,45761203
9,82,44875298
9,83,45656894
9,84,44636555
9,85,51064649
9,86,45601812
9,87,45895103
9,88,46327740
9,89,47399049
9,90,46008558
9,91,45998001
9,92,44318309
9,93,46050043
9,94,45607461
9,95,44857349
9,96,43328157
9,97,47783179
9,98,48763774
9,99,43088080
9,100,46182413
10,1,35636741
10,2,46591559
10,3,45493208
10,4,46845642
10,5,46672617
10,6,43339637
10,7,46400688
10,8,47233768
10,9,44842335
10,10,50291806
10,11,48290072
10,12,50574630
10,13,47856197
10,14,46483210
10,15,46411794
10,16,46775768
10,17,49740812
10,18,46730770
10,19,44831215
10,20,49947418
10,21,45813201
10,22,44615698
10,23,46029131
10,24,46224535
10,25,49863291
10,26,45850315
10,27,47153181
10,28,49491486
10,29,45344712
10,30,44708551
10,31,44627533
10,32,46454532
10,33,46553029
10,34,44352740
10,35,44583456
10,36,45939319
10,37,46319090
10,38,49549343
10,39,46050661
10,40,46817331
10,41,51505282
10,42,46119427
10,43,47839564
10,44,47433274
10,45,45824191
10,46,46257505
10,47,46422496
10,48,48083413
10,49,46697206
10,50,49872828
10,51,46551839
10,52,46485433
10,53,46161914
10,54,50131066
10,55,46836342
10,56,47192279
10,57,48963786
10,58,48479855
10,59,46487043
10,60,46546576
10,61,46437291
10,62,50189961
10,63,49445923
10,64,46062212
10,65,45659450
10,66,49378295
10,67,45200027
10,68,46099074
10,69,44675382
10,70,45094730
10,71,46177654
10,72,46541767
10,73,46181262
10,74,45608651
10,75,45585824
10,76,41421773
10,77,45967187
10,78,46094760
10,79,49612004
10,80,47056325
10,81,45022238
10,82,43742761
10,83,47981733
10,84,45819701
10,85,45662231
10,86,46131049
10,87,48439562
10,88,46169980
10,89,43979268
10,90,45728226
10,91,46370338
10,92,49979977
10,93,46164566
10,94,46222910
10,95,48321858
10,96,52120255
10,97,46517783
10,98,45318058
10,99,47850168
10,100,47748715
