iteration,operation,ns
5,52,5581063
5,53,16842210
5,54,6294031
5,55,23076842
5,56,5819310
5,57,6280708
5,58,8194662
5,59,4788266
5,60,5542126
5,61,4753563
5,62,6119401
5,63,5025047
5,64,13375559
5,65,4323745
5,66,4749536
5,67,8070476
5,68,15349213
5,69,12873341
5,70,4707619
5,71,13644779
5,72,17048868
5,73,4153663
5,74,8183180
5,75,6389993
5,76,12203245
5,77,5949539
5,78,5305405
5,79,3240468
5,80,4561869
5,81,6363532
5,82,4419520
5,83,6248327
5,84,4627714
5,85,2033067
5,86,4225064
5,87,3863849
5,88,1633484
5,89,3952801
5,90,4334783
5,91,4079794
5,92,4896890
5,93,3943282
5,94,3249667
5,95,4645547
5,96,3520982
5,97,7825286
5,98,4730097
5,99,2168588
5,100,8909662
