iteration,operation,ns
2,38,7257928
2,39,2395527
2,40,4469066
2,41,7885416
2,42,7726641
2,43,8120993
2,44,9816145
2,45,6769943
2,46,10124149
2,47,3087192
2,48,9345884
2,49,2904841
2,50,12306792
2,51,3078092
2,52,3639559
2,53,10530631
2,54,6049293
2,55,9398021
2,56,4950709
2,57,7184450
2,58,11254202
2,59,6952718
2,60,3744691
2,61,4605762
2,62,5646780
2,63,7520367
2,64,4533105
2,65,3745146
2,66,6172277
2,67,5067687
2,68,3874312
2,69,3407914
2,70,4849677
2,71,1946919
2,72,4134017
2,73,5867119
2,74,9571885
2,75,4244647
2,76,4978825
2,77,14160432
2,78,6670740
2,79,7758047
2,80,6704451
2,81,3906717
2,82,6316945
2,83,6669633
2,84,3751514
2,85,3804555
2,86,8428875
2,87,6564091
2,88,12325660
2,89,7704397
2,90,15384575
2,91,8216504
2,92,5121901
2,93,4181560
2,94,14346525
2,95,1983910
2,96,2116613
2,97,6132028
2,98,3887913
2,99,9571147
2,100,6801960
3,1,5868890
3,2,7559515
3,3,8124120
3,4,5350875
3,5,6147187
3,6,5144313
3,7,3378693
3,8,10232938
3,9,7542808
3,10,6097440
3,11,13936526
3,12,15268158
3,13,3862218
3,14,11082048
3,15,4563241
3,16,9995587
3,17,3856317
3,18,6820466
3,19,4640378
3,20,8288859
3,21,8514618
3,22,5282711
3,23,5733463
3,24,5911881
3,25,6796103
3,26,5550318
3,27,4746020
3,28,4122100
3,29,2292445
3,30,5450251
3,31,6372501
3,32,2017922
3,33,4057884
3,34,5689852
3,35,7296472
3,36,13005647
3,37,12904545
3,38,5777814
3,39,10915837
3,40,3661652
3,41,9571256
3,42,9636094
3,43,3831621
3,44,10467637
3,45,3022934
3,46,14372174
3,47,6599948
3,48,6880168
3,49,4253430
3,50,9362237
3,51,8794184
3,52,4555682
3,53,2240816
3,54,2695079
3,55,9567474
3,56,19134287
3,57,4117959
3,58,9056444
3,59,5564023
3,60,5552046
3,61,3873650
3,62,8082624
3,63,2801083
3,64,18872847
3,65,6538608
3,66,4445291
3,67,12039008
3,68,10096813
3,69,12941458
3,70,7733335
3,71,8429730
3,72,4784962
3,73,9955146
3,74,5712932
3,75,3538607
3,76,8133394
3,77,7574924
3,78,5622169
3,79,6025837
3,80,8568008
3,81,15146750
3,82,4838525
3,83,3557775
3,84,7090938
3,85,10404846
3,86,6448919
3,87,5131153
3,88,8982763
3,89,4909575
3,90,4379296
3,91,2724572
3,92,11595460
3,93,5022711
3,94,3324426
3,95,21436282
3,96,13027200
3,97,14985002
3,98,1813782
3,99,4522638
3,100,3646716
4,1,5263334
4,2,7558901
4,3,4529055
4,4,7262499
4,5,6744102
4,6,8824689
4,7,4317751
4,8,2928594
4,9,3966555
4,10,8613541
4,11,14571823
4,12,9355990
4,13,7866347
4,14,9668201
4,15,4464569
4,16,10882629
4,17,18155306
4,18,4190569
4,19,11640824
4,20,6142480
4,21,22202552
4,22,7718243
4,23,10790152
4,24,11416391
4,25,3048415
4,26,5872056
4,27,6223132
4,28,6392685
4,29,5583478
4,30,9754183
4,31,2985870
4,32,8809463
4,33,2557520
4,34,12584989
4,35,9277985
4,36,11262013
4,37,2337292
4,38,10303042
4,39,8243717
4,40,4659885
4,41,10321688
4,42,9081361
4,43,13272034
4,44,2706699
4,45,8795223
4,46,6989480
4,47,6952971
4,48,14297883
4,49,6224141
4,50,6529561
4,51,15578584
4,52,8772710
4,53,6089037
4,54,6197549
4,55,6466463
4,56,5868520
4,57,18074767
4,58,4825645
4,59,4492211
4,60,9439558
4,61,8445036
4,62,8752281
4,63,6288899
4,64,11039979
4,65,5585925
4,66,3527571
4,67,7323397
4,68,3528379
4,69,3094261
4,70,14555331
4,71,3166858
4,72,16576914
4,73,6666593
4,74,4975878
4,75,12031840
4,76,2683620
4,77,8724665
4,78,7050105
4,79,6109918
4,80,4419426
4,81,4309823
4,82,10201548
4,83,5592611
4,84,4303282
4,85,13395784
4,86,3623467
4,87,4890334
4,88,9089291
4,89,9933513
4,90,2067996
4,91,7610172
4,92,4135803
4,93,6859136
4,94,5680335
4,95,3951480
4,96,13429000
4,97,3601271
4,98,5316129
4,99,4052308
4,100,6396095
5,1,5613020
5,2,4273153
5,3,5074042
5,4,5584179
5,5,5817734
5,6,4494470
5,7,6256576
5,8,5684748
5,9,6596215
5,10,6997132
5,11,3469390
5,12,9599137
5,13,6203488
5,14,3626077
5,15,7423120
5,16,5603496
5,17,11218386
5,18,3901361
5,19,6334589
5,20,9862680
5,21,11497505
5,22,9525912
5,23,10316163
5,24,9208167
5,25,10400080
5,26,3510723
5,27,4465600
5,28,4965362
5,29,6353908
5,30,8241885
5,31,7314204
5,32,4559325
5,33,4594310
5,34,7263517
5,35,12681806
5,36,10857679
5,37,16515881
5,38,7172257
5,39,5565245
5,40,12344018
5,41,3813067
5,42,10761938
5,43,5605285
5,44,10196411
5,45,10511000
5,46,9715823
5,47,8722046
5,48,9627145
5,49,11764471
5,50,14989447
5,51,6506205
5,52,3677188
5,53,6963292
5,54,6679172
5,55,11813171
5,56,5408377
5,57,13976592
5,58,5114777
5,59,5147724
5,60,7914816
5,61,14721418
5,62,12153844
5,63,14128149
5,64,22346691
5,65,14234492
5,66,8221841
5,67,6983276
5,68,2929105
5,69,3665896
5,70,8579919
5,71,5611337
5,72,4757295
5,73,1886583
5,74,3555061
5,75,5080504
5,76,4603154
5,77,5232747
5,78,5408709
5,79,5682529
5,80,3862634
5,81,4048008
5,82,1535167
5,83,3473066
5,84,2184710
5,85,5422597
5,86,5068780
5,87,4996555
5,88,6987472
5,89,6086209
5,90,5205776
5,91,8600411
5,92,2829427
5,93,6863487
5,94,5815709
5,95,7311911
5,96,4325353
5,97,5544942
5,98,3138972
5,99,3760830
5,100,4410814
