iteration,operation,ns
7,9,16182641
7,10,7884332
7,11,10997632
7,12,8328540
7,13,5084285
7,14,8436446
7,15,19409748
7,16,7759824
7,17,19380283
7,18,23813335
7,19,17571358
7,20,9917519
7,21,18174012
7,22,20191369
7,23,11104804
7,24,7145991
7,25,7298786
7,26,7650921
7,27,17880713
7,28,8138426
7,29,11662584
7,30,10546572
7,31,18953402
7,32,9787491
7,33,7976600
7,34,13400459
7,35,16690626
7,36,11024900
7,37,8434358
7,38,7359203
7,39,7460418
7,40,5302302
7,41,21313517
7,42,17513925
7,43,10970571
7,44,9085801
7,45,16686899
7,46,7484997
7,47,13350787
7,48,9991847
7,49,8028862
7,50,10029942
7,51,7190184
7,52,16598884
7,53,8071893
7,54,18062008
7,55,7952947
7,56,7902484
7,57,11010504
7,58,5277160
7,59,19191061
7,60,21318053
7,61,18760084
7,62,24126629
7,63,17288190
7,64,7928932
7,65,8308593
7,66,12344673
7,67,22698325
7,68,19573172
7,69,7687464
7,70,11204886
7,71,7362497
7,72,17952413
7,73,9542733
7,74,11208266
7,75,12278429
7,76,20086336
7,77,9546037
7,78,16657498
7,79,10115185
7,80,19063498
7,81,14915313
7,82,10115966
7,83,8105371
7,84,17417659
7,85,8027547
7,86,11259007
7,87,13179541
7,88,9153201
7,89,16474798
7,90,13448499
7,91,14683700
7,92,7930327
7,93,7336071
7,94,19618044
7,95,9570299
7,96,11118983
7,97,7546176
7,98,12531442
7,99,8225794
7,100,19147356
8,1,7760400
8,2,8216800
8,3,7599459
8,4,8606718
8,5,8261074
8,6,16816440
8,7,13215929
8,8,13316310
8,9,14017027
8,10,9946007
8,11,19322267
8,12,5343905
8,13,4726854
8,14,14096746
8,15,9631828
8,16,16859227
8,17,17751994
8,18,17385154
8,19,17188746
8,20,14533308
8,21,7938576
8,22,11055155
8,23,21839740
8,24,18935277
8,25,24133845
8,26,16601301
8,27,22124140
8,28,7943553
8,29,8158006
8,30,19103295
8,31,19044568
8,32,16852978
8,33,15268481
8,34,14837494
8,35,5028702
8,36,9792527
8,37,12913142
8,38,14964570
8,39,8799851
8,40,12150159
8,41,9379629
8,42,25522474
8,43,21545541
8,44,11663399
8,45,7421083
8,46,12063745
8,47,8704692
8,48,9795969
8,49,10613026
8,50,10128214
8,51,11525003
8,52,19446109
8,53,9059955
8,54,13387272
8,55,7408274
8,56,9833521
8,57,10852059
8,58,17985008
8,59,13908186
8,60,7567052
8,61,22574126
8,62,17647389
8,63,13320200
8,64,13541684
8,65,7252038
8,66,22528293
8,67,20867448
8,68,13036919
8,69,16072986
8,70,9827504
8,71,17266987
8,72,18394573
8,73,9533427
8,74,10120025
8,75,17019373
8,76,8873952
8,77,11040835
8,78,13032487
8,79,17049378
8,80,9988093
8,81,10650492
8,82,9684139
8,83,12556572
8,84,10489976
8,85,7602980
8,86,12335582
8,87,10117017
8,88,7873711
8,89,7717645
8,90,9974792
8,91,10302192
8,92,23023527
8,93,11744640
8,94,19023536
8,95,20066742
8,96,13064238
8,97,12089373
8,98,5196533
8,99,8234000
8,100,10495985
9,1,7285541
9,2,8936304
9,3,11725121
9,4,14713982
9,5,18960904
9,6,19484884
9,7,20656889
9,8,10295988
9,9,7292646
9,10,8991624
9,11,15000828
9,12,29429387
9,13,7244025
9,14,8940631
9,15,10869637
9,16,16523999
9,17,17024375
9,18,8174927
9,19,14926237
9,20,10439407
9,21,16734592
9,22,8040350
9,23,9530385
9,24,9659292
9,25,8009026
9,26,24066204
9,27,7550009
9,28,10454284
9,29,17574511
9,30,7264638
9,31,12179640
9,32,15798178
9,33,7780633
9,34,26317652
9,35,7303161
9,36,13154714
9,37,10065664
9,38,10708717
9,39,8831250
9,40,13383650
9,41,8252164
9,42,9029740
9,43,14691203
9,44,7481799
9,45,18075059
9,46,5501239
9,47,19552091
9,48,17229520
9,49,11709965
9,50,5527929
9,51,13352083
9,52,18716037
9,53,18219003
9,54,7571712
9,55,19372605
9,56,8132814
9,57,14394465
9,58,12448167
9,59,7880045
9,60,8215271
9,61,10803375
9,62,12735410
9,63,10138372
9,64,9921562
9,65,9489911
9,66,10403504
9,67,13549922
9,68,7278051
9,69,10036787
9,70,14679289
9,71,8169580
9,72,8406531
9,73,16315768
9,74,8775430
9,75,12035456
9,76,16707750
9,77,10708776
9,78,4969414
9,79,8981645
9,80,20260513
9,81,20221974
9,82,12567705
9,83,20926395
9,84,13805853
9,85,8099818
9,86,13565520
9,87,9822974
9,88,10123513
9,89,12610180
9,90,20027184
9,91,17709423
9,92,7507142
9,93,19727011
9,94,5586143
9,95,12790007
9,96,18513485
9,97,8716001
9,98,10240091
9,99,5439301
9,100,11464604
10,1,16397989
10,2,10011969
10,3,7295015
10,4,15523906
10,5,10595013
10,6,21070216
10,7,5031899
10,8,7653538
10,9,7628832
10,10,16779345
10,11,16963967
10,12,7262179
10,13,8362053
10,14,6905819
10,15,8313284
10,16,7701996
10,17,16939619
10,18,10961571
10,19,9370348
10,20,10647426
10,21,9709357
10,22,8344289
10,23,18787759
10,24,13312825
10,25,5363876
10,26,6963741
10,27,15571153
10,28,17128233
10,29,10171649
10,30,7607092
10,31,13792324
10,32,18861076
10,33,23766791
10,34,10799053
10,35,7640752
10,36,11638387
10,37,12359104
10,38,7422590
10,39,17994248
10,40,7573339
10,41,11254506
10,42,7847138
10,43,10533178
10,44,4622805
10,45,16673097
10,46,18144665
10,47,5280076
10,48,13676616
10,49,8168401
10,50,17229083
10,51,20562410
10,52,10176084
10,53,12609459
10,54,10448024
10,55,7514441
10,56,16164824
10,57,11733830
10,58,13548284
10,59,16676550
10,60,12695071
10,61,19708424
10,62,9403585
10,63,14596817
10,64,11052768
10,65,13232205
10,66,14120318
10,67,10056644
10,68,8521303
10,69,18627232
10,70,9961097
10,71,16365045
10,72,12484627
10,73,21138204
10,74,19527466
10,75,16796451
10,76,5366435
10,77,9033840
10,78,7970134
10,79,18857734
10,80,22359702
10,81,8067494
10,82,12882011
10,83,18473577
10,84,12457417
10,85,13421906
10,86,9899301
10,87,8426304
10,88,10535935
10,89,10309703
10,90,21440904
10,91,17187959
10,92,7810543
10,93,18262873
10,94,7936346
10,95,10184385
10,96,19756057
10,97,11594444
10,98,8937732
10,99,18226677
10,100,8743862
