iteration,operation,ns
2,80,390350
2,81,19021562
2,82,422843
2,83,12792107
2,84,255400
2,85,218288
2,86,180373
2,87,206271
2,88,188662
2,89,194185
2,90,195202
2,91,175260
2,92,151885
2,93,147400
2,94,187842
2,95,148035
2,96,10545381
2,97,7329008
2,98,655796
2,99,677037
2,100,204559
3,1,25256736
3,2,363375
3,3,189790
3,4,204821
3,5,16069260
3,6,304580
3,7,185146
3,8,175727
3,9,175989
3,10,212966
3,11,21566693
3,12,535663
3,13,14729519
3,14,260880
3,15,188646
3,16,180040
3,17,189876
3,18,175422
3,19,169558
3,20,168802
3,21,195095
3,22,151099
3,23,147148
3,24,145553
3,25,1102829
3,26,180045
3,27,17826443
3,28,269145
3,29,19248390
3,30,244598
3,31,185352
3,32,194842
3,33,189251
3,34,204475
3,35,175824
3,36,168786
3,37,170548
3,38,171081
3,39,23409210
3,40,260294
3,41,194607
3,42,187194
3,43,37772750
3,44,472119
3,45,210300
3,46,197936
3,47,191889
3,48,173049
3,49,172501
3,50,174220
3,51,198037
3,52,166760
3,53,17719751
3,54,18717993
3,55,19969466
3,56,16062024
3,57,346381
3,58,246708
3,59,16755519
3,60,20618033
3,61,261729
3,62,200006
3,63,187508
3,64,17601492
3,65,304243
3,66,180654
3,67,181322
3,68,14845253
3,69,320317
3,70,510786
3,71,184635
3,72,168877
3,73,160942
3,74,166840
3,75,162832
3,76,16195904
3,77,15851358
3,78,15248791
3,79,17903966
3,80,281563
3,81,17777263
3,82,217217
3,83,324179
3,84,184529
3,85,175818
3,86,160115
3,87,189340
3,88,173274
3,89,156694
3,90,194659
3,91,176335
3,92,2697483
3,93,195944
3,94,179267
3,95,185651
3,96,186936
3,97,177262
3,98,162436
3,99,159701
3,100,137495
4,1,418098
4,2,191381
4,3,176139
4,4,190291
4,5,161897
4,6,180769
4,7,160985
4,8,163390
4,9,39198194
4,10,3428530
4,11,202059
4,12,170902
4,13,168218
4,14,30564462
4,15,282532
4,16,206998
4,17,164677
4,18,178480
4,19,177139
4,20,24190086
4,21,225630
4,22,184008
4,23,175768
4,24,163363
4,25,23158965
4,26,21821009
4,27,244841
4,28,163317
4,29,184402
4,30,166852
4,31,180362
4,32,163255
4,33,161750
4,34,164030
4,35,160267
4,36,12758288
4,37,247967
4,38,17805832
4,39,19153335
4,40,280730
4,41,179346
4,42,167077
4,43,16107846
4,44,16849932
4,45,220789
4,46,206738
4,47,164978
4,48,164239
4,49,179860
4,50,162174
4,51,674052
4,52,13417843
4,53,207144
4,54,170694
4,55,173329
4,56,155493
4,57,172570
4,58,19041374
4,59,194606
4,60,168277
4,61,161065
4,62,164280
4,63,159350
4,64,151907
4,65,155175
4,66,155610
4,67,12601195
4,68,205825
4,69,14497782
4,70,14113906
4,71,231553
4,72,18383025
4,73,249916
4,74,20241123
4,75,314769
4,76,174947
4,77,163467
4,78,166472
4,79,190271
4,80,169900
4,81,164200
4,82,155229
4,83,172714
4,84,1646846
4,85,193369
4,86,182802
4,87,11176564
4,88,255217
4,89,18014973
4,90,344420
4,91,206315
4,92,8283133
4,93,239991
4,94,178227
4,95,154093
4,96,3233276
4,97,173869
4,98,256158
4,99,9796775
4,100,256150
5,1,32686870
5,2,28856941
5,3,266803
5,4,160050
5,5,149179
5,6,278958
5,7,152980
5,8,167347
5,9,13848680
5,10,194919
5,11,174732
5,12,158046
5,13,20959750
5,14,353964
5,15,207759
5,16,154272
5,17,191164
5,18,149094
5,19,145492
5,20,147131
5,21,143248
5,22,142849
5,23,142562
5,24,152802
5,25,163919
5,26,123747
5,27,16162744
5,28,192236
5,29,156963
5,30,127741
5,31,120667
5,32,119238
5,33,18760506
5,34,230378
5,35,145925
5,36,131842
5,37,119417
5,38,121185
5,39,118082
5,40,114848
5,41,112908
5,42,125977
5,43,121721
5,44,19875286
5,45,250875
5,46,132854
5,47,123317
5,48,121631
5,49,130893
5,50,118106
5,51,20044045
5,52,221231
5,53,160679
5,54,20149518
5,55,190176
5,56,20088150
5,57,25620190
5,58,222016
5,59,161498
5,60,159494
5,61,32016141
5,62,299946
5,63,164234
5,64,153864
5,65,148576
5,66,147073
5,67,146909
5,68,145538
5,69,143980
5,70,150739
5,71,145647
5,72,144730
5,73,144958
5,74,145347
5,75,15171495
5,76,18149433
5,77,220582
5,78,163997
5,79,921931
5,80,895262
5,81,191337
5,82,177591
5,83,22167252
5,84,268263
5,85,174472
5,86,155640
5,87,150692
5,88,150299
5,89,148858
5,90,147420
5,91,168287
5,92,140497
5,93,153495
5,94,15742903
5,95,22518024
5,96,237503
5,97,180647
5,98,162251
5,99,139086
5,100,21096981
