iteration,operation,ns
3,57,308824
3,58,199009
3,59,179951
3,60,211134
3,61,237195
3,62,180661
3,63,174560
3,64,173944
3,65,174138
3,66,159078
3,67,18260392
3,68,4093378
3,69,19155745
3,70,424471
3,71,185181
3,72,160934
3,73,173485
3,74,920198
3,75,177571
3,76,15992282
3,77,18730922
3,78,404319
3,79,167411
3,80,181353
3,81,172065
3,82,171123
3,83,164587
3,84,167364
3,85,163487
3,86,162692
3,87,163910
3,88,164533
3,89,166843
3,90,165339
3,91,171606
3,92,194495
3,93,152463
3,94,16369196
3,95,18329600
3,96,14920031
3,97,281144
3,98,11268035
3,99,287105
3,100,181761
4,1,290985
4,2,182902
4,3,191222
4,4,170093
4,5,155571
4,6,151402
4,7,187319
4,8,159243
4,9,166623
4,10,186358
4,11,163996
4,12,39308574
4,13,311039
4,14,193722
4,15,166352
4,16,162458
4,17,161711
4,18,164511
4,19,31627688
4,20,298833
4,21,177748
4,22,169014
4,23,22183331
4,24,258787
4,25,24684494
4,26,32770543
4,27,1090191
4,28,163717
4,29,23322871
4,30,313016
4,31,20591654
4,32,26349469
4,33,303901
4,34,18701438
4,35,385751
4,36,198028
4,37,157132
4,38,159431
4,39,152233
4,40,162590
4,41,190431
4,42,164804
4,43,161613
4,44,162589
4,45,149681
4,46,154454
4,47,165134
4,48,16474328
4,49,404627
4,50,15191702
4,51,14945069
4,52,430592
4,53,168099
4,54,190569
4,55,169287
4,56,148828
4,57,166042
4,58,160893
4,59,136119
4,60,159910
4,61,180377
4,62,165323
4,63,160964
4,64,151659
4,65,163477
4,66,176761
4,67,149292
4,68,150276
4,69,14505487
4,70,259026
4,71,3573070
4,72,186888
4,73,176913
4,74,164129
4,75,129505
4,76,125763
4,77,124359
4,78,124001
4,79,127979
4,80,124565
4,81,2271175
4,82,15012116
4,83,856665
4,84,190393
4,85,175623
4,86,1076476
4,87,20532354
4,88,12726193
4,89,387261
4,90,163114
4,91,13077817
4,92,225227
4,93,177284
4,94,178553
4,95,165167
4,96,1209033
4,97,184975
4,98,198127
4,99,10359762
4,100,400956
5,1,6746835
5,2,32748677
5,3,262724
5,4,455512
5,5,27493141
5,6,16539854
5,7,335516
5,8,173950
5,9,18877065
5,10,250312
5,11,155729
5,12,160009
5,13,191213
5,14,135181
5,15,157122
5,16,131999
5,17,139129
5,18,17017976
5,19,19499437
5,20,288067
5,21,179817
5,22,139484
5,23,119462
5,24,116181
5,25,117324
5,26,113513
5,27,19433338
5,28,380237
5,29,200864
5,30,181143
5,31,166539
5,32,166555
5,33,181216
5,34,143978
5,35,153551
5,36,19696564
5,37,271287
5,38,18605486
5,39,263176
5,40,221462
5,41,191215
5,42,165731
5,43,143336
5,44,134278
5,45,160087
5,46,147345
5,47,20647793
5,48,295450
5,49,151177
5,50,24546468
5,51,33282895
5,52,283607
5,53,17173645
5,54,202213
5,55,282551
5,56,148449
5,57,138653
5,58,17885770
5,59,212428
5,60,161961
5,61,158640
5,62,152591
5,63,153836
5,64,21567050
5,65,263943
5,66,18193136
5,67,233025
5,68,179073
5,69,185917
5,70,18086154
5,71,378370
5,72,164197
5,73,175951
5,74,156869
5,75,16973295
5,76,228939
5,77,181585
5,78,157824
5,79,181073
5,80,158411
5,81,154309
5,82,151872
5,83,155412
5,84,156261
5,85,151821
5,86,153052
5,87,155093
5,88,152020
5,89,13033735
5,90,14291887
5,91,266120
5,92,12692053
5,93,232483
5,94,173043
5,95,173529
5,96,9134271
5,97,199596
5,98,168604
5,99,7882833
5,100,299100
