iteration,operation,ns
2,78,154067923
2,79,118875532
2,80,120723268
2,81,171768615
2,82,109862908
2,83,136027441
2,84,126562420
2,85,52772656
2,86,13264723
2,87,12324058
2,88,8869512
2,89,47495146
2,90,11285910
2,91,54383896
2,92,51374999
2,93,57912545
2,94,40327977
2,95,7519133
2,96,48555326
2,97,54342697
2,98,30110247
2,99,7339623
2,100,49101834
3,1,132899662
3,2,117205247
3,3,154194674
3,4,109254738
3,5,121971652
3,6,64401965
3,7,35157579
3,8,147510381
3,9,83280120
3,10,74986948
3,11,30576970
3,12,142551819
3,13,109656781
3,14,63350295
3,15,199790934
3,16,67473434
3,17,164056770
3,18,56227250
3,19,39209230
3,20,144129133
3,21,136973958
3,22,37160506
3,23,95952567
3,24,98777063
3,25,30640828
3,26,158910128
3,27,108513337
3,28,178186135
3,29,89568533
3,30,77228245
3,31,59819450
3,32,15156678
3,33,115472682
3,34,163730627
3,35,86934486
3,36,87685975
3,37,134985055
3,38,56179037
3,39,73018371
3,40,106927348
3,41,177597573
3,42,164855038
3,43,102403218
3,44,127770198
3,45,52812874
3,46,115093292
3,47,184432489
3,48,97279012
3,49,124331132
3,50,19859478
3,51,141132888
3,52,98021916
3,53,89824363
3,54,21386668
3,55,78682245
3,56,35088907
3,57,137043699
3,58,175443536
3,59,111734240
3,60,127187238
3,61,57024258
3,62,73646655
3,63,132894508
3,64,165547445
3,65,91053850
3,66,121049396
3,67,66563466
3,68,130373306
3,69,43756148
3,70,102743437
3,71,102854630
3,72,113263078
3,73,138755272
3,74,56199759
3,75,109302198
3,76,24296982
3,77,60676654
3,78,55669456
3,79,59337186
3,80,61368608
3,81,107599503
3,82,60448200
3,83,101722046
3,84,88949572
3,85,17781883
3,86,87708287
3,87,168802886
3,88,90179269
3,89,18019068
3,90,158168111
3,91,59684582
3,92,112420074
3,93,86443962
3,94,153279563
3,95,67065549
3,96,18192623
3,97,106274773
3,98,45574506
3,99,47469964
3,100,28598364
4,1,79122717
4,2,199793943
4,3,77752763
4,4,115249931
4,5,77662477
4,6,127297419
4,7,76965158
4,8,36961268
4,9,85171477
4,10,159168635
4,11,119008796
4,12,122209305
4,13,121482439
4,14,120218115
4,15,36362696
4,16,165741791
4,17,148077451
4,18,158581542
4,19,100379449
4,20,68377241
4,21,129394739
4,22,66792332
4,23,134838279
4,24,179138210
4,25,113761598
4,26,21224310
4,27,73726984
4,28,108280768
4,29,146068406
4,30,93277315
4,31,55850156
4,32,94799752
4,33,144323685
4,34,131678478
4,35,37693122
4,36,119395433
4,37,72748442
4,38,20128881
4,39,133458315
4,40,93723977
4,41,65849742
4,42,198128829
4,43,155870768
4,44,96128184
4,45,139581482
4,46,117124214
4,47,175083350
4,48,104486689
4,49,162918394
4,50,19358589
4,51,62582732
4,52,138533764
4,53,93805226
4,54,69730038
4,55,87226257
4,56,118561607
4,57,104382149
4,58,61775532
4,59,110262922
4,60,168416692
4,61,87478753
4,62,79745646
4,63,89503351
4,64,84872441
4,65,143556015
4,66,90835331
4,67,89243132
4,68,82561318
4,69,104438458
4,70,132480832
4,71,113411460
4,72,49324808
4,73,55963626
4,74,89966124
4,75,91936312
4,76,122228791
4,77,74304824
4,78,128620660
4,79,92515169
4,80,35217003
4,81,115456601
4,82,58571290
4,83,49775993
4,84,72435266
4,85,55046568
4,86,140333744
4,87,67970783
4,88,115391096
4,89,61980357
4,90,152230635
4,91,102470847
4,92,96547109
4,93,63752674
4,94,17284592
4,95,44959387
4,96,117356320
4,97,13693398
4,98,7496462
4,99,52594450
4,100,11755747
5,1,85335596
5,2,120698257
5,3,166895170
5,4,144982591
5,5,212192202
5,6,115221577
5,7,138115028
5,8,85037344
5,9,115366677
5,10,135437430
5,11,126574858
5,12,62168778
5,13,90480371
5,14,57624846
5,15,73260514
5,16,138824762
5,17,18210649
5,18,83201828
5,19,67945412
5,20,23599911
5,21,63121039
5,22,64381197
5,23,71502791
5,24,74622559
5,25,119049237
5,26,60029228
5,27,76116885
5,28,126941116
5,29,143190674
5,30,215827275
5,31,37671574
5,32,160910427
5,33,180435042
5,34,37605516
5,35,84778552
5,36,62637279
5,37,128182231
5,38,122358926
5,39,158919208
5,40,123781919
5,41,160242116
5,42,70347678
5,43,117477797
5,44,74981358
5,45,129633629
5,46,157077334
5,47,25137354
5,48,19837683
5,49,72916868
5,50,21260415
5,51,25693582
5,52,143307412
5,53,79532495
5,54,96813931
5,55,49796034
5,56,17996089
5,57,131031997
5,58,28815505
5,59,21867131
5,60,54176478
5,61,65224949
5,62,77390238
5,63,74017692
5,64,140021316
5,65,55829337
5,66,35136884
5,67,113650882
5,68,108522230
5,69,53041329
5,70,140886947
5,71,188946886
5,72,123674084
5,73,99110483
5,74,51634569
5,75,154676152
5,76,167414125
5,77,170288820
5,78,117270474
5,79,172694927
5,80,77120808
5,81,113790444
5,82,141346543
5,83,55603625
5,84,146271734
5,85,62082194
5,86,86765679
5,87,23938231
5,88,19457279
5,89,123480977
5,90,193253325
5,91,152762744
5,92,72398914
5,93,106196535
5,94,179254270
5,95,190631923
5,96,122824639
5,97,77625689
5,98,176972112
5,99,10183882
5,100,53702177
