iteration,operation,ns
7,38,107446662
7,39,106820770
7,40,131651638
7,41,110298192
7,42,170884398
7,43,53006641
7,44,82060584
7,45,115774695
7,46,112460198
7,47,164326582
7,48,169079700
7,49,114426910
7,50,99839205
7,51,94077216
7,52,108308912
7,53,98297083
7,54,106963803
7,55,106797055
7,56,29281544
7,57,166624583
7,58,109378355
7,59,136281407
7,60,123110711
7,61,77831000
7,62,118744360
7,63,158453080
7,64,84440845
7,65,109595334
7,66,227642678
7,67,222138280
7,68,109875708
7,69,153028817
7,70,168607895
7,71,52623915
7,72,159833379
7,73,157864942
7,74,161344228
7,75,50327743
7,76,111037505
7,77,85055560
7,78,49640019
7,79,115247284
7,80,56093837
7,81,111213510
7,82,51775101
7,83,83806501
7,84,47961641
7,85,168967791
7,86,107768956
7,87,117937881
7,88,64587129
7,89,102417792
7,90,114400794
7,91,75471859
7,92,79895296
7,93,57000988
7,94,114880405
7,95,153806889
7,96,102967873
7,97,113334751
7,98,108579264
7,99,103093730
7,100,88890072
8,1,80241374
8,2,75988307
8,3,87624760
8,4,105222366
8,5,109141822
8,6,110063524
8,7,157098005
8,8,82999949
8,9,51424749
8,10,159971937
8,11,58982265
8,12,115818080
8,13,105650935
8,14,110600345
8,15,113314245
8,16,156062065
8,17,136453209
8,18,90540200
8,19,157889853
8,20,166156458
8,21,108271769
8,22,106845414
8,23,56504496
8,24,161034638
8,25,119255770
8,26,75734166
8,27,75518283
8,28,84536400
8,29,86703356
8,30,49831537
8,31,55489607
8,32,117779403
8,33,51482814
8,34,129727261
8,35,107578326
8,36,146705174
8,37,51900324
8,38,52087739
8,39,165494854
8,40,106797880
8,41,111822568
8,42,113538923
8,43,83947282
8,44,83841743
8,45,81026302
8,46,172499223
8,47,164076078
8,48,107703211
8,49,84705801
8,50,118235144
8,51,102262994
8,52,105438939
8,53,109575760
8,54,115345634
8,55,58285374
8,56,111645696
8,57,159764645
8,58,84423996
8,59,83256331
8,60,77436126
8,61,113013756
8,62,113688243
8,63,81538513
8,64,106500480
8,65,80052966
8,66,107675794
8,67,57361429
8,68,116299884
8,69,170431053
8,70,25557334
8,71,85082576
8,72,80134976
8,73,91259834
8,74,111074537
8,75,29187432
8,76,52021953
8,77,30905855
8,78,151634865
8,79,54288076
8,80,87435467
8,81,162548295
8,82,171976223
8,83,55264037
8,84,61660028
8,85,114025748
8,86,165036353
8,87,163615337
8,88,25107700
8,89,53150302
8,90,109807692
8,91,103663640
8,92,84005420
8,93,48280286
8,94,116357904
8,95,106127980
8,96,83014680
8,97,82008722
8,98,83134872
8,99,106727074
8,100,80331709
9,1,122808674
9,2,132594715
9,3,115382741
9,4,25682105
9,5,60398002
9,6,89287446
9,7,154010152
9,8,150926883
9,9,125925318
9,10,61929636
9,11,120258013
9,12,121514465
9,13,115882019
9,14,119877432
9,15,61507642
9,16,55659228
9,17,93743219
9,18,52466225
9,19,185780941
9,20,184144946
9,21,65239966
9,22,148425757
9,23,174106932
9,24,53228684
9,25,115477152
9,26,89634806
9,27,59009136
9,28,119322083
9,29,122312826
9,30,129152904
9,31,181605968
9,32,124365320
9,33,62065994
9,34,120081403
9,35,91224170
9,36,123533925
9,37,62253627
9,38,57586931
9,39,31129809
9,40,86529446
9,41,122180235
9,42,122186493
9,43,58203358
9,44,110406219
9,45,27603744
9,46,81845441
9,47,32853815
9,48,123598177
9,49,110620262
9,50,101549902
9,51,111837790
9,52,57705612
9,53,111184118
9,54,127487627
9,55,111289299
9,56,127242599
9,57,125097578
9,58,85236045
9,59,62623737
9,60,92260218
9,61,138296982
9,62,57078340
9,63,66994673
9,64,178520841
9,65,178058534
9,66,92661959
9,67,62152665
9,68,89562055
9,69,111705618
9,70,84269898
9,71,60633654
9,72,31576939
9,73,116857981
9,74,54802641
9,75,121108927
9,76,145204533
9,77,173157882
9,78,90372226
9,79,127429063
9,80,115038720
9,81,123019661
9,82,82658915
9,83,120925349
9,84,149647859
9,85,151514391
9,86,113567190
9,87,118011528
9,88,61083794
9,89,60130064
9,90,120986533
9,91,116341867
9,92,28766827
9,93,27779399
9,94,169805936
9,95,187261203
9,96,52326021
9,97,114827949
9,98,175004299
9,99,55512879
9,100,123288185
10,1,109171697
10,2,145928728
10,3,63995614
10,4,45784536
