iteration,operation,ns
2,65,298795
2,66,270855
2,67,267577
2,68,313549
2,69,277750
2,70,2377185
2,71,9420914
2,72,297703
2,73,261808
2,74,276312
2,75,2433812
2,76,293376
2,77,275301
2,78,329558
2,79,339356
2,80,323450
2,81,5531426
2,82,314186
2,83,12343713
2,84,302026
2,85,3386292
2,86,344652
2,87,286672
2,88,300492
2,89,305528
2,90,316454
2,91,306446
2,92,320826
2,93,1624553
2,94,340504
2,95,342540
2,96,826303
2,97,7685867
2,98,360044
2,99,274283
2,100,574568
3,1,12659575
3,2,5073852
3,3,393165
3,4,398252
3,5,326614
3,6,303113
3,7,303382
3,8,330873
3,9,304157
3,10,300713
3,11,313437
3,12,286082
3,13,2422873
3,14,311343
3,15,365318
3,16,292879
3,17,277853
3,18,306159
3,19,281424
3,20,322354
3,21,320652
3,22,285165
3,23,312726
3,24,312397
3,25,6911977
3,26,283733
3,27,303723
3,28,272554
3,29,5904652
3,30,308125
3,31,299042
3,32,6433144
3,33,327967
3,34,298079
3,35,291388
3,36,2417820
3,37,309169
3,38,280298
3,39,310726
3,40,327931
3,41,315729
3,42,11932428
3,43,312560
3,44,314887
3,45,315300
3,46,302660
3,47,13834554
3,48,291953
3,49,303498
3,50,7384798
3,51,286381
3,52,278151
3,53,299492
3,54,298070
3,55,285018
3,56,359607
3,57,302344
3,58,333506
3,59,313869
3,60,286187
3,61,312519
3,62,8886417
3,63,298937
3,64,327842
3,65,326605
3,66,339567
3,67,289045
3,68,288330
3,69,14972361
3,70,323042
3,71,298040
3,72,289447
3,73,313317
3,74,10495941
3,75,289126
3,76,265441
3,77,326917
3,78,394162
3,79,312479
3,80,10869537
3,81,324820
3,82,314540
3,83,11632013
3,84,308849
3,85,301680
3,86,305268
3,87,364651
3,88,7820415
3,89,284623
3,90,12363596
3,91,277262
3,92,271612
3,93,7121646
3,94,294076
3,95,299209
3,96,6290462
3,97,5873721
3,98,7836800
3,99,301892
3,100,240846
4,1,300417
4,2,319985
4,3,325384
4,4,9918864
4,5,306105
4,6,274351
4,7,11759212
4,8,315124
4,9,277525
4,10,286079
4,11,332191
4,12,317094
4,13,320718
4,14,297478
4,15,371920
4,16,9277027
4,17,338549
4,18,266876
4,19,7214967
4,20,305560
4,21,288485
4,22,268019
4,23,310023
4,24,328061
4,25,2367723
4,26,318421
4,27,308364
4,28,315744
4,29,321380
4,30,291577
4,31,268391
4,32,312770
4,33,279819
4,34,314884
4,35,318559
4,36,346339
4,37,275676
4,38,13467499
4,39,332927
4,40,270593
4,41,309021
4,42,8845110
4,43,311665
4,44,6932678
4,45,326477
4,46,18485006
4,47,8640219
4,48,307644
4,49,305542
4,50,281359
4,51,307173
4,52,9454727
4,53,310008
4,54,9927141
4,55,296707
4,56,308587
4,57,311704
4,58,296289
4,59,269128
4,60,9233908
4,61,326980
4,62,327406
4,63,310153
4,64,329256
4,65,314296
4,66,368047
4,67,303657
4,68,313344
4,69,294420
4,70,273285
4,71,327338
4,72,9365268
4,73,307769
4,74,271008
4,75,271676
4,76,2387343
4,77,269500
4,78,372563
4,79,8752674
4,80,291421
4,81,300396
4,82,298462
4,83,285429
4,84,330863
4,85,288159
4,86,302435
4,87,2387571
4,88,307538
4,89,279723
4,90,402524
4,91,297751
4,92,316763
4,93,317365
4,94,303400
4,95,315726
4,96,306305
4,97,9554956
4,98,10599208
4,99,284649
4,100,5978255
5,1,299317
5,2,300297
5,3,15430040
5,4,6699369
5,5,8198679
5,6,316876
5,7,301210
5,8,313938
5,9,2373602
5,10,316999
5,11,386347
5,12,280936
5,13,315909
5,14,13563600
5,15,302794
5,16,311778
5,17,308018
5,18,278418
5,19,11663126
5,20,4923501
5,21,305362
5,22,6513838
5,23,318144
5,24,295190
5,25,307645
5,26,2391497
5,27,313082
5,28,311400
5,29,319777
5,30,279212
5,31,334339
5,32,294751
5,33,277410
5,34,4286034
5,35,321939
5,36,322603
5,37,271925
5,38,292934
5,39,301035
5,40,297493
5,41,308965
5,42,323922
5,43,286082
5,44,283230
5,45,6544646
5,46,8019297
5,47,317908
5,48,287416
5,49,283762
5,50,271213
5,51,267531
5,52,2407752
5,53,282234
5,54,395933
5,55,293589
5,56,304776
5,57,7260894
5,58,309093
5,59,280021
5,60,281805
5,61,2397658
5,62,329615
5,63,3750736
5,64,336395
5,65,293680
5,66,8240659
5,67,327036
5,68,299348
5,69,326994
5,70,2410887
5,71,310110
5,72,368870
5,73,317226
5,74,294770
5,75,305564
5,76,10808929
5,77,285647
5,78,272790
5,79,308773
5,80,312261
5,81,286112
5,82,8671037
5,83,366255
5,84,307167
5,85,303122
5,86,310908
5,87,300549
5,88,2391359
5,89,288012
5,90,267130
5,91,306147
5,92,8575605
5,93,284361
5,94,280346
5,95,266700
5,96,25363637
5,97,287296
5,98,9956698
5,99,12109835
5,100,252538
