iteration,operation,ns
3,10,289365
3,11,9957598
3,12,310415
3,13,15700443
3,14,295281
3,15,314663
3,16,304562
3,17,282198
3,18,277183
3,19,268323
3,20,308785
3,21,280709
3,22,306805
3,23,288772
3,24,274374
3,25,286106
3,26,267900
3,27,5975392
3,28,291740
3,29,268586
3,30,264515
3,31,284220
3,32,268292
3,33,312901
3,34,310506
3,35,330528
3,36,11283007
3,37,293844
3,38,7841045
3,39,292990
3,40,273188
3,41,14978350
3,42,297811
3,43,271489
3,44,264989
3,45,309906
3,46,277212
3,47,269877
3,48,308088
3,49,280083
3,50,279231
3,51,269924
3,52,263051
3,53,281822
3,54,275405
3,55,271070
3,56,291959
3,57,299213
3,58,279961
3,59,276313
3,60,257750
3,61,305844
3,62,261710
3,63,293568
3,64,280422
3,65,308309
3,66,278364
3,67,13049844
3,68,300198
3,69,329135
3,70,314318
3,71,286995
3,72,282016
3,73,271828
3,74,269989
3,75,13393313
3,76,311756
3,77,279115
3,78,303629
3,79,336315
3,80,5614607
3,81,324099
3,82,8666218
3,83,283319
3,84,282227
3,85,7751579
3,86,289019
3,87,255718
3,88,7526597
3,89,280433
3,90,266709
3,91,265122
3,92,9707324
3,93,290863
3,94,275567
3,95,270975
3,96,2347900
3,97,258192
3,98,344003
3,99,262595
3,100,295493
4,1,322794
4,2,6487587
4,3,290104
4,4,5363948
4,5,311699
4,6,265430
4,7,315414
4,8,283823
4,9,269975
4,10,13435161
4,11,280469
4,12,265878
4,13,13313095
4,14,292046
4,15,303116
4,16,270186
4,17,2407124
4,18,285603
4,19,387135
4,20,309491
4,21,295588
4,22,279739
4,23,270009
4,24,273828
4,25,312692
4,26,311020
4,27,310526
4,28,293504
4,29,295593
4,30,288735
4,31,260474
4,32,7527175
4,33,285958
4,34,301045
4,35,276140
4,36,2408892
4,37,303383
4,38,283466
4,39,305257
4,40,8878471
4,41,284733
4,42,290527
4,43,8993231
4,44,3275309
4,45,307134
4,46,280957
4,47,259379
4,48,17415125
4,49,298094
4,50,299324
4,51,10911209
4,52,9159865
4,53,297307
4,54,274509
4,55,271681
4,56,11916088
4,57,294412
4,58,8601623
4,59,288631
4,60,288322
4,61,304536
4,62,271661
4,63,276342
4,64,2400602
4,65,303734
4,66,413281
4,67,283070
4,68,309646
4,69,307474
4,70,271719
4,71,261547
4,72,378044
4,73,281935
4,74,262404
4,75,305448
4,76,262556
4,77,6534476
4,78,310734
4,79,7828999
4,80,287114
4,81,267883
4,82,283401
4,83,9119738
4,84,287839
4,85,310543
4,86,276635
4,87,289525
4,88,9362741
4,89,8656542
4,90,305960
4,91,269782
4,92,302983
4,93,273185
4,94,263055
4,95,259641
4,96,318464
4,97,318039
4,98,311236
4,99,2352658
4,100,4959134
5,1,310497
5,2,13602654
5,3,294472
5,4,265599
5,5,308849
5,6,263660
5,7,311650
5,8,10092168
5,9,288086
5,10,1375757
5,11,348203
5,12,6564778
5,13,302624
5,14,11599078
5,15,307931
5,16,265205
5,17,1578499
5,18,306942
5,19,305268
5,20,7640618
5,21,297736
5,22,262651
5,23,277542
5,24,310693
5,25,311944
5,26,310328
5,27,272634
5,28,264687
5,29,305347
5,30,269333
5,31,273733
5,32,9525047
5,33,283438
5,34,296147
5,35,6852582
5,36,305127
5,37,276838
5,38,7025716
5,39,322421
5,40,7837402
5,41,6312727
5,42,305367
5,43,8729381
5,44,293735
5,45,7730935
5,46,279823
5,47,272055
5,48,301522
5,49,272932
5,50,8684508
5,51,9030356
5,52,281990
5,53,263767
5,54,262432
5,55,298418
5,56,876313
5,57,299908
5,58,299108
5,59,273389
5,60,295708
5,61,273839
5,62,310498
5,63,3584849
5,64,9003942
5,65,274533
5,66,285919
5,67,5881216
5,68,8909246
5,69,274309
5,70,7319501
5,71,275961
5,72,6842155
5,73,276713
5,74,273310
5,75,8578296
5,76,277755
5,77,260268
5,78,267477
5,79,271825
5,80,317323
5,81,2375539
5,82,7157000
5,83,282406
5,84,269601
5,85,264259
5,86,293321
5,87,280703
5,88,372331
5,89,268756
5,90,271755
5,91,303418
5,92,278059
5,93,255799
5,94,5806791
5,95,276689
5,96,9347433
5,97,315801
5,98,279919
5,99,310451
5,100,243421
