iteration,operation,ns
2,86,246963
2,87,239879
2,88,277147
2,89,241218
2,90,262321
2,91,2165050
2,92,232327
2,93,278829
2,94,251110
2,95,244506
2,96,236440
2,97,238663
2,98,243703
2,99,229390
2,100,277292
3,1,430721
3,2,240302
3,3,228422
3,4,226710
3,5,226827
3,6,234855
3,7,269706
3,8,3524130
3,9,339575
3,10,230903
3,11,249517
3,12,267826
3,13,243432
3,14,243878
3,15,224534
3,16,239483
3,17,241532
3,18,225986
3,19,233668
3,20,244359
3,21,285953
3,22,260382
3,23,232825
3,24,248312
3,25,235982
3,26,240614
3,27,278311
3,28,269675
3,29,239533
3,30,229639
3,31,216592
3,32,241971
3,33,273437
3,34,262060
3,35,288202
3,36,224056
3,37,246292
3,38,277889
3,39,264563
3,40,227622
3,41,243103
3,42,262885
3,43,226207
3,44,287347
3,45,1889069
3,46,258492
3,47,846610
3,48,245605
3,49,598678
3,50,231777
3,51,242588
3,52,243537
3,53,243135
3,54,260733
3,55,255265
3,56,219023
3,57,248403
3,58,253099
3,59,251000
3,60,231839
3,61,227903
3,62,239445
3,63,264972
3,64,245125
3,65,250799
3,66,221588
3,67,239995
3,68,228379
3,69,265179
3,70,223896
3,71,234993
3,72,262480
3,73,247471
3,74,259783
3,75,215354
3,76,230656
3,77,236610
3,78,237557
3,79,243732
3,80,223747
3,81,461082
3,82,266666
3,83,240840
3,84,246527
3,85,234858
3,86,255307
3,87,233569
3,88,223309
3,89,233662
3,90,221335
3,91,237834
3,92,227542
3,93,255975
3,94,264865
3,95,231967
3,96,268900
3,97,236965
3,98,236822
3,99,242292
3,100,230481
4,1,220999
4,2,1460814
4,3,177749
4,4,204353
4,5,232638
4,6,235189
4,7,223669
4,8,241394
4,9,246422
4,10,243202
4,11,237494
4,12,239721
4,13,242150
4,14,237758
4,15,258135
4,16,236938
4,17,187809
4,18,235197
4,19,234427
4,20,243341
4,21,266076
4,22,268421
4,23,239220
4,24,246785
4,25,229210
4,26,242728
4,27,266061
4,28,240645
4,29,246962
4,30,241432
4,31,226572
4,32,233016
4,33,269762
4,34,234888
4,35,232888
4,36,237401
4,37,242648
4,38,230979
4,39,249356
4,40,228094
4,41,240205
4,42,235523
4,43,233437
4,44,234904
4,45,256718
4,46,258599
4,47,243139
4,48,232734
4,49,245708
4,50,238913
4,51,260655
4,52,226993
4,53,237525
4,54,241775
4,55,238385
4,56,237247
4,57,223032
4,58,258190
4,59,261072
4,60,230805
4,61,245308
4,62,227925
4,63,733666
4,64,281864
4,65,253630
4,66,238130
4,67,248752
4,68,255190
4,69,223269
4,70,2441403
4,71,248696
4,72,251995
4,73,219765
4,74,199762
4,75,220188
4,76,230358
4,77,217384
4,78,225562
4,79,287924
4,80,262216
4,81,246187
4,82,246421
4,83,205849
4,84,266429
4,85,253820
4,86,217670
4,87,206823
4,88,220609
4,89,229348
4,90,220466
4,91,225068
4,92,232630
4,93,201420
4,94,269685
4,95,205547
4,96,226344
4,97,205431
4,98,243532
4,99,228233
4,100,253981
5,1,331562
5,2,231071
5,3,1859603
5,4,251594
5,5,276256
5,6,222402
5,7,228938
5,8,236007
5,9,223433
5,10,229713
5,11,252943
5,12,268442
5,13,264297
5,14,205183
5,15,234945
5,16,268941
5,17,226359
5,18,222409
5,19,229643
5,20,247112
5,21,234791
5,22,227574
5,23,228669
5,24,235431
5,25,245872
5,26,217916
5,27,452034
5,28,222235
5,29,249467
5,30,223803
5,31,240931
5,32,220704
5,33,259430
5,34,7240898
5,35,218190
5,36,225146
5,37,205410
5,38,245447
5,39,247569
5,40,214342
5,41,231760
5,42,255804
5,43,224628
5,44,224037
5,45,209680
5,46,231333
5,47,216054
5,48,207983
5,49,225005
5,50,210438
5,51,230687
5,52,217571
5,53,203943
5,54,224658
5,55,247432
5,56,263442
5,57,256431
5,58,238043
5,59,907218
5,60,241975
5,61,200873
5,62,220872
5,63,219322
5,64,253636
5,65,235583
5,66,230123
5,67,238416
5,68,241919
5,69,230324
5,70,230723
5,71,214004
5,72,244779
5,73,218709
5,74,219284
5,75,253257
5,76,213103
5,77,235226
5,78,209384
5,79,226809
5,80,220482
5,81,260180
5,82,3746179
5,83,266002
5,84,284407
5,85,227285
5,86,214933
5,87,212338
5,88,238415
5,89,215702
5,90,206658
5,91,953453
5,92,213144
5,93,213975
5,94,257734
5,95,213991
5,96,234235
5,97,222136
5,98,198636
5,99,231897
5,100,253483
