iteration,operation,ns
5,75,34466284
5,76,25193958
5,77,68276264
5,78,16977990
5,79,55310553
5,80,23378631
5,81,69637768
5,82,86593279
5,83,71648825
5,84,55277414
5,85,34054634
5,86,71320685
5,87,83983536
5,88,66490714
5,89,53263450
5,90,60157153
5,91,42506033
5,92,44132157
5,93,143062611
5,94,26908592
5,95,76729738
5,96,50687269
5,97,40079651
5,98,81319548
5,99,70659761
5,100,13916972
