iteration,operation,ns
2,25,44412419
2,26,91929831
2,27,67461738
2,28,27604415
2,29,51429548
2,30,57653159
2,31,38447225
2,32,37192238
2,33,16715285
2,34,47540371
2,35,52380699
2,36,28998487
2,37,99934494
2,38,16490436
2,39,15726117
2,40,72784839
2,41,60470936
2,42,65445748
2,43,70737521
2,44,91076667
2,45,16631054
2,46,19791723
2,47,33801510
2,48,77096481
2,49,24568769
2,50,45424556
2,51,57045737
2,52,34052679
2,53,70858188
2,54,36234372
2,55,42655243
2,56,41906326
2,57,100374962
2,58,41371141
2,59,14065195
2,60,53139366
2,61,34609654
2,62,17776207
2,63,112207337
2,64,79316707
2,65,19717918
2,66,48407285
2,67,40023699
2,68,92603845
2,69,36597243
2,70,70055999
2,71,32389464
2,72,63880747
2,73,56415298
2,74,48428532
2,75,38046793
2,76,32798498
2,77,33870349
2,78,36435268
2,79,52724271
2,80,19365938
2,81,40261212
2,82,36332055
2,83,30022261
2,84,18717576
2,85,36303001
2,86,69489043
2,87,38084829
2,88,24779754
2,89,78674506
2,90,18656383
2,91,15806125
2,92,36220949
2,93,30040851
2,94,16453228
2,95,79839910
2,96,36112886
2,97,35957679
2,98,16924059
2,99,35449554
2,100,40502521
3,1,55252992
3,2,53600639
3,3,54079825
3,4,36102751
3,5,37588058
3,6,50673926
3,7,38137270
3,8,19924621
3,9,36033307
3,10,30998844
3,11,30821863
3,12,45180904
3,13,39233841
3,14,19372602
3,15,19488788
3,16,33973151
3,17,24928630
3,18,39277818
3,19,41961864
3,20,11713825
3,21,33552807
3,22,40994849
3,23,37636806
3,24,38925618
3,25,20406177
3,26,46569384
3,27,38879338
3,28,56527179
3,29,17092510
3,30,39997370
3,31,51309855
3,32,22411109
3,33,58478016
3,34,50653101
3,35,47765816
3,36,58799273
3,37,45405490
3,38,39944495
3,39,58636920
3,40,36828346
3,41,55005635
3,42,37880268
3,43,20139105
3,44,39400513
3,45,19693496
3,46,32970578
3,47,53252132
3,48,33989367
3,49,35751615
3,50,62746160
3,51,27046767
3,52,41143917
3,53,18332719
3,54,36772064
3,55,39160748
3,56,39250252
3,57,13964833
3,58,19822197
3,59,15205015
3,60,20686301
3,61,41427375
3,62,40816257
3,63,33332364
3,64,19902331
3,65,37488733
3,66,14324773
3,67,40784282
3,68,45311151
3,69,16648447
3,70,17514672
3,71,85494496
3,72,40010719
3,73,42144117
3,74,40857222
3,75,40242649
3,76,36228791
3,77,24881976
3,78,110287186
3,79,87081932
3,80,32005661
3,81,31191634
3,82,59192313
3,83,22151168
3,84,53616791
3,85,59908197
3,86,42177984
3,87,53601355
3,88,35478812
3,89,37364694
3,90,34741559
3,91,57231776
3,92,30178570
3,93,39357247
3,94,39084413
3,95,40731988
3,96,98615919
3,97,17688681
3,98,39728240
3,99,37007640
3,100,36403021
4,1,27578891
4,2,65567313
4,3,16564441
4,4,38258754
4,5,32762243
4,6,38202848
4,7,37983593
4,8,37882991
4,9,29934387
4,10,32543444
4,11,33042252
4,12,35062520
4,13,49476078
4,14,56099846
4,15,37628058
4,16,35495388
4,17,17003239
4,18,52548945
4,19,38879024
4,20,32889679
4,21,33201894
4,22,34830155
4,23,38007173
4,24,29428502
4,25,18988076
4,26,32624163
4,27,37733229
4,28,33271022
4,29,29180243
4,30,49689319
4,31,42366082
4,32,41756769
4,33,33620493
4,34,33738987
4,35,35205266
4,36,53205037
4,37,55266389
4,38,19108945
4,39,45594015
4,40,16172944
4,41,35184507
4,42,35731130
4,43,55304298
4,44,36318847
4,45,41996298
4,46,50838481
4,47,31982582
4,48,40478305
4,49,46955412
4,50,105053994
4,51,289375774
4,52,124111906
4,53,67530496
4,54,21495782
4,55,16862316
4,56,14711222
4,57,68398738
4,58,42845778
4,59,41678423
4,60,66559290
4,61,17471699
4,62,47871193
4,63,34554544
4,64,36456596
4,65,63560391
4,66,38977951
4,67,30067482
4,68,33643021
4,69,36827721
4,70,69152903
4,71,20100033
4,72,54835453
4,73,13770745
4,74,37253795
4,75,97694347
4,76,45185338
4,77,36964423
4,78,33080344
4,79,44896633
4,80,44815167
4,81,57418330
4,82,38774605
4,83,56403297
4,84,22527606
4,85,41571532
4,86,30691074
4,87,64566764
4,88,38240319
4,89,62099908
4,90,30054560
4,91,37717399
4,92,46892354
4,93,31741702
4,94,53943551
4,95,68758356
4,96,11160307
4,97,23071135
4,98,66190784
4,99,21208797
4,100,42530987
5,1,71782641
5,2,69894933
5,3,68012296
5,4,77296887
5,5,61051488
5,6,19649268
5,7,77794117
5,8,108455851
5,9,77321170
5,10,16407797
5,11,73419165
5,12,68196646
5,13,87790947
5,14,76365357
5,15,69700836
5,16,18750228
5,17,70907824
5,18,17270190
5,19,66232688
5,20,82039432
5,21,16365478
5,22,30946737
5,23,37244379
5,24,75317349
5,25,64384076
5,26,74582704
5,27,24180974
5,28,75647917
5,29,62463695
5,30,75706335
5,31,48547869
5,32,45910614
5,33,79676644
5,34,66578261
5,35,53674184
5,36,289521177
5,37,61776269
5,38,36623157
5,39,78154628
5,40,75053746
5,41,69374917
5,42,39853870
5,43,19865808
5,44,73383945
5,45,67271462
5,46,59044588
5,47,19943001
5,48,61695997
5,49,56024917
5,50,69674864
5,51,75488864
5,52,74630400
5,53,21983602
5,54,54311969
5,55,17084116
5,56,35752244
5,57,72936248
5,58,37249545
5,59,20102552
5,60,38209620
5,61,54066094
5,62,79324275
5,63,66003880
5,64,17257714
5,65,39237119
5,66,82092277
5,67,79141652
5,68,65658732
5,69,57098916
5,70,19493061
5,71,72625807
5,72,72491842
5,73,70892535
5,74,54842394
5,75,36136391
5,76,37126472
5,77,72088883
5,78,72778518
5,79,51811931
5,80,31893254
5,81,19537921
5,82,17863231
5,83,57522312
5,84,74242582
5,85,73476308
5,86,73535294
5,87,62742408
5,88,100311420
5,89,23162982
5,90,99351460
5,91,41976227
5,92,14842657
5,93,183989638
5,94,17137261
5,95,58075447
5,96,40072750
5,97,24299840
5,98,54235219
5,99,84480131
5,100,47913883
