iteration,operation,ns
3,4,4238291
3,5,4859967
3,6,331389
3,7,259105
3,8,9229927
3,9,275445
3,10,7816368
3,11,242325
3,12,10445910
3,13,5332823
3,14,10802486
3,15,5223583
3,16,255744
3,17,236765
3,18,12747116
3,19,252495
3,20,224401
3,21,217218
3,22,177888
3,23,162124
3,24,191772
3,25,8178016
3,26,240750
3,27,10073869
3,28,335487
3,29,166499
3,30,137402
3,31,147733
3,32,11479479
3,33,242270
3,34,201506
3,35,9264595
3,36,254097
3,37,145321
3,38,158633
3,39,222928
3,40,148598
3,41,147288
3,42,207790
3,43,139639
3,44,10069774
3,45,14522377
3,46,272965
3,47,997661
3,48,223856
3,49,335507
3,50,171305
3,51,6294005
3,52,214007
3,53,251856
3,54,789115
3,55,185661
3,56,274390
3,57,196453
3,58,164669
3,59,171665
3,60,212002
3,61,218825
3,62,121886
3,63,144914
3,64,137178
3,65,10756644
3,66,15506193
3,67,295913
3,68,183129
3,69,144690
3,70,182725
3,71,291652
3,72,170634
3,73,145687
3,74,161658
3,75,7074784
3,76,19233163
3,77,10938241
3,78,245942
3,79,164657
3,80,228361
3,81,236442
3,82,152994
3,83,13356157
3,84,10547420
3,85,14133169
3,86,5350971
3,87,268484
3,88,10322835
3,89,6740637
3,90,261561
3,91,248584
3,92,204463
3,93,158702
3,94,225327
3,95,242920
3,96,229747
3,97,3562918
3,98,6966892
3,99,263156
3,100,979019
4,1,240449
4,2,285332
4,3,8136018
4,4,5946327
4,5,186802
4,6,265528
4,7,193140
4,8,179349
4,9,9632960
4,10,194363
4,11,147601
4,12,301802
4,13,264674
4,14,174985
4,15,7047499
4,16,282286
4,17,242985
4,18,207061
4,19,139417
4,20,118249
4,21,668272
4,22,193924
4,23,171619
4,24,6477565
4,25,310759
4,26,275349
4,27,700081
4,28,288079
4,29,289705
4,30,11589619
4,31,285106
4,32,277300
4,33,263659
4,34,288552
4,35,263950
4,36,258293
4,37,261968
4,38,229143
4,39,155934
4,40,233988
4,41,144613
4,42,178288
4,43,221321
4,44,231595
4,45,147510
4,46,186330
4,47,163593
4,48,232421
4,49,241589
4,50,193306
4,51,201146
4,52,242937
4,53,193814
4,54,188286
4,55,188387
4,56,10438897
4,57,245133
4,58,180455
4,59,214798
4,60,181683
4,61,155993
4,62,140303
4,63,123479
4,64,166801
4,65,210182
4,66,8834774
4,67,7577089
4,68,306705
4,69,257864
4,70,11630335
4,71,248147
4,72,193170
4,73,199127
4,74,166712
4,75,137791
4,76,7028793
4,77,316418
4,78,208839
4,79,301362
4,80,241109
4,81,226567
4,82,232073
4,83,257094
4,84,254537
4,85,248961
4,86,241469
4,87,8877934
4,88,302044
4,89,244755
4,90,197092
4,91,9043511
4,92,253242
4,93,221200
4,94,10761171
4,95,5295291
4,96,257291
4,97,179736
4,98,199179
4,99,6006422
4,100,242169
5,1,279193
5,2,165325
5,3,266350
5,4,132264
5,5,10622673
5,6,268430
5,7,11855534
5,8,328425
5,9,3786567
5,10,265114
5,11,209738
5,12,225441
5,13,251387
5,14,211214
5,15,167531
5,16,168272
5,17,158078
5,18,195355
5,19,171434
5,20,9020820
5,21,257258
5,22,157462
5,23,164210
5,24,236892
5,25,206086
5,26,130091
5,27,8886928
5,28,210141
5,29,201267
5,30,248539
5,31,143760
5,32,173983
5,33,195041
5,34,140481
5,35,8889324
5,36,203624
5,37,123176
5,38,6906774
5,39,208163
5,40,184723
5,41,174913
5,42,1520050
5,43,251955
5,44,201330
5,45,166782
5,46,139703
5,47,142665
5,48,135008
5,49,126171
5,50,180934
5,51,183400
5,52,254907
5,53,137579
5,54,118573
5,55,116884
5,56,168861
5,57,159939
5,58,122145
5,59,163545
5,60,151181
5,61,203052
5,62,140269
5,63,2845461
5,64,12186665
5,65,7134187
5,66,212071
5,67,4967162
5,68,225679
5,69,124175
5,70,137725
5,71,134833
5,72,122373
5,73,4408598
5,74,772214
5,75,189612
5,76,176607
5,77,148117
5,78,250782
5,79,149864
5,80,224022
5,81,169439
5,82,131434
5,83,13236022
5,84,284295
5,85,272906
5,86,225327
5,87,172186
5,88,160823
5,89,192397
5,90,110602
5,91,149225
5,92,134900
5,93,122639
5,94,7109207
5,95,11477745
5,96,10403297
5,97,229243
5,98,170551
5,99,8456608
5,100,227703
