iteration,operation,ns
2,47,32748191
2,48,57409236
2,49,1672947
2,50,29382241
2,51,1682943
2,52,25435970
2,53,36054118
2,54,1674784
2,55,1748412
2,56,1347823
2,57,1406294
2,58,1354935
2,59,1190370
2,60,1412676
2,61,1473713
2,62,26696880
2,63,1484749
2,64,1450482
2,65,1457239
2,66,26713969
2,67,29298082
2,68,1636493
2,69,1742158
2,70,2745300
2,71,1522562
2,72,1448824
2,73,1338085
2,74,28026422
2,75,34000817
2,76,2188113
2,77,1226700
2,78,1178406
2,79,1415277
2,80,25274830
2,81,1598365
2,82,1456841
2,83,1293877
2,84,1316087
2,85,2414563
2,86,1612735
2,87,1610132
2,88,1694827
2,89,2789909
2,90,31288293
2,91,1383842
2,92,1242558
2,93,26804214
2,94,1946114
2,95,1523080
2,96,1196259
2,97,1395999
2,98,2279681
2,99,1278032
2,100,28545253
3,1,8279266
3,2,7892694
3,3,8664065
3,4,4653256
3,5,3240085
3,6,30957001
3,7,1435895
3,8,1409004
3,9,2236648
3,10,1071555
3,11,1466209
3,12,1975276
3,13,1211139
3,14,2549755
3,15,1379008
3,16,1580678
3,17,1253525
3,18,57359908
3,19,1546914
3,20,1639204
3,21,1346918
3,22,1525766
3,23,1565849
3,24,2296295
3,25,28853223
3,26,27156109
3,27,1599069
3,28,1342982
3,29,34973765
3,30,1371656
3,31,2190216
3,32,24241696
3,33,1512051
3,34,1663759
3,35,28109978
3,36,1457485
3,37,1372328
3,38,1750284
3,39,2766637
3,40,2338833
3,41,28932995
3,42,2800979
3,43,3506939
3,44,5202186
3,45,1636920
3,46,37094297
3,47,1847549
3,48,2964577
3,49,2069241
3,50,1683306
3,51,2763357
3,52,1541538
3,53,29968472
3,54,2105148
3,55,1739880
3,56,2783502
3,57,1658087
3,58,34062496
3,59,1716745
3,60,1228802
3,61,1454493
3,62,2364490
3,63,31563976
3,64,1492150
3,65,1333282
3,66,1377059
3,67,27778117
3,68,2771934
3,69,2834644
3,70,2993287
3,71,34286400
3,72,4608354
3,73,28223340
3,74,4332271
3,75,1982730
3,76,2192941
3,77,2054914
3,78,3592257
3,79,34330965
3,80,2026080
3,81,33017670
3,82,34876739
3,83,26711228
3,84,1416618
3,85,1285481
3,86,1469594
3,87,1493304
3,88,2330405
3,89,1357635
3,90,1669660
3,91,2570657
3,92,1581051
3,93,1370078
3,94,2522015
3,95,1463326
3,96,1457305
3,97,1483522
3,98,33291580
3,99,1895540
3,100,1797200
4,1,30332053
4,2,1426459
4,3,29318103
4,4,32150052
4,5,3164255
4,6,1504229
4,7,28426452
4,8,2845772
4,9,2440075
4,10,1500244
4,11,1507947
4,12,1207729
4,13,3366072
4,14,1551771
4,15,33532461
4,16,1371831
4,17,2248134
4,18,1455241
4,19,1505365
4,20,1535003
4,21,1513076
4,22,2188377
4,23,1335296
4,24,28407899
4,25,1517438
4,26,2404390
4,27,1117549
4,28,2047580
4,29,2450690
4,30,2334652
4,31,35253209
4,32,1627361
4,33,28448137
4,34,29143472
4,35,1320487
4,36,2278617
4,37,2260892
4,38,1337559
4,39,1300410
4,40,62044830
4,41,2349190
4,42,1417807
4,43,1313586
4,44,1639609
4,45,1529298
4,46,1412530
4,47,1352897
4,48,2602833
4,49,29180167
4,50,2463508
4,51,27011821
4,52,2414717
4,53,1531824
4,54,2275919
4,55,25456056
4,56,30984145
4,57,1429622
4,58,1354632
4,59,1397112
4,60,54800680
4,61,1489130
4,62,1621106
4,63,28348366
4,64,1495509
4,65,1108300
4,66,2234493
4,67,1440829
4,68,25064525
4,69,2169430
4,70,1450594
4,71,30971753
4,72,1663196
4,73,1494381
4,74,2415942
4,75,1969439
4,76,1154415
4,77,2074685
4,78,1911414
4,79,1388048
4,80,2572098
4,81,2273002
4,82,28102471
4,83,1542298
4,84,1227290
4,85,1450849
4,86,2223637
4,87,1271893
4,88,26135764
4,89,1512408
4,90,1211289
4,91,24610450
4,92,1479249
4,93,1226841
4,94,30288801
4,95,1355808
4,96,2005320
4,97,27242095
4,98,1522800
4,99,2163921
4,100,2208333
5,1,1561189
5,2,3281774
5,3,1839042
5,4,2442777
5,5,27263767
5,6,31442891
5,7,2454090
5,8,21514041
5,9,2740440
5,10,2336899
5,11,30330487
5,12,1510389
5,13,1221827
5,14,1209912
5,15,1284006
5,16,24162184
5,17,3551291
5,18,25989959
5,19,2900077
5,20,30406748
5,21,1622956
5,22,2567817
5,23,2279325
5,24,1370312
5,25,1533580
5,26,1442733
5,27,29282532
5,28,34534113
5,29,1517330
5,30,1595425
5,31,1366276
5,32,1581263
5,33,1322424
5,34,1433009
5,35,1169748
5,36,2236821
5,37,1442314
5,38,1283144
5,39,1240251
5,40,2962856
5,41,1989385
5,42,2774831
5,43,1541031
5,44,1742967
5,45,2763631
5,46,2988838
5,47,29435157
5,48,2015069
5,49,2777591
5,50,1871881
5,51,1764019
5,52,2913599
5,53,1697306
5,54,1365541
5,55,34377595
5,56,3206297
5,57,1866978
5,58,1676064
5,59,1682782
5,60,30885382
5,61,31285807
5,62,1280401
5,63,2147621
5,64,1326064
5,65,1466432
5,66,1442201
5,67,1221833
5,68,2160292
5,69,1426313
5,70,2379921
5,71,1353307
5,72,1473347
5,73,2288346
5,74,1484277
5,75,1440640
5,76,1601705
5,77,30540384
5,78,2708269
5,79,1284675
5,80,2335731
5,81,1484677
5,82,31830201
5,83,28143719
5,84,29513449
5,85,27358006
5,86,1578802
5,87,1769349
5,88,25942503
5,89,28547948
5,90,1668905
5,91,25647658
5,92,24592763
5,93,2766090
5,94,2765965
5,95,24908525
5,96,28639627
5,97,1337017
5,98,30907691
5,99,1523383
5,100,1399209
6,1,1633214
6,2,1661255
6,3,29121308
6,4,1672374
6,5,1139337
6,6,1230358
6,7,1323208
6,8,2276921
6,9,1250552
6,10,1838712
6,11,1249282
6,12,1244325
6,13,59364614
6,14,1419919
6,15,2446923
6,16,2414688
6,17,1384843
6,18,1355583
6,19,2115624
6,20,28793924
6,21,2232922
6,22,1415900
6,23,1383725
6,24,1456437
6,25,2081240
6,26,1223209
6,27,24239620
6,28,1161120
6,29,1306706
6,30,1294040
6,31,30782408
6,32,1586366
6,33,1201323
6,34,2067906
6,35,27601373
6,36,30554297
6,37,1765808
6,38,1331133
6,39,1289479
6,40,1443417
6,41,1176847
6,42,1435815
6,43,1127364
6,44,1201215
6,45,2171261
6,46,1835520
6,47,32172362
6,48,27641738
6,49,2664485
6,50,1420995
6,51,28758279
6,52,1791649
6,53,1584619
6,54,29077880
6,55,2579889
6,56,2128868
6,57,1325171
6,58,1361211
6,59,1557471
6,60,2466949
6,61,1493836
6,62,1179621
6,63,30178128
6,64,29312664
6,65,1706608
6,66,1313946
6,67,1434163
6,68,1554838
6,69,1296815
6,70,1252010
6,71,1177576
6,72,1359304
6,73,2351140
6,74,1344621
6,75,1087436
6,76,1308856
6,77,24763178
6,78,1436274
6,79,1382238
6,80,27870018
6,81,25209985
6,82,1336660
6,83,1313666
6,84,1620540
6,85,1434483
6,86,1473105
6,87,1333529
6,88,1371868
6,89,1490453
6,90,2560783
6,91,1407789
6,92,3744595
6,93,2657520
6,94,1379447
6,95,1256988
6,96,28995432
6,97,27188558
6,98,1359099
6,99,1241394
6,100,2103461
7,1,5358929
7,2,1836445
7,3,2640764
7,4,1431923
7,5,1556782
7,6,1586638
7,7,1543782
7,8,1269250
7,9,2173542
7,10,30135820
7,11,37725497
7,12,2457772
7,13,2073063
7,14,2181846
7,15,2120093
7,16,36019625
7,17,1378197
7,18,1437941
7,19,1365296
7,20,2042613
7,21,44706553
7,22,1565496
7,23,1375526
7,24,1482005
7,25,1228546
7,26,3384173
7,27,28834040
7,28,1430479
7,29,33664269
7,30,1513722
7,31,1346509
7,32,30088098
7,33,43014300
7,34,1483305
7,35,1639427
7,36,1561253
7,37,1386662
7,38,37704745
7,39,64826811
7,40,1531678
7,41,35301811
7,42,2722813
7,43,1550367
7,44,2308700
7,45,29855351
7,46,1474683
7,47,1254238
7,48,1211254
7,49,1285608
7,50,2057487
7,51,1358178
7,52,1993810
7,53,1265073
7,54,1165707
7,55,1385506
7,56,1313426
7,57,1291854
7,58,60785703
7,59,1577469
7,60,2452675
7,61,71009435
7,62,34679589
7,63,1429589
7,64,1545821
7,65,1439793
7,66,1488171
7,67,1344062
7,68,64278373
7,69,2677974
7,70,41171768
7,71,2583528
7,72,32776591
7,73,65625981
7,74,1379449
7,75,1524977
7,76,28267620
7,77,1399188
7,78,33762256
7,79,2307095
7,80,1219881
7,81,2316236
7,82,67025480
7,83,1308559
7,84,28164300
7,85,32624797
7,86,1437450
7,87,1408319
7,88,1322645
7,89,1157864
7,90,1218116
7,91,1078902
7,92,37323805
7,93,29299244
7,94,1244325
7,95,23495626
7,96,62850358
7,97,2441947
7,98,1317762
7,99,27675572
7,100,2603177
8,1,40844878
8,2,30248885
8,3,1546331
8,4,1532104
8,5,1506279
8,6,1504473
8,7,1326382
8,8,1374426
8,9,2314940
8,10,1194393
8,11,1264310
8,12,1496155
8,13,2117826
8,14,2044442
8,15,2195791
8,16,1984095
8,17,1172185
8,18,1220782
8,19,1184441
8,20,2007137
8,21,1692272
8,22,1673725
8,23,1387718
8,24,1425130
8,25,2215697
8,26,2241512
8,27,26458826
8,28,28008889
8,29,2469340
8,30,1427323
8,31,1426807
8,32,2107842
8,33,25855210
8,34,1803562
8,35,4151094
8,36,2164692
8,37,1255643
8,38,1330335
8,39,1141756
8,40,1341748
8,41,1277340
8,42,1238943
8,43,1363716
8,44,1483697
8,45,29841505
8,46,32478582
8,47,2324848
8,48,2414412
8,49,2107518
8,50,1226760
8,51,26733818
8,52,1479805
8,53,1236453
8,54,26929719
8,55,39676655
8,56,1468018
8,57,1441912
8,58,1328722
8,59,1338976
8,60,27208368
8,61,1762968
8,62,1461758
8,63,1325321
8,64,1449606
8,65,1578581
8,66,1571575
8,67,1295341
8,68,33347098
8,69,29588077
8,70,36791702
8,71,27845102
8,72,28552980
8,73,1130631
8,74,33551722
8,75,1456548
8,76,2844019
8,77,1901672
8,78,1626613
8,79,2343279
8,80,1457952
8,81,27322206
8,82,26005132
8,83,1441129
8,84,28443331
8,85,1326316
8,86,32074255
8,87,1626136
8,88,1500336
8,89,29913820
8,90,1410340
8,91,1453742
8,92,1438690
8,93,2170728
8,94,26811323
8,95,25595783
8,96,1652062
8,97,1369351
8,98,1352321
8,99,1387119
8,100,2254550
9,1,28353737
9,2,2264249
9,3,2290466
9,4,30142220
9,5,2756176
9,6,1803438
9,7,1488739
9,8,1431027
9,9,20925793
9,10,1581611
9,11,1254709
9,12,1409818
9,13,2178967
9,14,2127857
9,15,32185718
9,16,2522182
9,17,1445633
9,18,1699776
9,19,1526884
9,20,28129407
9,21,1648138
9,22,2147022
9,23,27512311
9,24,29239760
9,25,25851383
9,26,1325619
9,27,1436422
9,28,1307506
9,29,1340631
9,30,1122156
9,31,1240092
9,32,1328746
9,33,1196902
9,34,30867262
9,35,33802242
9,36,1370808
9,37,1288088
9,38,31247276
9,39,1469703
9,40,1201275
9,41,1019540
9,42,38922274
9,43,1521273
9,44,1179598
9,45,1378935
9,46,2017805
9,47,1365552
9,48,1344016
9,49,1517543
9,50,30097215
9,51,1508175
9,52,1536391
9,53,1639190
9,54,1629272
9,55,1547575
9,56,1354140
9,57,1562444
9,58,1618486
9,59,37625279
9,60,1235525
9,61,1480229
9,62,1321251
9,63,1210365
9,64,1414408
9,65,25636018
9,66,1134557
9,67,1540890
9,68,1528059
9,69,31360684
9,70,1298131
9,71,1360893
9,72,30304162
9,73,2526268
9,74,1514769
9,75,1381026
9,76,29825766
9,77,30855595
9,78,1477718
9,79,26449991
9,80,1367621
9,81,25900034
9,82,2511980
9,83,28315163
9,84,2268273
9,85,2208271
9,86,1385106
9,87,32273546
9,88,2300336
9,89,1247070
9,90,36031347
9,91,25191863
9,92,1274848
9,93,1615772
9,94,1273488
9,95,1455302
9,96,1174124
9,97,2196580
9,98,1012107
9,99,1352592
9,100,1103161
10,1,1516570
10,2,23670120
10,3,1407365
10,4,1433291
10,5,24494526
10,6,1587754
10,7,2324704
10,8,2156064
10,9,2439545
10,10,2182868
10,11,23178769
10,12,1344242
10,13,2337040
10,14,26109561
10,15,27483071
10,16,2264519
10,17,1309875
10,18,1332182
10,19,22765839
10,20,1498401
10,21,35002613
10,22,1505693
10,23,2209905
10,24,1215280
10,25,1432083
10,26,1316093
10,27,1288131
10,28,1223315
10,29,993078
10,30,1082345
10,31,26257677
10,32,1449290
10,33,1319716
10,34,26415588
10,35,2440488
10,36,1202679
10,37,1249211
10,38,1397629
10,39,28783410
10,40,1428602
10,41,2248016
10,42,29276016
10,43,2216923
10,44,1525013
10,45,1393186
10,46,26146948
10,47,1321518
10,48,1561926
10,49,31853562
10,50,36697052
10,51,2404176
10,52,1234815
10,53,1194168
10,54,1389235
10,55,1344976
10,56,1229255
10,57,29745677
10,58,34785071
10,59,27529665
10,60,1506482
10,61,1460467
10,62,33901322
10,63,1285792
10,64,2325279
10,65,27730695
10,66,1663220
10,67,1584400
10,68,1343481
10,69,2138007
10,70,1365354
10,71,1097550
10,72,1617061
10,73,1395363
10,74,1101202
10,75,1975593
10,76,2135614
10,77,1499169
10,78,34080500
10,79,2665520
10,80,1902113
10,81,33028202
10,82,1721574
10,83,1501154
10,84,33724548
10,85,2656023
10,86,1318021
10,87,1427630
10,88,1584099
10,89,31085492
10,90,1476193
10,91,1462758
10,92,2061630
10,93,1244814
10,94,1542488
10,95,1771723
10,96,30375482
10,97,1521724
10,98,1550967
10,99,1614336
10,100,1629257
