iteration,operation,ns
5,89,8161854
5,90,1841484
5,91,2167106
5,92,2358247
5,93,2533960
5,94,1841313
5,95,1624047
5,96,1673586
5,97,2485154
5,98,2796733
5,99,2301427
5,100,1490709
6,1,3263991
6,2,4966789
6,3,2719800
6,4,1728427
6,5,1712732
6,6,1734903
6,7,8362905
6,8,2938834
6,9,1860711
6,10,1666744
6,11,2088396
6,12,10972205
6,13,2626409
6,14,1598087
6,15,2558779
6,16,2282632
6,17,2738596
6,18,1590098
6,19,2817256
6,20,2841986
6,21,1721630
6,22,1765886
6,23,2489512
6,24,2037892
6,25,2026365
6,26,7723445
6,27,2361865
6,28,1906673
6,29,7865112
6,30,5102131
6,31,7182066
6,32,2836073
6,33,7772667
6,34,2417928
6,35,3071458
6,36,2513978
6,37,11541257
6,38,7732602
6,39,1899588
6,40,1590534
6,41,7787643
6,42,9004213
6,43,3079906
6,44,8087234
6,45,1946556
6,46,9514093
6,47,10409492
6,48,3469836
6,49,2791947
6,50,2450879
6,51,1599936
6,52,2935588
6,53,2285437
6,54,1876100
6,55,8089821
6,56,2275736
6,57,7550676
6,58,1997659
6,59,2530813
6,60,2841935
6,61,1544168
6,62,2751553
6,63,7564749
6,64,1580270
6,65,1998093
6,66,2524819
6,67,2238222
6,68,1689260
6,69,1825222
6,70,5297046
6,71,8627050
6,72,2689322
6,73,2600019
6,74,8789137
6,75,8020182
6,76,7788168
6,77,2129099
6,78,2970549
6,79,7937960
6,80,12839081
6,81,9277223
6,82,9961595
6,83,2992834
6,84,3083626
6,85,1948450
6,86,1908919
6,87,2888737
6,88,3456292
6,89,2040287
6,90,2440070
6,91,3646460
6,92,2647419
6,93,2497707
6,94,2006213
6,95,2778094
6,96,1859042
6,97,1717630
6,98,7962826
6,99,1712654
6,100,1534875
7,1,8264966
7,2,2565350
7,3,8089015
7,4,7866237
7,5,1998605
7,6,1963409
7,7,2585325
7,8,2050270
7,9,2035768
7,10,5225700
7,11,2017908
7,12,2870454
7,13,2155526
7,14,1793299
7,15,8456933
7,16,2019193
7,17,2470881
7,18,2105981
7,19,2590461
7,20,1649904
7,21,8491241
7,22,2723300
7,23,7839170
7,24,2374419
7,25,2010623
7,26,2878224
