iteration,operation,ns
4,32,2225071
4,33,3276771
4,34,7452384
4,35,2473821
4,36,2829811
4,37,7368879
4,38,1617140
4,39,7943270
4,40,2823986
4,41,7014250
4,42,12264055
4,43,1903355
4,44,7935868
4,45,1776085
4,46,2208886
4,47,2173466
4,48,1854591
4,49,2769416
4,50,7507017
4,51,2385914
4,52,1640814
4,53,2654650
4,54,2767606
4,55,1441440
4,56,7672976
4,57,2230331
4,58,1948884
4,59,1968977
4,60,8093033
4,61,3270070
4,62,3278848
4,63,3285297
4,64,3016265
4,65,7293575
4,66,2315054
4,67,7639001
4,68,3788347
4,69,2772760
4,70,2223024
4,71,7680228
4,72,2837832
4,73,2072998
4,74,7255365
4,75,1921856
4,76,7991610
4,77,3148316
4,78,10200973
4,79,1969029
4,80,1943159
4,81,7395816
4,82,2701868
4,83,7737265
4,84,1810685
4,85,1576960
4,86,7146007
4,87,6859201
4,88,1598425
4,89,2084324
4,90,2091713
4,91,1548443
4,92,2482275
4,93,2141259
4,94,1494579
4,95,6558055
4,96,1692442
4,97,6523803
4,98,1850407
4,99,2811969
4,100,6548825
5,1,1978354
5,2,2868411
5,3,1761561
5,4,2098459
5,5,1907138
5,6,1651047
5,7,9229749
5,8,7114360
5,9,2947997
5,10,7923701
5,11,2061638
5,12,7586441
5,13,2804169
5,14,2933222
5,15,2187915
5,16,2751072
5,17,2951615
5,18,3142146
5,19,1830343
5,20,1439612
5,21,2300420
5,22,7184402
5,23,1760358
5,24,2815284
5,25,1695844
5,26,2381874
5,27,1948016
5,28,2288921
5,29,8097596
5,30,2532879
5,31,2762775
5,32,3261691
5,33,3125615
5,34,3046169
5,35,2595548
5,36,1830325
5,37,8014690
5,38,3125900
5,39,2229954
5,40,1619429
5,41,1850982
5,42,2177401
5,43,3131269
5,44,1834570
5,45,2305564
5,46,1731834
5,47,2818449
5,48,8302580
5,49,2902692
5,50,7461023
5,51,7274262
5,52,7200933
5,53,4157798
5,54,2133317
5,55,1820431
5,56,1513963
5,57,2739713
5,58,2174592
5,59,1694474
5,60,1550928
5,61,1859925
5,62,1384686
5,63,1593144
5,64,1379170
5,65,1570180
5,66,7025626
5,67,6608042
5,68,2763173
5,69,2659421
5,70,1757469
5,71,1807603
5,72,7113062
5,73,1834996
5,74,1906210
5,75,7831761
5,76,2272493
5,77,1963023
5,78,2534541
5,79,6571754
5,80,7192637
5,81,7020920
5,82,1683695
5,83,1488140
5,84,1685820
5,85,2833835
5,86,7047889
5,87,7115484
5,88,1853564
5,89,7356237
5,90,2954328
5,91,2171590
5,92,7980893
5,93,5207742
5,94,7395665
5,95,2099241
5,96,7239658
5,97,6906529
5,98,2285859
5,99,2673929
5,100,1654473
6,1,1985165
6,2,5978539
6,3,2133115
6,4,2170866
6,5,2547638
6,6,7973874
6,7,7100981
6,8,1793390
6,9,1669108
6,10,7639257
6,11,1917339
6,12,1546287
6,13,2456951
6,14,1795990
6,15,2415347
6,16,7811577
6,17,7749152
6,18,7736272
6,19,2085610
6,20,1604927
6,21,7296261
6,22,2070607
6,23,2841483
6,24,1803050
6,25,2712280
6,26,7115301
6,27,7366031
6,28,6967214
6,29,7641837
6,30,4708758
6,31,2381942
6,32,1725789
6,33,7532519
6,34,6978381
6,35,1901437
6,36,1972016
6,37,1891525
6,38,7469334
6,39,12914586
6,40,2135425
6,41,9726100
6,42,3109320
6,43,2067702
6,44,2174606
6,45,2026138
6,46,8829945
6,47,3342736
6,48,1644644
6,49,1709790
6,50,2821775
6,51,7210821
6,52,1911038
6,53,4779132
6,54,2532141
6,55,7513915
6,56,7796371
6,57,1752951
6,58,2708135
6,59,7649937
6,60,2587712
6,61,2162872
6,62,7590366
6,63,7500834
6,64,2705020
6,65,1377366
6,66,2312384
6,67,2338059
6,68,2867562
6,69,7833793
6,70,2553835
6,71,1691030
6,72,1772280
6,73,1942542
6,74,2116391
6,75,7453899
6,76,2651796
6,77,1981970
6,78,3980490
6,79,2039976
6,80,2848088
6,81,3260903
6,82,2602202
6,83,2519202
6,84,2304103
6,85,3548938
6,86,3494917
6,87,2286548
6,88,2575862
6,89,2369919
6,90,3429067
6,91,3524589
6,92,3359158
6,93,3170552
6,94,2439204
6,95,8091213
6,96,2152288
6,97,2428328
6,98,6266297
6,99,2791144
6,100,7276049
7,1,7005221
7,2,1987229
7,3,1447545
7,4,2026211
7,5,3181629
7,6,1923398
7,7,2120666
7,8,1809989
7,9,7174867
7,10,2596014
7,11,2623595
7,12,7782929
7,13,2200841
7,14,2501768
7,15,7771849
7,16,7440056
7,17,7395740
7,18,1780818
7,19,1833720
7,20,7908637
7,21,7345026
7,22,2335140
7,23,1996821
7,24,3006863
7,25,2953919
7,26,2544943
7,27,2990093
7,28,2566624
7,29,1893745
7,30,1993366
7,31,1354697
7,32,2743522
7,33,1813810
7,34,7178070
7,35,1826475
7,36,7474044
7,37,7748262
7,38,3341790
7,39,1822601
7,40,1711832
7,41,6974037
7,42,1948320
7,43,2173599
7,44,3228674
7,45,8021337
7,46,2853060
7,47,1763420
7,48,2821249
7,49,1945365
7,50,2868970
7,51,10107869
7,52,4717094
7,53,7340351
7,54,1634439
7,55,7320445
7,56,5261838
7,57,2027136
7,58,1799766
7,59,7140819
7,60,1867236
7,61,2841865
7,62,7347277
7,63,1486592
7,64,2773207
7,65,1857633
7,66,1933902
7,67,1538028
7,68,1256071
7,69,5505473
7,70,2216836
7,71,8640620
7,72,8146831
7,73,2758225
7,74,7614209
7,75,1927431
7,76,1962108
7,77,8355915
7,78,5260447
7,79,1982854
7,80,2512874
7,81,7797067
7,82,7568337
7,83,1873394
7,84,2705228
7,85,2647462
7,86,2247880
7,87,1903041
7,88,7154325
7,89,2012871
7,90,1863381
7,91,7660440
7,92,2610698
7,93,2012309
7,94,1250827
7,95,2382614
7,96,6710867
7,97,6213204
7,98,1656887
7,99,7255005
7,100,2014755
8,1,6686731
8,2,1993810
8,3,2228624
8,4,3099636
8,5,2305670
8,6,2593489
8,7,2946804
8,8,7269218
8,9,2797634
8,10,1646184
8,11,1887748
8,12,7521756
8,13,2279777
8,14,6844440
8,15,2424273
8,16,1719246
8,17,1726077
8,18,6452382
8,19,7031847
8,20,1940462
8,21,6805804
8,22,2519883
8,23,2793722
8,24,2524326
8,25,2736629
8,26,2105104
8,27,6400738
8,28,1828930
8,29,3059685
8,30,6902317
8,31,1696391
8,32,1899800
8,33,6988988
8,34,2526630
8,35,2852780
8,36,1390706
8,37,6305472
8,38,1913977
8,39,1808579
8,40,1653958
8,41,2663705
8,42,2416124
8,43,2087489
8,44,1554445
8,45,2683115
8,46,2808600
8,47,1870606
8,48,7413081
8,49,1703241
8,50,2520450
8,51,1986689
8,52,1702582
8,53,1670184
8,54,1951000
8,55,7214765
8,56,1663468
8,57,1940915
8,58,7061457
8,59,1604677
8,60,2625708
8,61,6868482
8,62,7339705
8,63,1967422
8,64,6979155
8,65,1445754
8,66,1593652
8,67,1810435
8,68,6815577
8,69,2372152
8,70,2842676
8,71,2920616
8,72,1905029
8,73,1576468
8,74,1704454
8,75,1764890
8,76,6659853
8,77,2027326
8,78,6583177
8,79,2014598
8,80,2554151
8,81,2722791
8,82,1868669
8,83,2213773
8,84,7137375
8,85,1713813
8,86,2270968
8,87,2141325
8,88,2583850
8,89,5151547
8,90,1478746
8,91,7724072
8,92,8476995
8,93,1858972
8,94,2024724
8,95,2074879
8,96,2568466
8,97,2145463
8,98,1498136
8,99,6583831
8,100,1579366
9,1,1763044
9,2,1442851
9,3,1473365
9,4,7484140
9,5,1787435
9,6,7159870
9,7,2241640
9,8,2537961
9,9,1861018
9,10,7286791
9,11,2165791
9,12,6819980
9,13,2240170
9,14,1960979
9,15,2673968
9,16,7827830
9,17,2521190
9,18,1541140
9,19,7849099
9,20,3370398
9,21,2696496
9,22,3004768
9,23,2752680
9,24,2643213
9,25,2527515
9,26,2709346
9,27,1704639
9,28,2382462
9,29,7690147
9,30,2020067
9,31,7037557
9,32,7560387
9,33,2696187
9,34,2671947
9,35,7599672
9,36,7139663
9,37,1719251
9,38,8099356
9,39,2710567
9,40,3144985
9,41,1765462
9,42,3117322
9,43,8105221
9,44,2354575
9,45,1760905
9,46,1969483
9,47,7423906
9,48,2269057
9,49,2734689
9,50,2366746
9,51,13069134
9,52,2840048
9,53,1628070
9,54,2366078
9,55,1790625
9,56,2235239
9,57,2605791
9,58,1884405
9,59,1993589
9,60,9002135
9,61,3285950
9,62,1840277
9,63,1987444
9,64,2365955
9,65,7597099
9,66,2419339
9,67,2852385
9,68,1780000
9,69,2940279
9,70,2058922
9,71,1990927
9,72,1703362
9,73,1339954
9,74,1803320
9,75,1987783
9,76,7548742
9,77,2412487
9,78,7176053
9,79,7366486
9,80,1878880
9,81,2151640
9,82,1781285
9,83,1542229
9,84,7004931
9,85,2076973
9,86,2403484
9,87,2924421
9,88,2438005
9,89,8281875
9,90,7820621
9,91,7864082
9,92,2874858
9,93,7728631
9,94,2110869
9,95,6997889
9,96,2792496
9,97,1996440
9,98,2544512
9,99,1699219
9,100,7265156
10,1,7251839
10,2,2137305
10,3,2777794
10,4,1730479
10,5,7093186
10,6,1972277
10,7,2245880
10,8,1398820
10,9,2696969
10,10,2642436
10,11,6021060
10,12,1951085
10,13,1695569
10,14,2215655
10,15,3183921
10,16,2050728
10,17,2572089
10,18,1812684
10,19,2490908
10,20,1750720
10,21,1758688
10,22,1838134
10,23,6910728
10,24,6862591
10,25,2700443
10,26,2048581
10,27,7246666
10,28,1531503
10,29,7521635
10,30,2033292
10,31,7982414
10,32,3198226
10,33,3039927
10,34,2620670
10,35,2327641
10,36,7603519
10,37,2906774
10,38,1972019
10,39,7286367
10,40,2201056
10,41,2508080
10,42,1969817
10,43,1848428
10,44,2146675
10,45,2855738
10,46,2949879
10,47,8464488
10,48,2245750
10,49,1924162
10,50,1933408
10,51,1964660
10,52,3030004
10,53,1861187
10,54,2071564
10,55,2777967
10,56,1738769
10,57,1722986
10,58,2651099
10,59,7205535
10,60,2453861
10,61,1760304
10,62,3181337
10,63,2787697
10,64,3386432
10,65,7833008
10,66,2354554
10,67,1860153
10,68,1881698
10,69,1887902
10,70,7530684
10,71,1843832
10,72,2408525
10,73,1798638
10,74,2079785
10,75,1936342
10,76,2458585
10,77,7856809
10,78,3044348
10,79,3284348
10,80,1840754
10,81,2231392
10,82,2868562
10,83,7437342
10,84,2821993
10,85,1961016
10,86,2469579
10,87,3842687
10,88,2355959
10,89,1905464
10,90,9065731
10,91,2265878
10,92,2050976
10,93,2568552
10,94,1993488
10,95,1918417
10,96,1465788
10,97,5534792
10,98,2510137
10,99,1755055
10,100,2382373
