iteration,operation,ns
2,88,8400976
2,89,2213904
2,90,2066711
2,91,1691800
2,92,8966393
2,93,6464242
2,94,1926917
2,95,3045565
2,96,6570394
2,97,2899902
2,98,2183241
2,99,4411962
2,100,6745151
3,1,1926184
3,2,13860876
3,3,3493908
3,4,3010075
3,5,7964624
3,6,2258233
3,7,12613878
3,8,3110268
3,9,9425982
3,10,3440128
3,11,2741321
3,12,8386774
3,13,3122082
3,14,15192159
3,15,7655128
3,16,3199529
3,17,2365652
3,18,2094982
3,19,5529674
3,20,8247527
3,21,9698066
3,22,5194018
3,23,8533856
3,24,2738081
3,25,3045687
3,26,3763725
3,27,1167455
3,28,14143805
3,29,9280602
3,30,12102832
3,31,3174629
3,32,4737819
3,33,2862740
3,34,2358059
3,35,3631157
3,36,9237720
3,37,10961465
3,38,2988730
3,39,10869706
3,40,2969804
3,41,11108078
3,42,11127591
3,43,2702734
3,44,4349607
3,45,4005592
3,46,7799816
3,47,4149977
3,48,2561928
3,49,7542338
3,50,5442231
3,51,4121793
3,52,13783083
3,53,8424793
3,54,7858841
3,55,6141724
3,56,3001186
3,57,10381699
3,58,10644641
3,59,11721544
3,60,10823082
3,61,1489561
3,62,9501660
3,63,11693202
3,64,2784733
3,65,2873591
3,66,2955010
3,67,2491409
3,68,9326392
3,69,3684412
3,70,7634495
3,71,2125954
3,72,1745764
3,73,9254123
3,74,1889626
3,75,3282245
3,76,9618486
3,77,7356032
3,78,8844254
3,79,2733481
3,80,3923396
3,81,11921971
3,82,13631823
3,83,2993739
3,84,12712844
3,85,13283836
3,86,8771348
3,87,7353045
3,88,12234223
3,89,8032865
3,90,10541448
3,91,3202204
3,92,5401110
3,93,8882960
3,94,2488045
3,95,9110830
3,96,7938291
3,97,2641576
3,98,8573033
3,99,2494437
3,100,9316761
4,1,13246489
4,2,3552406
4,3,8807446
4,4,12925650
4,5,3037001
4,6,12468741
4,7,3583450
4,8,10393293
4,9,8731301
4,10,2930703
4,11,9512363
4,12,2893359
4,13,11362786
4,14,8638459
4,15,1754059
4,16,14501728
4,17,2564286
4,18,9608148
4,19,5481511
4,20,1733469
4,21,2948841
4,22,3269847
4,23,3008140
4,24,4147576
4,25,5734570
4,26,13053030
4,27,8863611
4,28,10031683
4,29,10982220
4,30,8327846
4,31,3014227
4,32,8552865
4,33,10145469
4,34,11504038
4,35,8707541
4,36,1865457
4,37,10027682
4,38,2786936
4,39,4222022
4,40,12730392
4,41,1906925
4,42,3928721
4,43,7605760
4,44,2622772
4,45,2561135
4,46,2261021
4,47,9186813
4,48,9380115
4,49,2892279
4,50,5140900
4,51,9373330
4,52,1890131
4,53,3201712
4,54,11697849
4,55,2849763
4,56,8766943
4,57,8539072
4,58,2698763
4,59,8299761
4,60,8931223
4,61,13560710
4,62,3009083
4,63,12638572
4,64,7064459
4,65,3484144
4,66,10789554
4,67,3025662
4,68,2934420
4,69,10188871
4,70,6139955
4,71,8446687
4,72,7859734
4,73,3966020
4,74,4388723
4,75,2613768
4,76,1429428
4,77,2811157
4,78,10728921
4,79,6029764
4,80,3645061
4,81,8453270
4,82,16940978
4,83,9331121
4,84,6177045
4,85,2913471
4,86,2829491
4,87,3431361
4,88,3028797
4,89,4477433
4,90,8086338
4,91,5261799
4,92,2863042
4,93,11022892
4,94,3037992
4,95,2610118
4,96,2720873
4,97,2440911
4,98,7182672
4,99,7424066
4,100,7834440
5,1,10826042
5,2,8367614
5,3,2515815
5,4,2819459
5,5,2919944
5,6,2233292
5,7,1927901
5,8,3373132
5,9,2712771
5,10,8594307
5,11,2788153
5,12,3176044
5,13,10133573
5,14,8827556
5,15,2778702
5,16,8679431
5,17,3178319
5,18,5505453
5,19,11415550
5,20,9179471
5,21,3202691
5,22,9012117
5,23,8214470
5,24,8650356
5,25,8836379
5,26,10250133
5,27,2945180
5,28,12078010
5,29,11696497
5,30,3384911
5,31,5630562
5,32,9123119
5,33,3528523
5,34,2602558
5,35,9200807
5,36,9064597
5,37,2581382
5,38,3581911
5,39,2381940
5,40,8880902
5,41,2980994
5,42,13121665
5,43,12203667
5,44,12946751
5,45,12420249
5,46,2513311
5,47,2754059
5,48,4642117
5,49,3269601
5,50,13083818
5,51,3349729
5,52,3382149
5,53,7994560
5,54,2174664
5,55,14084471
5,56,2433025
5,57,1703540
5,58,2866823
5,59,3684831
5,60,3659069
5,61,10836701
5,62,3576045
5,63,8543763
5,64,5591166
5,65,9562016
5,66,2611448
5,67,7417098
5,68,2933401
5,69,1677132
5,70,2831614
5,71,2621818
5,72,11866667
5,73,7549084
5,74,11359381
5,75,8708330
5,76,8474457
5,77,9716322
5,78,3011990
5,79,5963001
5,80,3252642
5,81,7633640
5,82,8919472
5,83,3099831
5,84,8652451
5,85,10481926
5,86,4048092
5,87,3139834
5,88,5197995
5,89,13619186
5,90,9017617
5,91,8688366
5,92,2708841
5,93,2779169
5,94,9900663
5,95,1591164
5,96,3154000
5,97,8773018
5,98,7363788
5,99,3231836
5,100,3881664
6,1,8192946
6,2,3059327
6,3,7666248
6,4,2745223
6,5,9213329
6,6,3470429
6,7,5893619
6,8,8139277
6,9,8162276
6,10,8771560
6,11,1614551
6,12,8430035
6,13,8443370
6,14,15936079
6,15,17248828
6,16,9467663
6,17,8851777
6,18,3133754
6,19,9248384
6,20,10767716
6,21,3039213
6,22,2061059
6,23,1661388
6,24,3032382
6,25,2565175
6,26,8848333
6,27,9024561
6,28,8028023
6,29,2640486
6,30,8408310
6,31,7789436
6,32,3385978
6,33,3323783
6,34,2599510
6,35,9030553
6,36,3096212
6,37,2365721
6,38,2458707
6,39,11033070
6,40,2652527
6,41,5752016
6,42,3065308
6,43,5035921
6,44,2953424
6,45,2181473
6,46,4997607
6,47,3786432
6,48,1587799
6,49,7649318
6,50,2562676
6,51,2261546
6,52,10546020
6,53,3628889
6,54,2472823
6,55,2859921
6,56,2939600
6,57,2412088
6,58,5264930
6,59,3242398
6,60,2857499
6,61,14234861
6,62,8178792
6,63,3229281
6,64,3046769
6,65,9471541
6,66,2863550
6,67,5107701
6,68,10932218
6,69,3664449
6,70,11288131
6,71,3066489
6,72,1827126
6,73,3412349
6,74,5729189
6,75,10220745
6,76,3291050
6,77,2746242
6,78,12177772
6,79,8400953
6,80,3057622
6,81,8913984
6,82,3023273
6,83,7836776
6,84,8399744
6,85,11644984
6,86,12625562
6,87,13777383
6,88,9394918
6,89,8497150
6,90,10277296
6,91,2850226
6,92,11287827
6,93,3761481
6,94,2242749
6,95,12086780
6,96,8572539
6,97,2555072
6,98,3251168
6,99,8216779
6,100,11311206
7,1,11273433
7,2,3603946
7,3,9228579
7,4,4156524
7,5,2677043
7,6,8943472
7,7,13282946
7,8,7346393
7,9,3348984
7,10,2761954
7,11,2764236
7,12,3055561
7,13,2587188
7,14,8303313
7,15,9569615
7,16,4660343
7,17,8772932
7,18,2881777
7,19,9171903
7,20,8747840
7,21,2287692
7,22,5855275
7,23,2242716
7,24,4099614
7,25,2868171
7,26,3934057
7,27,8469274
7,28,1912440
7,29,1625537
7,30,2961658
7,31,8356138
7,32,13268592
7,33,2180864
7,34,9290352
7,35,9312195
7,36,1739852
7,37,2904919
7,38,2308003
7,39,3721137
7,40,3108241
7,41,5328731
7,42,2285446
7,43,2936849
7,44,1936640
7,45,2530430
7,46,3245896
7,47,8049581
7,48,11577313
7,49,11295255
7,50,13698110
7,51,2946859
7,52,2110955
7,53,2580076
7,54,10008668
7,55,10084172
7,56,12050759
7,57,3737942
7,58,11333088
7,59,9871983
7,60,15364088
7,61,11009107
7,62,8256466
7,63,5100997
7,64,10567029
7,65,2076005
7,66,13020491
7,67,1854370
7,68,5606060
7,69,3545354
7,70,2315373
7,71,7966638
7,72,3244108
7,73,8016758
7,74,10003891
7,75,2938669
7,76,2900225
7,77,8127199
7,78,2784551
7,79,7817739
7,80,14742809
7,81,9710528
7,82,4600535
7,83,9696926
7,84,7794264
7,85,18842275
7,86,5151533
7,87,3076809
7,88,3338370
7,89,2203747
7,90,3147109
7,91,8708012
7,92,11479785
7,93,2826561
7,94,2444348
7,95,12167779
7,96,11210809
7,97,2979387
7,98,1593613
7,99,1885193
7,100,2512463
8,1,11296670
8,2,1889483
8,3,3101119
8,4,3067004
8,5,11427494
8,6,3109558
8,7,3255292
8,8,3313109
8,9,6882062
8,10,8398502
8,11,2282346
8,12,11592846
8,13,8823133
8,14,9386360
8,15,4017165
8,16,5882112
8,17,1872170
8,18,8400200
8,19,9826415
8,20,11898719
8,21,9581916
8,22,4101671
8,23,13870624
8,24,3146102
8,25,8268043
8,26,13165508
8,27,1896368
8,28,8052750
8,29,10009024
8,30,2694421
8,31,11244480
8,32,3279265
8,33,2304376
8,34,18139889
8,35,10133760
8,36,5534130
8,37,2629084
8,38,8951714
8,39,9380488
8,40,9076066
8,41,3014590
8,42,2862600
8,43,6003711
8,44,2604259
8,45,2067040
8,46,9580846
8,47,3034001
8,48,2695844
8,49,10706079
8,50,7923937
8,51,10511031
8,52,2832965
8,53,3473819
8,54,2250939
8,55,5934899
8,56,2987983
8,57,7861775
8,58,10193260
8,59,2676823
8,60,5794258
8,61,14301075
8,62,14650608
8,63,9372124
8,64,2746740
8,65,3426515
8,66,2487204
8,67,2070614
8,68,8672575
8,69,1791038
8,70,11250618
8,71,2545520
8,72,8142463
8,73,2015604
8,74,11677499
8,75,4003827
8,76,3897138
8,77,8614768
8,78,8838426
8,79,11181588
8,80,6507471
8,81,9038729
8,82,8994446
8,83,3630034
8,84,2699626
8,85,7964275
8,86,3388951
8,87,13237713
8,88,2195903
8,89,3048626
8,90,5394839
8,91,8481882
8,92,10558950
8,93,13578814
8,94,4624235
8,95,2118497
8,96,9434284
8,97,3933027
8,98,11240798
8,99,6970454
8,100,8809906
9,1,1960513
9,2,2045324
9,3,8968940
9,4,2718080
9,5,3319911
9,6,6456041
9,7,1572280
9,8,3065660
9,9,4215363
9,10,12277776
9,11,5936171
9,12,7807851
9,13,2962413
9,14,3925741
9,15,8755389
9,16,3274130
9,17,13433899
9,18,2557740
9,19,5574372
9,20,2041523
9,21,8417321
9,22,5873361
9,23,2981200
9,24,2863300
9,25,9259620
9,26,11545133
9,27,11659736
9,28,6122914
9,29,2184409
9,30,1850373
9,31,8662414
9,32,8432980
9,33,8929663
9,34,16259642
9,35,12617353
9,36,2645757
9,37,8836792
9,38,3206438
9,39,3429786
9,40,8415360
9,41,12776020
9,42,2860022
9,43,13074197
9,44,8294702
9,45,8705286
9,46,5786401
9,47,5610537
9,48,5388205
9,49,5358922
9,50,7378441
9,51,3651941
9,52,5396170
9,53,10822324
9,54,3942686
9,55,4156044
9,56,9946493
9,57,12440001
9,58,2833519
9,59,4136903
9,60,14428850
9,61,2352767
9,62,12444262
9,63,1744011
9,64,7330334
9,65,2846742
9,66,3547872
9,67,9181267
9,68,10389118
9,69,7947719
9,70,1802838
9,71,2287964
9,72,1724389
9,73,8081811
9,74,12490931
9,75,15188378
9,76,8096875
9,77,11044341
9,78,6868900
9,79,9448862
9,80,2326521
9,81,11030082
9,82,2881437
9,83,7862720
9,84,2379819
9,85,10615151
9,86,4983693
9,87,5381950
9,88,6835175
9,89,2306549
9,90,9183540
9,91,3280001
9,92,3227307
9,93,8478174
9,94,7828446
9,95,1481599
9,96,6688683
9,97,8765843
9,98,6095099
9,99,2351788
9,100,3448326
10,1,2552392
10,2,2795044
10,3,11152658
10,4,4465041
10,5,3562826
10,6,1918540
10,7,8109663
10,8,9078201
10,9,3143372
10,10,10256536
10,11,8572880
10,12,2762100
10,13,11385677
10,14,3856174
10,15,9308120
10,16,2952156
10,17,9293207
10,18,8678309
10,19,2628970
10,20,2707806
10,21,3087150
10,22,5116998
10,23,5752890
10,24,1638066
10,25,3773365
10,26,8965331
10,27,3064963
10,28,5383551
10,29,8675747
10,30,5706707
10,31,8257145
10,32,4241053
10,33,5211200
10,34,9422036
10,35,3516623
10,36,3590826
10,37,8107620
10,38,8749271
10,39,8794684
10,40,3177991
10,41,3168750
10,42,8677131
10,43,2926491
10,44,3553125
10,45,10553236
10,46,9290591
10,47,8041922
10,48,8755966
10,49,11520296
10,50,9027431
10,51,3101504
10,52,2772265
10,53,3134421
10,54,2892993
10,55,16931368
10,56,3106518
10,57,2568590
10,58,3461228
10,59,7869201
10,60,3247018
10,61,2412190
10,62,9094595
10,63,8822512
10,64,12505285
10,65,2385963
10,66,2609721
10,67,3646002
10,68,8070473
10,69,4899845
10,70,10921426
10,71,2469375
10,72,3373335
10,73,8560537
10,74,8722735
10,75,6080067
10,76,2607168
10,77,9195134
10,78,3176728
10,79,9959087
10,80,3222347
10,81,17473910
10,82,2843990
10,83,3321714
10,84,11488630
10,85,13504126
10,86,10835933
10,87,2861677
10,88,8432974
10,89,2557029
10,90,9535626
10,91,2808043
10,92,10876386
10,93,1943560
10,94,2235854
10,95,9365217
10,96,5650326
10,97,10428832
10,98,2305407
10,99,2316922
10,100,7921368
