iteration,operation,ns
10,56,2646015
10,57,3021102
10,58,2232814
10,59,2926537
10,60,2806512
10,61,2337505
10,62,2415591
10,63,2788254
10,64,2495360
10,65,2892569
10,66,1507653
10,67,1910871
10,68,5688360
10,69,2967481
10,70,2507105
10,71,3525667
10,72,3738708
10,73,1160674
10,74,3342906
10,75,2984393
10,76,3723955
10,77,2408556
10,78,2927737
10,79,2359343
10,80,3532670
10,81,2745060
10,82,4188380
10,83,3407678
10,84,3414037
10,85,2068088
10,86,3014541
10,87,1943256
10,88,2684345
10,89,2622236
10,90,2846079
10,91,2964650
10,92,2468470
10,93,2910622
10,94,3089129
10,95,2861005
10,96,4100956
10,97,2472196
10,98,2507723
10,99,1734395
10,100,2733050
