iteration,operation,ns
9,76,2512481
9,77,2168268
9,78,3936745
9,79,3551126
9,80,3544883
9,81,3137074
9,82,3869536
9,83,2669576
9,84,4778354
9,85,3536088
9,86,5218876
9,87,5543324
9,88,2358525
9,89,2843661
9,90,2368314
9,91,2872019
9,92,2871789
9,93,2599820
9,94,5076728
9,95,1981773
9,96,2242007
9,97,4789104
9,98,1971273
9,99,1149166
9,100,1820443
10,1,2326164
10,2,3782030
10,3,3265965
10,4,2566738
10,5,2427086
10,6,2318456
10,7,2829880
10,8,2297610
10,9,2438703
10,10,3381543
10,11,3214456
10,12,2740733
10,13,3532826
10,14,1825650
10,15,2556533
10,16,2138455
10,17,2883846
10,18,2344023
10,19,2553955
10,20,2641174
10,21,3248656
10,22,2388138
10,23,2469422
10,24,2071584
10,25,2561239
10,26,2523436
10,27,5888835
10,28,3533609
10,29,3863661
10,30,3375648
10,31,2251623
10,32,2955611
10,33,3927772
10,34,2220446
10,35,3064153
10,36,1698271
10,37,2347577
10,38,2518462
10,39,2428265
10,40,3204065
10,41,2673198
10,42,1369002
10,43,3809166
10,44,3909482
10,45,5795998
10,46,3070606
10,47,2966797
10,48,4279118
10,49,2535392
10,50,2201693
10,51,5388083
10,52,2537610
10,53,3617041
10,54,2550572
10,55,5535115
10,56,2408567
10,57,3502301
10,58,2517799
10,59,2496139
10,60,3199131
10,61,2077629
10,62,2793341
10,63,1407095
10,64,2850256
10,65,2450459
10,66,4289813
10,67,2677396
10,68,3697481
10,69,2505016
10,70,1986999
10,71,3496540
10,72,2984655
10,73,2487789
10,74,1546506
10,75,5520488
10,76,2045439
10,77,3459680
10,78,3006614
10,79,4551911
10,80,2877946
10,81,3079249
10,82,2449633
10,83,2836979
10,84,2654658
10,85,2424489
10,86,2719522
10,87,5931347
10,88,3048187
10,89,3301708
10,90,2670308
10,91,3527734
10,92,1481366
10,93,2133390
10,94,2407903
10,95,2975698
10,96,2559434
10,97,2732440
10,98,2461391
10,99,2666039
10,100,3773086
