iteration,operation,ns
5,80,280245
5,81,307086
5,82,269257
5,83,298262
5,84,303280
5,85,271190
5,86,7686979
5,87,297748
5,88,306300
5,89,285441
5,90,10481594
5,91,324184
5,92,286158
5,93,268383
5,94,309208
5,95,283059
5,96,250822
5,97,253618
5,98,265926
5,99,280722
5,100,301203
