iteration,operation,ns
3,99,49135908
3,100,95199
4,1,1262512
4,2,156901
4,3,40329930
4,4,15301351
4,5,466094
4,6,130585
4,7,79377746
4,8,69777
4,9,148575
4,10,93436
4,11,31673147
4,12,555211
4,13,56363844
4,14,147557
4,15,76170
4,16,39723676
4,17,28467498
4,18,153663
4,19,599071
4,20,46833878
4,21,61491
4,22,49067
4,23,11970694
4,24,107114
4,25,85851
4,26,16430568
4,27,64721
4,28,78145
4,29,35525
4,30,50339
4,31,40536434
4,32,62521
4,33,34675
4,34,35622
4,35,102338
4,36,50668
4,37,51307
4,38,19683818
4,39,202225
4,40,2239046
4,41,308183
4,42,2313285
4,43,439396
4,44,220245
4,45,74947
4,46,20215263
4,47,65161
4,48,223766
4,49,138218
4,50,97934
4,51,110162
4,52,37510842
4,53,6775428
4,54,152494
4,55,180491
4,56,136225
4,57,47080
4,58,14892484
4,59,76509
4,60,132461
4,61,109365
4,62,57078
4,63,50606
4,64,76821
4,65,58669
4,66,90856
4,67,46827
4,68,51100
4,69,2380324
4,70,11446843
4,71,345822
4,72,172148
4,73,135670
4,74,9672877
4,75,161088
4,76,11875548
4,77,97775
4,78,54546
4,79,66471
4,80,53312
4,81,8575143
4,82,9794361
4,83,10601445
4,84,120328
4,85,34624
4,86,12826087
4,87,14491788
4,88,74571
4,89,89644
4,90,54510
4,91,28133
4,92,26000
4,93,10888049
4,94,52095
4,95,71265
4,96,7573853
4,97,72606
4,98,86047
4,99,50260
4,100,52619
5,1,1951274
5,2,607473
5,3,1121004
5,4,1631304
5,5,50238901
5,6,118143
5,7,158867
5,8,175750
5,9,56546
5,10,112715
5,11,79400
5,12,26630205
5,13,118658
5,14,96431
5,15,40042696
5,16,127164
5,17,36289
5,18,75914
5,19,67129809
5,20,429719
5,21,176680
5,22,59445
5,23,75133
5,24,53808
5,25,36547
5,26,50132
5,27,31800
5,28,29689
5,29,77410
5,30,81026
5,31,73989
5,32,35830
5,33,27616
5,34,51426834
5,35,116128
5,36,58964519
5,37,102451
5,38,47326
5,39,56804
5,40,51484
5,41,44689780
5,42,145233
5,43,82388
5,44,43743
5,45,9095112
5,46,139300
5,47,39148558
5,48,82509
5,49,134859
5,50,126694
5,51,62851
5,52,31605
5,53,72893
5,54,34524
5,55,83122
5,56,897638
5,57,104528
5,58,138769
5,59,46762
5,60,57755
5,61,45302822
5,62,241198
5,63,37347707
5,64,53470
5,65,57930127
5,66,149784
5,67,53480
5,68,46065
5,69,91916
5,70,67410
5,71,48361
5,72,70982725
5,73,85936
5,74,48510
5,75,344465
5,76,111092
5,77,84893
5,78,84340
5,79,210955
5,80,47366
5,81,74639567
5,82,162793
5,83,95652
5,84,55136
5,85,134452
5,86,56463
5,87,82775
5,88,34096
5,89,28318638
5,90,143505
5,91,457686
5,92,179868
5,93,93918
5,94,46887
5,95,70377
5,96,46822
5,97,46207
5,98,46185
5,99,47520
5,100,49831
