iteration,operation,ns
3,50,63108994
3,51,56095424
3,52,1877667
3,53,1863737
3,54,1711579
3,55,1437746
3,56,1834464
3,57,1915544
3,58,2122490
3,59,2063968
3,60,55576873
3,61,55582114
3,62,51480416
3,63,2507525
3,64,54014704
3,65,2184619
3,66,57192708
3,67,707219
3,68,56471180
3,69,2241023
3,70,817032
3,71,61947484
3,72,2182426
3,73,1995418
3,74,2046515
3,75,1805874
3,76,770967
3,77,1553413
3,78,1586834
3,79,52489190
3,80,1938180
3,81,60224889
3,82,2420959
3,83,2013804
3,84,1884099
3,85,1704899
3,86,1998526
3,87,1829601
3,88,52805399
3,89,51928395
3,90,52355173
3,91,3169585
3,92,714846
3,93,855751
3,94,54943652
3,95,703188
3,96,1780379
3,97,726009
3,98,1639633
3,99,783562
3,100,55268912
4,1,51499863
4,2,899290
4,3,60812075
4,4,2077693
4,5,2103270
4,6,2028804
4,7,1968387
4,8,2035614
4,9,777460
4,10,2023861
4,11,2084360
4,12,2555060
4,13,1992659
4,14,2175677
4,15,2012407
4,16,58840647
4,17,2356657
4,18,1853087
4,19,57652036
4,20,850544
4,21,2009772
4,22,749950
4,23,1824475
4,24,1879339
4,25,55555373
4,26,2129911
4,27,2028856
4,28,1896751
4,29,813686
4,30,1787819
4,31,1797900
4,32,792348
4,33,1942844
4,34,1724458
4,35,1599677
4,36,1664400
4,37,2100561
4,38,2344352
4,39,2045236
4,40,50504721
4,41,2060240
4,42,2356075
4,43,2154733
4,44,62658258
4,45,862083
4,46,51793430
4,47,889626
4,48,60445992
4,49,2158267
4,50,1980326
4,51,795207
4,52,2106604
4,53,2055906
4,54,1261785
4,55,2157863
4,56,1731190
4,57,2151301
4,58,800857
4,59,901528
4,60,2011245
4,61,53479030
4,62,60464023
4,63,2109153
4,64,1567305
4,65,819820
4,66,709037
4,67,53846008
4,68,696152
4,69,1723419
4,70,1691804
4,71,1764217
4,72,1856520
4,73,1894672
4,74,740963
4,75,1904047
4,76,57619179
4,77,744932
4,78,1765732
4,79,1821066
4,80,698252
4,81,708595
4,82,1767390
4,83,1664886
4,84,55451686
4,85,2189691
4,86,57914643
4,87,844145
4,88,47068576
4,89,1949551
4,90,1843306
4,91,54901854
4,92,907874
4,93,775251
4,94,47894528
4,95,875529
4,96,49134094
4,97,1674176
4,98,1752181
4,99,2042343
4,100,30112888
5,1,2587330
5,2,4388661
5,3,3428204
5,4,1251812
5,5,1140015
5,6,3741732
5,7,3248591
5,8,2422428
5,9,1645540
5,10,1742891
5,11,55228722
5,12,856115
5,13,1665661
5,14,55006601
5,15,1896709
5,16,1865298
5,17,2093973
5,18,1750459
5,19,732580
5,20,47923997
5,21,1948150
5,22,606202
5,23,1754545
5,24,1979657
5,25,1776741
5,26,762703
5,27,51236461
5,28,2082499
5,29,1753146
5,30,2106857
5,31,701665
5,32,613390
5,33,1993392
5,34,1737822
5,35,1024373
5,36,1593113
5,37,1647086
5,38,1894859
5,39,765651
5,40,59003764
5,41,2155641
5,42,670256
5,43,55534738
5,44,54560541
5,45,1853003
5,46,1795471
5,47,1912912
5,48,1856060
5,49,564581
5,50,1696524
5,51,56739138
5,52,1933584
5,53,2000369
5,54,1853543
5,55,1708222
5,56,1702143
5,57,1714389
5,58,787054
5,59,1632611
5,60,2031663
5,61,2782016
5,62,2068865
5,63,50743459
5,64,2093203
5,65,818515
5,66,647442
5,67,760504
5,68,1873807
5,69,1674367
5,70,1695586
5,71,1776093
5,72,1554175
5,73,790328
5,74,1586937
5,75,2149484
5,76,1976315
5,77,51580239
5,78,911684
5,79,52806885
5,80,891208
5,81,54635665
5,82,1972822
5,83,2025709
5,84,60448129
5,85,826452
5,86,50461197
5,87,1846305
5,88,1756321
5,89,61248373
5,90,51961289
5,91,2010492
5,92,1776126
5,93,54721675
5,94,964389
5,95,52839858
5,96,2058886
5,97,1999409
5,98,1815049
5,99,53661371
5,100,970576
6,1,46335983
6,2,2000831
6,3,1821609
6,4,1808539
6,5,876972
6,6,1842947
6,7,1875088
6,8,1682513
6,9,697984
6,10,1573552
6,11,50325946
6,12,1834174
6,13,916301
6,14,61694221
6,15,2244017
6,16,2263252
6,17,1784237
6,18,55596502
6,19,53962891
6,20,52567796
6,21,1914080
6,22,1839913
6,23,552182
6,24,63297231
6,25,898029
6,26,53793797
6,27,928853
6,28,2098848
6,29,849367
6,30,1752479
6,31,689973
6,32,645712
6,33,1729252
6,34,51420776
6,35,2174833
6,36,2006062
6,37,1615920
6,38,1773394
6,39,1620383
6,40,1783053
6,41,2147481
6,42,58889879
6,43,2099691
6,44,58265424
6,45,45622336
6,46,907163
6,47,57180002
6,48,52762155
6,49,905822
6,50,1769562
6,51,879064
6,52,1741167
6,53,49151709
6,54,2307864
6,55,1860715
6,56,2108981
6,57,1869440
6,58,2041713
6,59,807619
6,60,586456
6,61,60791680
6,62,748047
6,63,1850422
6,64,1564108
6,65,1733303
6,66,1610770
6,67,1668211
6,68,46984796
6,69,2039961
6,70,1761603
6,71,1726617
6,72,1649574
6,73,728018
6,74,53894373
6,75,52777217
6,76,51757061
6,77,1888144
6,78,651734
6,79,53394511
6,80,2156717
6,81,1862157
6,82,1817118
6,83,709121
6,84,1673310
6,85,772962
6,86,56193638
6,87,1880506
6,88,618084
6,89,54609278
6,90,52876289
6,91,50264239
6,92,888525
6,93,2011746
6,94,1893908
6,95,34242658
6,96,1858064
6,97,2031374
6,98,36631280
6,99,2288848
6,100,1671957
7,1,2421678
7,2,1792905
7,3,1917432
7,4,56849851
7,5,47869884
7,6,59614763
7,7,937707
7,8,1726411
7,9,847219
7,10,802377
7,11,1734872
7,12,54931819
7,13,58336396
7,14,2009090
7,15,1631147
7,16,54352645
7,17,2205822
7,18,2155867
7,19,2124008
7,20,1736962
7,21,1795336
7,22,56014927
7,23,1994827
7,24,1972042
7,25,1786343
7,26,1944092
7,27,1961454
7,28,639279
7,29,792953
7,30,1950945
7,31,1889510
7,32,1968472
7,33,54476769
7,34,61941093
7,35,56796394
7,36,1746538
7,37,1655440
7,38,2170413
7,39,53798882
7,40,1962468
7,41,48570928
7,42,1861520
7,43,787342
7,44,58676343
7,45,2119006
7,46,1674548
7,47,1816575
7,48,1578582
7,49,1776335
7,50,778492
7,51,1824095
7,52,683427
7,53,1606289
7,54,2184012
7,55,718324
7,56,1847321
7,57,1781964
7,58,1590302
7,59,1765845
7,60,3552856
7,61,714683
7,62,1870437
7,63,50974505
7,64,2038807
7,65,1812701
7,66,2200294
7,67,901342
7,68,2146961
7,69,2029095
7,70,882854
7,71,52300763
7,72,1797825
7,73,1678276
7,74,1733881
7,75,1834977
7,76,1773958
7,77,63968617
7,78,1830521
7,79,592230
7,80,1548961
7,81,52866160
7,82,2002086
7,83,59094107
7,84,1908166
7,85,51464401
7,86,2091036
7,87,2248071
7,88,58316260
7,89,2012717
7,90,799448
7,91,655307
7,92,1891716
7,93,1939591
7,94,2051984
7,95,770281
7,96,1716055
7,97,809885
7,98,1887001
7,99,1704078
7,100,2058117
8,1,54366945
8,2,2264451
8,3,529677
8,4,1953543
8,5,52193666
8,6,2020532
8,7,1761219
8,8,58344358
8,9,2177789
8,10,761709
8,11,777895
8,12,1672515
8,13,1909814
8,14,53559631
8,15,810267
8,16,57336764
8,17,1741084
8,18,55797545
8,19,1883844
8,20,2034620
8,21,1880098
8,22,58354504
8,23,2131803
8,24,1949654
8,25,944094
8,26,2039894
8,27,846210
8,28,1761599
8,29,54926446
8,30,1920821
8,31,866401
8,32,2005326
8,33,1934584
8,34,50234583
8,35,896337
8,36,1673794
8,37,1933767
8,38,765228
8,39,2064125
8,40,1873616
8,41,2013790
8,42,944229
8,43,2003948
8,44,1735010
8,45,2075925
8,46,725849
8,47,53503433
8,48,2626213
8,49,2450227
8,50,51045401
8,51,55208582
8,52,1879032
8,53,2000664
8,54,54644006
8,55,884401
8,56,56782487
8,57,2282961
8,58,2088128
8,59,1894633
8,60,773998
8,61,1637712
8,62,1848410
8,63,722392
8,64,2108817
8,65,56142278
8,66,1648649
8,67,55105448
8,68,2191948
8,69,840106
8,70,51362357
8,71,1980668
8,72,1716107
8,73,1661907
8,74,1591347
8,75,1882535
8,76,1830721
8,77,28163065
8,78,2162149
8,79,1951557
8,80,52830469
8,81,2480077
8,82,1962789
8,83,1840652
8,84,50525999
8,85,818008
8,86,618957
8,87,1976433
8,88,1769482
8,89,1857623
8,90,1893301
8,91,2058804
8,92,769450
8,93,1846573
8,94,45780121
8,95,44753267
8,96,1858124
8,97,585296
8,98,1950710
8,99,1611599
8,100,2214520
9,1,55993466
9,2,2165534
9,3,773528
9,4,657209
9,5,52873847
9,6,1833629
9,7,54193662
9,8,907343
9,9,808133
9,10,51869153
9,11,1777176
9,12,54716385
9,13,59708185
9,14,1873130
9,15,1807730
9,16,915456
9,17,2049473
9,18,55370067
9,19,2151051
9,20,1836498
9,21,59719871
9,22,1896331
9,23,1871714
9,24,728248
9,25,689757
9,26,1824444
9,27,1820062
9,28,55305064
9,29,2150559
9,30,1913926
9,31,777869
9,32,1795448
9,33,54980363
9,34,24372140
9,35,56665076
9,36,53344515
9,37,2119415
9,38,591756
9,39,637661
9,40,598614
9,41,1992737
9,42,2021274
9,43,803675
9,44,1728001
9,45,822421
9,46,53948480
9,47,1712272
9,48,2047249
9,49,1758536
9,50,1911227
9,51,1691926
9,52,1734833
9,53,1759214
9,54,743897
9,55,762403
9,56,690289
9,57,1742839
9,58,1913847
9,59,767496
9,60,1880622
9,61,1637968
9,62,691973
9,63,785377
9,64,2009891
9,65,1907321
9,66,1825878
9,67,662208
9,68,763231
9,69,56645749
9,70,904744
9,71,1814604
9,72,1753536
9,73,60487142
9,74,942436
9,75,1979208
9,76,742525
9,77,911192
9,78,1759825
9,79,52682150
9,80,902609
9,81,1979565
9,82,1866851
9,83,1964707
9,84,1977700
9,85,1854219
9,86,1681989
9,87,45345438
9,88,2172979
9,89,47525736
9,90,1982888
9,91,1935092
9,92,52101202
9,93,1830838
9,94,1814950
9,95,48101315
9,96,1993946
9,97,1865541
9,98,49107742
9,99,1927528
9,100,1972405
10,1,2339897
10,2,830354
10,3,651932
10,4,2016654
10,5,52089975
10,6,47940022
10,7,2138366
10,8,686694
10,9,56893687
10,10,1881116
10,11,1933784
10,12,57486935
10,13,2113872
10,14,49916055
10,15,57123779
10,16,906474
10,17,2097513
10,18,1868341
10,19,1655692
10,20,1857162
10,21,1807131
10,22,1876849
10,23,1821733
10,24,1794191
10,25,1947979
10,26,52322502
10,27,846058
10,28,1952406
10,29,59212191
10,30,51549737
10,31,863914
10,32,2058627
10,33,2050801
10,34,1646944
10,35,1897397
10,36,58725712
10,37,2122692
10,38,1787336
10,39,1765680
10,40,1784073
10,41,58930985
10,42,1920380
10,43,1738984
10,44,1607003
10,45,2026880
10,46,49572004
10,47,1817736
10,48,800925
10,49,850622
10,50,1839375
10,51,765569
10,52,61247273
10,53,2179845
10,54,1939015
10,55,1525696
10,56,2280873
10,57,1955632
10,58,1693675
10,59,700928
10,60,2017427
10,61,56534030
10,62,1930038
10,63,56821831
10,64,66624642
10,65,2023191
10,66,1767983
10,67,2153252
10,68,1769478
10,69,2142721
10,70,1857320
10,71,1655100
10,72,2261489
10,73,2421848
10,74,2136396
10,75,1871504
10,76,1818762
10,77,1813426
10,78,1964708
10,79,775021
10,80,1917106
10,81,45225250
10,82,2117993
10,83,793925
10,84,54906060
10,85,2012247
10,86,847141
10,87,1596125
10,88,53121442
10,89,1879515
10,90,672532
10,91,51415124
10,92,1900507
10,93,867670
10,94,677557
10,95,770259
10,96,1864389
10,97,741547
10,98,1788249
10,99,1581792
10,100,1736043
