iteration,operation,ns
3,97,199629
3,98,159848
3,99,161624
3,100,131296
4,1,43859529
4,2,316705
4,3,8733278
4,4,31857025
4,5,326895
4,6,162727
4,7,172036
4,8,200555
4,9,164403
4,10,152216
4,11,162178
4,12,166253
4,13,167031
4,14,162391
4,15,161619
4,16,159800
4,17,158920
4,18,26577656
4,19,328494
4,20,194420
4,21,21228784
4,22,355546
4,23,177071
4,24,169900
4,25,165353
4,26,208495
4,27,492918
4,28,142785
4,29,132316
4,30,1094133
4,31,162331
4,32,136616
4,33,129994
4,34,131039
4,35,124242
4,36,127131
4,37,123324
4,38,21095157
4,39,15207631
4,40,21458659
4,41,291546
4,42,186233
4,43,173980
4,44,173558
4,45,163865
4,46,163445
4,47,163670
4,48,159012
4,49,160480
4,50,164034
4,51,160191
4,52,158815
4,53,145759
4,54,172251
4,55,15711584
4,56,310565
4,57,1914916
4,58,192339
4,59,172488
4,60,22201531
4,61,17425860
4,62,16442254
4,63,322087
4,64,14901735
4,65,301402
4,66,160713
4,67,168512
4,68,12948847
4,69,16440374
4,70,297925
4,71,183164
4,72,171621
4,73,172430
4,74,164606
4,75,162659
4,76,160657
4,77,10603521
4,78,411441
4,79,178393
4,80,184449
4,81,21808480
4,82,300218
4,83,160089
4,84,165113
4,85,164947
4,86,166110
4,87,10866872
4,88,291955
4,89,175975
4,90,167171
4,91,165611
4,92,163198
4,93,17681654
4,94,437510
4,95,1626412
4,96,239393
4,97,151672
4,98,135921
4,99,125634
4,100,124277
5,1,456857
5,2,193300
5,3,152326
5,4,28977260
5,5,25732652
5,6,465938
5,7,176834
5,8,148412
5,9,161409
5,10,16973204
5,11,269882
5,12,184006
5,13,16487954
5,14,311600
5,15,170959
5,16,166167
5,17,164949
5,18,139002
5,19,150475
5,20,149662
5,21,15830809
5,22,301534
5,23,173201
5,24,154056
5,25,19006369
5,26,19634366
5,27,20233024
5,28,317670
5,29,177645
5,30,178101
5,31,164363
5,32,158784
5,33,145086
5,34,150918
5,35,151431
5,36,23886976
5,37,311938
5,38,19086316
5,39,331015
5,40,160343
5,41,152876
5,42,154808
5,43,165021
5,44,163181
5,45,150669
5,46,143003
5,47,162336
5,48,152823
5,49,159401
5,50,149024
5,51,139644
5,52,141806
5,53,24921392
5,54,296331
5,55,169079
5,56,158667
5,57,35993712
5,58,8141737
5,59,250625
5,60,172352
5,61,19961502
5,62,16622550
5,63,2630682
5,64,245232
5,65,820774
5,66,208913
5,67,174825
5,68,164232
5,69,17694034
5,70,16810038
5,71,403198
5,72,177555
5,73,157146
5,74,20179327
5,75,19586041
5,76,276510
5,77,10382688
5,78,170150
5,79,14973994
5,80,208555
5,81,12152648
5,82,246100
5,83,2539310
5,84,177603
5,85,8299647
5,86,183903
5,87,152048
5,88,143847
5,89,148770
5,90,152962
5,91,11403466
5,92,193392
5,93,149979
5,94,6585947
5,95,174318
5,96,146321
5,97,785118
5,98,170466
5,99,162993
5,100,6575305
