iteration,operation,ns
5,1,327126
5,2,206956
5,3,6374966
5,4,2591436
5,5,2493966
5,6,211392
5,7,231870
5,8,177475
5,9,204724
5,10,163254
5,11,207052
5,12,3503478
5,13,266210
5,14,275058
5,15,264277
5,16,288794
5,17,296258
5,18,240750
5,19,249443
5,20,293923
5,21,281617
5,22,244460
5,23,175654
5,24,13001541
5,25,166272
5,26,230649
5,27,161356
5,28,365754
5,29,205128
5,30,248672
5,31,316864
5,32,179636
5,33,4722461
5,34,176990
5,35,163818
5,36,178165
5,37,162267
5,38,513619
5,39,159568
5,40,205646
5,41,248412
5,42,2943123
5,43,242896
5,44,13571234
5,45,625720
5,46,648105
5,47,13736518
5,48,3462512
5,49,3113581
5,50,251475
5,51,214141
5,52,230898
5,53,269607
5,54,253913
5,55,237174
5,56,176729
5,57,230303
5,58,200047
5,59,174950
5,60,180644
5,61,531466
5,62,521721
5,63,508076
5,64,862356
5,65,7367788
5,66,522632
5,67,6000384
5,68,266104
5,69,302223
5,70,262810
5,71,5305183
5,72,237548
5,73,207279
5,74,236034
5,75,2873031
5,76,603108
5,77,446991
5,78,248356
5,79,184421
5,80,169925
5,81,178755
5,82,163081
5,83,170459
5,84,247785
5,85,171582
5,86,167723
5,87,168218
5,88,169670
5,89,722300
5,90,793021
5,91,10217722
5,92,621773
5,93,598464
5,94,311242
5,95,229269
5,96,168511
5,97,168749
5,98,592849
5,99,31771193
5,100,8287693
