iteration,operation,ns
9,12,2599415
9,13,8062272
9,14,4863695
9,15,4923350
9,16,4866727
9,17,4940550
9,18,5254160
9,19,5491618
9,20,2619338
9,21,5024968
9,22,5071459
9,23,4018285
9,24,5078632
9,25,5586359
9,26,2591790
9,27,4743293
9,28,4965785
9,29,5083328
9,30,4867059
9,31,2457247
9,32,5210524
9,33,5131454
9,34,4259669
9,35,2738492
9,36,4777001
9,37,5001014
9,38,4729224
9,39,2355474
9,40,4893552
9,41,4942314
9,42,4792357
9,43,2797389
9,44,4685917
9,45,4742045
9,46,4761736
9,47,5141865
9,48,5155703
9,49,2455080
9,50,5337003
9,51,5123873
9,52,4488854
9,53,5009300
9,54,5236778
9,55,2248791
9,56,4726105
9,57,4707008
9,58,6549539
9,59,5177795
9,60,5108366
9,61,4534795
9,62,4905845
9,63,2520971
9,64,5008226
9,65,5153153
9,66,2533653
9,67,4900663
9,68,5262687
9,69,2291335
9,70,5460990
9,71,5825568
9,72,2647474
9,73,4800780
9,74,4870076
9,75,4343687
9,76,5007637
9,77,5101152
9,78,4856459
9,79,4651366
9,80,4838226
9,81,5394404
9,82,5412098
9,83,5226892
9,84,2156337
9,85,2686633
9,86,5032396
9,87,5124624
9,88,4907926
9,89,5093338
9,90,8277064
9,91,4631618
9,92,4545826
9,93,5062261
9,94,4569127
9,95,4697175
9,96,4766056
9,97,2800260
9,98,3946380
9,99,4087595
9,100,4339185
10,1,8201672
10,2,5557673
10,3,4811543
10,4,4696142
10,5,2145454
10,6,5142487
10,7,5267495
10,8,4557883
10,9,5030703
10,10,5411909
10,11,2347403
10,12,2437654
10,13,5204438
10,14,4968903
10,15,5217967
10,16,5208317
10,17,5058251
10,18,4900116
10,19,2814522
10,20,5034238
10,21,4833660
10,22,1980262
10,23,5404460
10,24,5060259
10,25,3033514
10,26,5303891
10,27,5448032
10,28,4305978
10,29,2446193
10,30,4971813
10,31,5009505
10,32,2622457
10,33,4784400
10,34,5006793
10,35,4891848
10,36,4254405
10,37,5588596
10,38,4396209
10,39,5366344
10,40,5352198
10,41,6049338
10,42,5461925
10,43,5158795
10,44,5323398
10,45,8675449
10,46,5166789
10,47,2146184
10,48,4744311
10,49,5101375
10,50,2258206
10,51,4632981
10,52,4633059
10,53,5083680
10,54,7641935
10,55,9062985
10,56,4627755
10,57,2692851
10,58,2404474
10,59,4869059
10,60,4926183
10,61,4902724
10,62,5388877
10,63,2628640
10,64,7540347
10,65,4942781
10,66,5086499
10,67,2488813
10,68,4544909
10,69,4797607
10,70,4510558
10,71,4631343
10,72,2341532
10,73,2604321
10,74,2545839
10,75,2026855
10,76,5000201
10,77,2269731
10,78,5124999
10,79,5286458
10,80,5072096
10,81,5059622
10,82,5027024
10,83,5771183
10,84,4694865
10,85,4766794
10,86,4976922
10,87,5001374
10,88,4901852
10,89,2405422
10,90,4709890
10,91,5205574
10,92,4413198
10,93,4707999
10,94,4628787
10,95,5006038
10,96,2449117
10,97,4976276
10,98,4817952
10,99,4417709
10,100,4531740
