iteration,operation,ns
7,94,5541900
7,95,5108438
7,96,4716081
7,97,7269030
7,98,2559622
7,99,4971227
7,100,5393442
8,1,5530998
8,2,5766378
8,3,4930895
8,4,4810185
8,5,7422861
8,6,2495347
8,7,7533153
8,8,5176814
8,9,5695269
8,10,5130589
8,11,5301587
8,12,4904286
8,13,5267608
8,14,6186527
8,15,5539378
8,16,6461150
8,17,2649873
8,18,5189574
8,19,5384128
8,20,7386777
8,21,2590421
8,22,5038672
8,23,5451383
8,24,4969716
8,25,4625945
8,26,5589395
8,27,5610603
8,28,5159860
8,29,5130151
8,30,2386429
8,31,3101014
8,32,5472195
8,33,2804222
8,34,5309899
8,35,5067303
8,36,5311091
8,37,4817302
8,38,5161201
8,39,4888230
8,40,2634273
8,41,6112936
8,42,2524685
8,43,2488382
8,44,2275763
8,45,5411180
8,46,2350340
8,47,5376295
8,48,5065106
8,49,5424376
8,50,5159234
8,51,4933009
8,52,6003658
8,53,2510234
8,54,8466021
8,55,2401087
8,56,5132104
8,57,4837777
8,58,2528945
8,59,6669157
8,60,5052552
8,61,2179017
8,62,4833747
8,63,6001093
8,64,4519028
8,65,5310047
8,66,2089587
8,67,5126966
8,68,5453023
8,69,5160784
8,70,5466269
8,71,5195742
8,72,5123588
8,73,5715255
8,74,5311280
8,75,5380573
8,76,7940157
8,77,2852511
8,78,5363214
8,79,5766009
8,80,2465376
8,81,2514057
8,82,4923667
8,83,4988164
8,84,7767815
8,85,4717502
8,86,5540456
8,87,2567870
8,88,9382512
8,89,5522667
8,90,5449409
8,91,5005379
8,92,4965069
8,93,4552476
8,94,2284872
8,95,4637353
8,96,5060422
8,97,4835065
8,98,5333689
8,99,2337434
8,100,4842427
9,1,5120546
9,2,2615534
9,3,5141229
9,4,5135780
9,5,6279319
9,6,5567432
9,7,4925626
9,8,5229497
9,9,4974177
9,10,2668725
9,11,5169984
9,12,5301985
9,13,5802159
9,14,5580675
9,15,5025181
9,16,5436322
9,17,5430493
9,18,5065077
9,19,5543044
9,20,5131351
9,21,4741778
9,22,3103719
9,23,2830523
9,24,2402426
9,25,6673880
9,26,5146605
9,27,5064368
9,28,5079516
9,29,5295721
9,30,2592504
9,31,4881936
9,32,5178951
9,33,2371659
9,34,2504807
9,35,2728590
9,36,2502588
9,37,5359563
9,38,5442011
9,39,5494132
9,40,4815727
9,41,5115972
9,42,5451554
9,43,5379919
9,44,2480817
9,45,5574281
9,46,2908162
9,47,4955664
9,48,5266168
9,49,4969452
9,50,2709477
9,51,5104998
9,52,4734803
9,53,2606290
9,54,2199111
9,55,4760311
9,56,4957167
9,57,2536198
9,58,6066004
9,59,3103395
9,60,5455056
9,61,5277259
9,62,5279249
9,63,2938267
9,64,5409456
9,65,5169982
9,66,5105903
9,67,5262864
9,68,2438785
9,69,2504082
9,70,6038418
9,71,5098070
9,72,2767173
9,73,4775115
9,74,5486678
9,75,5614630
9,76,5298827
9,77,5106088
9,78,5018925
9,79,4895062
9,80,5000018
9,81,5012348
9,82,5182453
9,83,2733019
9,84,5619905
9,85,5402114
9,86,5451070
9,87,2504788
9,88,4939972
9,89,5633249
9,90,5461254
9,91,5122147
9,92,4859584
9,93,4848949
9,94,2469171
9,95,5285315
9,96,8503852
9,97,4357858
9,98,4670966
9,99,3976199
9,100,4706498
10,1,8106776
10,2,5959783
10,3,2492369
10,4,5837666
10,5,5568567
10,6,2673414
10,7,2266705
10,8,2292810
10,9,2233148
10,10,2091095
10,11,2654735
10,12,2403248
10,13,2801901
10,14,5136425
10,15,4763115
10,16,5415928
10,17,2758952
10,18,5341484
10,19,5337541
10,20,5410643
10,21,5046650
10,22,4971090
10,23,5411633
10,24,4961665
10,25,4789163
10,26,5242030
10,27,2435768
10,28,2406294
10,29,5049325
10,30,4851568
10,31,5386878
10,32,4683270
10,33,5251188
10,34,5349298
10,35,5757755
10,36,2720804
10,37,5142029
10,38,4971255
10,39,5483563
10,40,6882304
10,41,2775597
10,42,5434408
10,43,7356151
10,44,5186343
10,45,4626980
10,46,4882033
10,47,8401461
10,48,5084490
10,49,4826742
10,50,2605091
10,51,5037251
10,52,5348997
10,53,2491232
10,54,5400964
10,55,5459836
10,56,5282954
10,57,5477971
10,58,5108463
10,59,4775345
10,60,4956223
10,61,5462026
10,62,4964373
10,63,5323954
10,64,5015129
10,65,5115388
10,66,4832244
10,67,5204228
10,68,4833302
10,69,5529225
10,70,5252044
10,71,5602958
10,72,4289876
10,73,5487465
10,74,2509477
10,75,5252090
10,76,5021839
10,77,5406769
10,78,4559056
10,79,5421836
10,80,5085362
10,81,5762983
10,82,2365543
10,83,4985928
10,84,2649174
10,85,5175477
10,86,4944883
10,87,5023714
10,88,5033784
10,89,5070139
10,90,2426402
10,91,8162313
10,92,4997090
10,93,2282219
10,94,4721534
10,95,4821063
10,96,2310232
10,97,2633933
10,98,2877833
10,99,2024918
10,100,1959955
