iteration,operation,ns
5,5,5384553
5,6,6139177
5,7,2576265
5,8,5450674
5,9,4898642
5,10,5193226
5,11,2845138
5,12,2641118
5,13,2656492
5,14,5205714
5,15,9358705
5,16,7303250
5,17,6056947
5,18,5712122
5,19,3106864
5,20,6021519
5,21,2682070
5,22,5231068
5,23,6359767
5,24,5863518
5,25,5205443
5,26,6027790
5,27,5741358
5,28,5256754
5,29,7718413
5,30,2439034
5,31,6413087
5,32,5721617
5,33,5485480
5,34,7451550
5,35,5402160
5,36,5402439
5,37,5033258
5,38,5170051
5,39,4974508
5,40,5347943
5,41,5213646
5,42,9273088
5,43,5869591
5,44,5721190
5,45,2719467
5,46,2464905
5,47,5729607
5,48,2582313
5,49,5105552
5,50,2584972
5,51,3103567
5,52,6438556
5,53,6078216
5,54,6125668
5,55,5918240
5,56,5343383
5,57,2405651
5,58,5134796
5,59,5188003
5,60,5245993
5,61,5733970
5,62,5387335
5,63,5254670
5,64,4765518
5,65,5294270
5,66,6942601
5,67,5649768
5,68,5201355
5,69,2095103
5,70,5371783
5,71,2262170
5,72,2831158
5,73,2831840
5,74,5247265
5,75,2699067
5,76,5223179
5,77,5151952
5,78,5235817
5,79,2846963
5,80,5387389
5,81,5097458
5,82,2181596
5,83,5407103
5,84,6247681
5,85,2567044
5,86,5457947
5,87,2951543
5,88,2626983
5,89,2762375
5,90,5224073
5,91,2534770
5,92,5009922
5,93,4863704
5,94,5091129
5,95,5090072
5,96,4991163
5,97,2476224
5,98,5491726
5,99,5427440
5,100,4056469
6,1,5645930
6,2,5265698
6,3,6091296
6,4,4876389
6,5,5439299
6,6,5467499
6,7,5592287
6,8,5710717
6,9,3189359
6,10,5251556
6,11,2452914
6,12,5616131
6,13,5457166
6,14,2574204
6,15,2518799
6,16,5625559
6,17,2516331
6,18,5782784
6,19,6210886
6,20,2880359
6,21,5941150
6,22,3011012
6,23,6554238
6,24,6129521
6,25,6491830
6,26,2948452
6,27,5654476
6,28,5635279
6,29,5775073
6,30,2477381
6,31,2852226
6,32,6229285
6,33,5928530
6,34,5850487
6,35,3095906
6,36,5375753
6,37,5041724
6,38,4894641
6,39,5384033
6,40,5117105
6,41,2952324
6,42,2313883
6,43,5789162
6,44,2157316
6,45,2332921
6,46,5078757
6,47,2749136
6,48,2399636
6,49,5566242
6,50,5227909
6,51,5288612
6,52,5482263
6,53,2728174
6,54,5043055
6,55,2389276
6,56,5416239
6,57,2325878
6,58,5559465
6,59,2581792
6,60,2867574
6,61,2693609
6,62,6103884
6,63,6477932
6,64,5480345
6,65,3049613
6,66,6206789
6,67,7496129
6,68,6216239
6,69,5534002
6,70,5996774
6,71,5156967
6,72,2421508
6,73,6113035
6,74,2558148
6,75,5961387
6,76,5788705
6,77,5188704
6,78,5224333
6,79,5546816
6,80,5038768
6,81,4859293
6,82,2272311
6,83,5035733
6,84,5389797
6,85,5333853
6,86,8606126
6,87,5585190
6,88,2517900
6,89,7024169
6,90,5082192
6,91,5856550
6,92,5516292
6,93,2731766
6,94,7373711
6,95,2699165
6,96,5041658
6,97,2147215
6,98,5339858
6,99,2563085
6,100,5358554
7,1,2981146
7,2,7726263
7,3,7329356
7,4,5351603
7,5,2754483
7,6,5485687
7,7,7000526
7,8,5020150
7,9,5398024
7,10,5564241
7,11,5489282
7,12,4944686
7,13,5274989
7,14,5171106
7,15,2446265
7,16,5828853
7,17,5709011
7,18,2977907
7,19,6196928
7,20,5414354
7,21,8021681
7,22,9282669
7,23,5121863
7,24,5583542
7,25,5950458
7,26,8709120
7,27,2980948
7,28,5079883
7,29,4874265
7,30,2859823
7,31,5497886
7,32,4912758
7,33,8519264
7,34,7792608
7,35,7577180
7,36,7584689
7,37,7954289
7,38,2676008
7,39,5301382
7,40,5914363
7,41,2808473
7,42,8265503
7,43,6881243
7,44,5241240
7,45,8262501
7,46,9438751
7,47,9155531
7,48,7753159
7,49,5423716
7,50,7651719
7,51,5345917
7,52,5189574
7,53,2480418
7,54,3981378
7,55,4993554
7,56,5861923
7,57,7419453
7,58,5362307
7,59,5324760
7,60,5009408
7,61,5656043
7,62,2396621
7,63,7848734
7,64,5120830
7,65,2319185
7,66,5422304
7,67,2659596
7,68,6141520
7,69,5271958
7,70,8181667
7,71,2590277
7,72,2937302
7,73,2718101
7,74,2479295
7,75,5697888
7,76,6125376
7,77,6375797
7,78,2385906
7,79,4686353
7,80,2389429
7,81,2604346
7,82,4943887
7,83,5466154
7,84,7625880
7,85,8056932
7,86,2442622
7,87,5464455
7,88,2376543
7,89,4704327
7,90,5114676
7,91,5062278
7,92,4989758
7,93,2673100
7,94,4870206
7,95,4223376
7,96,4108073
7,97,2124237
7,98,4789506
7,99,4544908
7,100,4133063
8,1,2903094
8,2,5212894
8,3,5188109
8,4,5066735
8,5,5252438
8,6,5197830
8,7,8068389
8,8,5474818
8,9,5462236
8,10,2692370
8,11,5413177
8,12,2275181
8,13,2553202
8,14,5081195
8,15,8912143
8,16,4792144
8,17,8172349
8,18,4668790
8,19,5599652
8,20,5211631
8,21,4737291
8,22,2777017
8,23,2901705
8,24,5570997
8,25,7448195
8,26,7565894
8,27,2708741
8,28,5256440
8,29,4890681
8,30,4909637
8,31,5408575
8,32,2548736
8,33,5522206
8,34,5604967
8,35,2561785
8,36,2098434
8,37,5394946
8,38,5184085
8,39,5144234
8,40,5241731
8,41,2315293
8,42,5795085
8,43,5129867
8,44,5541937
8,45,7871422
8,46,5468377
8,47,4997379
8,48,2690161
8,49,5932265
8,50,5360892
8,51,3027826
8,52,5014588
8,53,4718184
8,54,7553989
8,55,5301208
8,56,5131670
8,57,7256725
8,58,5090012
8,59,5607116
8,60,2502081
8,61,6214299
8,62,5260611
8,63,5639209
8,64,3148034
8,65,5383989
8,66,5519738
8,67,5853562
8,68,5950297
8,69,2964894
8,70,5594498
8,71,2235668
8,72,5933562
8,73,5488296
8,74,5294609
8,75,5597971
8,76,5143154
8,77,5880679
8,78,5437444
8,79,2285490
8,80,4975245
8,81,5123187
8,82,2426300
8,83,4781318
8,84,5049496
8,85,5664023
8,86,6371981
8,87,2596662
8,88,2972212
8,89,5467662
8,90,5197955
8,91,4608345
8,92,4888035
8,93,4905531
8,94,2295282
8,95,5090842
8,96,4922917
8,97,5437455
8,98,5454699
8,99,5553619
8,100,4377170
9,1,3092670
9,2,2617913
9,3,5309567
9,4,5527282
9,5,5660554
9,6,5761476
9,7,5300750
9,8,4850668
9,9,2613403
9,10,5716610
9,11,5016385
9,12,2282547
9,13,2698345
9,14,3641103
9,15,5657283
9,16,5616649
9,17,5203459
9,18,5249108
9,19,5469136
9,20,5400315
9,21,2480669
9,22,2706712
9,23,4923939
9,24,5660112
9,25,2430863
9,26,5966224
9,27,5617402
9,28,4877769
9,29,2251213
9,30,2137076
9,31,5924350
9,32,2906155
9,33,5349828
9,34,4902228
9,35,5052842
9,36,4967883
9,37,2235918
9,38,5435697
9,39,2660957
9,40,2459593
9,41,5575315
9,42,2154407
9,43,2321584
9,44,5270238
9,45,5345746
9,46,2646152
9,47,2500146
9,48,4492435
9,49,4854604
9,50,5504188
9,51,5185576
9,52,5470360
9,53,3182781
9,54,2672165
9,55,5108439
9,56,2494312
9,57,5456585
9,58,5038098
9,59,5411960
9,60,2760460
9,61,2667257
9,62,8521720
9,63,5003084
9,64,5413322
9,65,4711313
9,66,4896488
9,67,4875513
9,68,5134003
9,69,2209372
9,70,5438181
9,71,5764082
9,72,2405572
9,73,5218327
9,74,6029941
9,75,5161533
9,76,2526052
9,77,4910864
9,78,4502688
9,79,5220519
9,80,5418767
9,81,4859449
9,82,4836824
9,83,5243437
9,84,5436522
9,85,2749467
9,86,5785792
9,87,2611621
9,88,2391874
9,89,5942780
9,90,2775547
9,91,5221180
9,92,2556095
9,93,2524458
9,94,5093429
9,95,2922419
9,96,5076873
9,97,5208444
9,98,5284241
9,99,5230744
9,100,2544764
10,1,6593849
10,2,5627518
10,3,3039734
10,4,5767045
10,5,2470479
10,6,5172014
10,7,4972093
10,8,1840955
10,9,5124468
10,10,5354190
10,11,5148941
10,12,5443547
10,13,2622386
10,14,5596171
10,15,5258665
10,16,4937115
10,17,4695231
10,18,5383910
10,19,5001652
10,20,4976410
10,21,2529098
10,22,5261396
10,23,2503642
10,24,6089352
10,25,5054321
10,26,5154397
10,27,5092637
10,28,5292221
10,29,2565259
10,30,2644304
10,31,5415708
10,32,5019219
10,33,2784878
10,34,4794500
10,35,5220989
10,36,5881669
10,37,4820536
10,38,6812251
10,39,5543296
10,40,5593093
10,41,5706479
10,42,2509257
10,43,4973918
10,44,5096765
10,45,7401060
10,46,2819532
10,47,4816821
10,48,2591177
10,49,5492582
10,50,5265061
10,51,4882212
10,52,5289296
10,53,7611681
10,54,6638394
10,55,5098259
10,56,5556715
10,57,2277248
10,58,5099339
10,59,5487608
10,60,5049434
10,61,5495737
10,62,5449671
10,63,5362092
10,64,4884010
10,65,3057168
10,66,4717493
10,67,4772921
10,68,4949012
10,69,5447043
10,70,4662248
10,71,5201591
10,72,2614905
10,73,2871746
10,74,5205481
10,75,5131257
10,76,5427576
10,77,2533375
10,78,2367361
10,79,2850899
10,80,4967260
10,81,4754124
10,82,4162296
10,83,5172639
10,84,2222694
10,85,5064405
10,86,2329037
10,87,5059988
10,88,4787670
10,89,5490717
10,90,5180268
10,91,4920629
10,92,5398484
10,93,5413540
10,94,2455835
10,95,5302977
10,96,5412906
10,97,4782141
10,98,4511519
10,99,5277160
10,100,2100293
