iteration,operation,ns
5,93,981974
5,94,1560030
5,95,1276103
5,96,981950
5,97,1263428
5,98,1031013
5,99,1156511
5,100,1409527
6,1,6052772
6,2,1588331
6,3,1233332
6,4,1419032
6,5,1183312
6,6,1076016
6,7,11150745
6,8,1132653
6,9,3947738
6,10,13388106
6,11,1139390
6,12,1413280
6,13,1682784
6,14,1244668
6,15,1547402
6,16,1092570
6,17,1008107
6,18,1286495
6,19,1550933
6,20,871592
6,21,1752688
6,22,1500478
6,23,14431035
6,24,1510070
6,25,1095838
6,26,1294773
6,27,1355624
6,28,1612681
6,29,1166756
6,30,15444850
6,31,3730575
6,32,1370506
6,33,1229418
6,34,1015242
6,35,1228655
6,36,1368855
6,37,3448828
6,38,1352238
6,39,1385046
6,40,1362676
6,41,946934
6,42,794088
6,43,1478238
6,44,841816
6,45,1243706
6,46,1252663
6,47,890300
6,48,1448746
6,49,1811639
6,50,1401240
6,51,9016124
6,52,16885527
6,53,9115260
6,54,1078775
6,55,1208098
6,56,1522765
6,57,25210127
6,58,1607941
6,59,1349711
6,60,1453726
6,61,1501622
6,62,822079
6,63,4198765
6,64,969695
6,65,1212168
6,66,11806051
6,67,1987385
6,68,1384777
6,69,22260795
6,70,3075931
6,71,7506843
6,72,1611437
6,73,1120047
6,74,1448092
6,75,23142567
6,76,6690763
6,77,1016264
6,78,1398185
6,79,1600850
6,80,9351136
6,81,1126121
6,82,4383607
6,83,1899490
6,84,1796371
6,85,1125353
6,86,1316376
6,87,1589186
6,88,1477511
6,89,1155160
6,90,1298800
6,91,1020857
6,92,12280765
6,93,1669487
6,94,1584370
6,95,1258915
6,96,3864233
6,97,6484140
6,98,1366578
6,99,11296256
6,100,1833083
7,1,1327165
7,2,13339721
7,3,1218786
7,4,1521237
7,5,1440967
7,6,8340915
7,7,8536002
7,8,26757325
7,9,6726261
7,10,1472550
7,11,1105687
7,12,1351247
7,13,920943
7,14,29592308
7,15,20410967
7,16,1408612
7,17,1091556
7,18,1212637
7,19,1349992
7,20,1442096
7,21,1213545
7,22,975108
