iteration,operation,ns
9,21,86035590
9,22,3044674
9,23,3121239
9,24,83574227
9,25,5733560
9,26,2962512
9,27,2029201
9,28,117888064
9,29,3443831
9,30,3317518
9,31,108262907
9,32,3012788
9,33,2537037
9,34,2810200
9,35,2499082
9,36,3674046
9,37,3576587
9,38,4495150
9,39,2634695
9,40,1912340
9,41,2949557
9,42,2297112
9,43,47948803
9,44,3741124
9,45,88229078
9,46,2885231
9,47,2483083
9,48,89755452
9,49,3544353
9,50,4034001
9,51,3169783
9,52,2930869
9,53,91697157
9,54,2568684
9,55,3514687
9,56,3226337
9,57,2303512
9,58,3295218
9,59,2201486
9,60,4178512
9,61,3465017
9,62,2437850
9,63,3572620
9,64,2631687
9,65,2808218
9,66,4427792
9,67,2688353
9,68,96741138
9,69,3059172
9,70,2574865
9,71,1718152
9,72,72842879
9,73,2566457
9,74,2724380
9,75,4795865
9,76,2851016
9,77,3794048
9,78,84414433
9,79,3014635
9,80,4501842
9,81,2230156
9,82,2509614
9,83,93500217
9,84,4227079
9,85,89879269
9,86,4352906
9,87,91448046
9,88,3981567
9,89,2549548
9,90,1708893
9,91,2746617
9,92,93589123
9,93,3921794
9,94,94608546
9,95,4561884
9,96,2541576
9,97,4236022
9,98,3506879
9,99,90403030
9,100,2940682
10,1,93051042
10,2,121777391
10,3,2649647
10,4,1868474
10,5,2819246
10,6,2621116
10,7,3610039
10,8,3166552
10,9,81154728
10,10,2423755
10,11,3290593
10,12,3226273
10,13,4873048
10,14,106486769
10,15,4450783
10,16,106501780
10,17,4023614
10,18,3891078
10,19,2545636
10,20,3035572
10,21,3283654
10,22,2969421
10,23,2906407
10,24,1995780
10,25,3567091
10,26,3112636
10,27,2429394
10,28,2537044
10,29,109744493
10,30,2779210
10,31,3332583
10,32,3023491
10,33,2997166
10,34,1979683
10,35,2947199
10,36,4362739
10,37,2355637
10,38,2888987
10,39,2549206
10,40,2169445
10,41,3404740
10,42,2562854
10,43,1784898
10,44,3235593
10,45,2871961
10,46,2788302
10,47,2644814
10,48,2586815
10,49,3622753
10,50,1758813
10,51,3482830
10,52,3363509
10,53,3174662
10,54,3787372
10,55,3682088
10,56,87860562
10,57,115432381
10,58,2295159
10,59,4572245
10,60,105216494
10,61,2854172
10,62,76296600
10,63,114013459
10,64,111366745
10,65,3144142
10,66,2830846
10,67,2324101
10,68,2662123
10,69,3402733
10,70,4830276
10,71,113708905
10,72,3981032
10,73,111764209
10,74,120065546
10,75,78898925
10,76,3763363
10,77,2416448
10,78,2812108
10,79,3069775
10,80,2830519
10,81,2574697
10,82,58433258
10,83,3071033
10,84,2566659
10,85,111514186
10,86,3312270
10,87,2750720
10,88,61342333
10,89,3533801
10,90,81678620
10,91,3069055
10,92,3198900
10,93,4028455
10,94,2364177
10,95,3509279
10,96,38643291
10,97,17429797
10,98,3775284
10,99,32450763
10,100,2868106
