iteration,operation,ns
4,67,18319211
4,68,40387182
4,69,24874417
4,70,21214465
4,71,104604395
4,72,37589290
4,73,30007484
4,74,24485690
4,75,20682905
4,76,22145277
4,77,11919547
4,78,21877012
4,79,4888023
4,80,8733517
4,81,12215772
4,82,24081858
4,83,31318239
4,84,27335185
4,85,32473350
4,86,31840913
4,87,18660322
4,88,13559525
4,89,5397262
4,90,7858590
4,91,10031852
4,92,6162034
4,93,4572893
4,94,4851596
4,95,6491223
4,96,7892682
4,97,8431556
4,98,5431815
4,99,6476714
4,100,15873494
5,1,23022292
5,2,15486787
5,3,23148614
5,4,18127047
5,5,25063349
5,6,20277440
5,7,28729695
5,8,22578776
5,9,20982216
5,10,18001404
5,11,33131316
5,12,19021883
5,13,19645385
5,14,33439117
5,15,17055911
5,16,18489843
5,17,22111225
5,18,20285296
5,19,21961292
5,20,26098049
5,21,23961352
5,22,23150066
5,23,10821781
5,24,18218694
5,25,20890856
5,26,19380670
5,27,13938373
5,28,21146829
5,29,21429439
5,30,18674315
5,31,19950768
5,32,25009529
5,33,15651747
5,34,22093075
5,35,32996083
5,36,20817130
5,37,24115376
5,38,27021360
5,39,36898118
5,40,17520026
5,41,26880932
5,42,25691264
5,43,29290746
5,44,39108003
5,45,24821843
5,46,20632682
5,47,16208085
5,48,35395566
5,49,20672290
5,50,13559679
5,51,20495729
5,52,17486079
5,53,25838991
5,54,22460327
5,55,21236600
5,56,24892990
5,57,32015072
5,58,30122997
5,59,36605099
5,60,19763533
5,61,31514373
5,62,23053657
5,63,26090609
5,64,35507792
5,65,35569017
5,66,23082900
5,67,18981618
5,68,26981815
5,69,21658001
5,70,12096831
5,71,24054668
5,72,23399424
5,73,21792173
5,74,25800852
5,75,29102483
5,76,24161227
5,77,19589616
5,78,23784750
5,79,10326212
5,80,5259672
5,81,16417090
5,82,5121713
5,83,15753819
5,84,7273150
5,85,13062290
5,86,20639544
5,87,15649644
5,88,16681274
5,89,5145288
5,90,12794874
5,91,17328691
5,92,9298561
5,93,5051217
5,94,5963557
5,95,17826670
5,96,27640964
5,97,19516717
5,98,17317656
5,99,12769110
5,100,4811775
