iteration,operation,ns
5,82,14430961
5,83,14570919
5,84,9582207
5,85,18253770
5,86,17812363
5,87,7910473
5,88,10129620
5,89,15201250
5,90,14879424
5,91,5705354
5,92,9038341
5,93,7192903
5,94,18197694
5,95,25364490
5,96,22217455
5,97,16875572
5,98,6123104
5,99,13439385
5,100,4549020
