iteration,operation,ns
4,72,1120693
4,73,2570525
4,74,1141379
4,75,3181864
4,76,3154073
4,77,947982
4,78,983640
4,79,4623696
4,80,1119704
4,81,3044145
4,82,4554687
4,83,3206548
4,84,770543
4,85,1174023
4,86,3279561
4,87,1273493
4,88,4261195
4,89,1154322
4,90,3339240
4,91,3555464
4,92,3167948
4,93,919492
4,94,1148345
4,95,1256314
4,96,834113
4,97,3762449
4,98,2939990
4,99,1267293
4,100,929777
5,1,3468170
5,2,2017106
5,3,4680004
5,4,3786682
5,5,1451891
5,6,2535077
5,7,1081018
5,8,1134053
5,9,1020905
5,10,850505
5,11,3541808
5,12,3335820
5,13,1173957
5,14,944807
5,15,4054967
5,16,1346062
5,17,4225106
5,18,3977080
5,19,1111214
5,20,1121655
5,21,1115508
5,22,882662
5,23,1122350
5,24,1271070
5,25,718594
5,26,3231437
5,27,887638
5,28,1239732
5,29,4391337
5,30,963707
5,31,1140270
5,32,3584376
5,33,1338625
5,34,1021953
5,35,954771
5,36,3331273
5,37,3209046
5,38,845999
5,39,4521522
5,40,3368041
5,41,4451721
5,42,2740476
5,43,3308134
5,44,3273647
5,45,3165155
5,46,1314688
5,47,3110774
5,48,3793463
5,49,3037583
5,50,4810603
5,51,1411653
5,52,1356687
5,53,3378709
5,54,2961507
5,55,3521091
5,56,953483
5,57,978264
5,58,3468802
5,59,2713118
5,60,1122066
5,61,3791399
5,62,3339412
5,63,1061547
5,64,1491259
5,65,1019826
5,66,3631132
5,67,1334111
5,68,4459015
5,69,3778446
5,70,1235054
5,71,4013031
5,72,2538576
5,73,1450934
5,74,1054001
5,75,3573695
5,76,957555
5,77,1193271
5,78,4559150
5,79,3562500
5,80,1001184
5,81,4858730
5,82,3959054
5,83,1155693
5,84,1202392
5,85,1067647
5,86,4356255
5,87,1257848
5,88,1087398
5,89,1439281
5,90,4831679
5,91,772396
5,92,3372726
5,93,1202567
5,94,1256175
5,95,5918647
5,96,846443
5,97,4493934
5,98,1245315
5,99,1012203
5,100,3845393
