iteration,operation,ns
4,63,730127
4,64,2983956
4,65,3582769
4,66,1285897
4,67,1075762
4,68,4106280
4,69,1025618
4,70,1295062
4,71,1225944
4,72,1262253
4,73,3279412
4,74,835932
4,75,3118714
4,76,1314357
4,77,3296855
4,78,1020607
4,79,3379662
4,80,4288520
4,81,3125670
4,82,3231867
4,83,3570893
4,84,3629086
4,85,1251399
4,86,891459
4,87,3249858
4,88,1098953
4,89,4471790
4,90,767869
4,91,4389991
4,92,4302804
4,93,3033193
4,94,816728
4,95,1127505
4,96,1305987
4,97,1253870
4,98,1042676
4,99,1203228
4,100,1472370
5,1,1163240
5,2,1345934
5,3,4842506
5,4,885237
5,5,4815643
5,6,1584060
5,7,4330716
5,8,1414347
5,9,4483243
5,10,3191226
5,11,2588335
5,12,3481733
5,13,3399277
5,14,5162055
5,15,918935
5,16,2854888
5,17,1235592
5,18,1031858
5,19,1422022
5,20,2647285
5,21,2698083
5,22,1084244
5,23,3121054
5,24,3058694
5,25,1475341
5,26,787749
5,27,1013271
5,28,1364563
5,29,3059085
5,30,3207855
5,31,4136228
5,32,3232280
5,33,2976887
5,34,3161553
5,35,1168069
5,36,1128910
5,37,3703663
5,38,919851
5,39,3333637
5,40,675481
5,41,3248283
5,42,3142324
5,43,1234585
5,44,3150975
5,45,3934882
5,46,946733
5,47,3068273
5,48,4062523
5,49,3633588
5,50,3204033
5,51,1219590
5,52,902611
5,53,2968045
5,54,3409012
5,55,1278313
5,56,3073555
5,57,3669620
5,58,6164137
5,59,4995043
5,60,946539
5,61,2946750
5,62,3330953
5,63,3207153
5,64,3019796
5,65,4654488
5,66,4677654
5,67,2999862
5,68,1245776
5,69,797549
5,70,5110644
5,71,1172479
5,72,3319947
5,73,3186234
5,74,1123385
5,75,4849286
5,76,3117696
5,77,3427614
5,78,1002854
5,79,1099771
5,80,3401443
5,81,1050592
5,82,3003724
5,83,966959
5,84,3403219
5,85,4476871
5,86,3342979
5,87,2684620
5,88,1351994
5,89,4470986
5,90,3095675
5,91,1128438
5,92,1010880
5,93,1257365
5,94,4816181
5,95,4070370
5,96,3963349
5,97,2929597
5,98,2858956
5,99,766221
5,100,699744
