iteration,operation,ns
5,74,6435095
5,75,5991132
5,76,6047192
5,77,6259030
5,78,2902249
5,79,5896397
5,80,5995851
5,81,6141933
5,82,5908667
5,83,2905190
5,84,2843005
5,85,6554356
5,86,2880121
5,87,6246720
5,88,5571790
5,89,5474344
5,90,2911382
5,91,2930440
5,92,5290528
5,93,6164131
5,94,5744294
5,95,5567757
5,96,5492022
5,97,5339203
5,98,5274960
5,99,3636126
5,100,2520416
6,1,6315542
6,2,3649302
6,3,6481160
6,4,5917290
6,5,3099206
6,6,2863040
6,7,6159661
6,8,2988979
6,9,6984655
6,10,5147421
6,11,5574617
6,12,6207740
6,13,6330865
6,14,7254190
6,15,8645889
6,16,6255107
6,17,2245237
6,18,6591638
6,19,6217682
6,20,2703298
6,21,2396895
6,22,5357239
6,23,6224776
6,24,2750920
6,25,6026275
6,26,5872942
6,27,5832792
6,28,2605803
6,29,5701485
6,30,5519347
6,31,2254224
6,32,5953132
6,33,5705388
6,34,5646375
6,35,5822698
6,36,5519796
6,37,5921533
6,38,5939169
6,39,2711533
6,40,6137849
6,41,2299859
6,42,5826927
6,43,5563228
6,44,5846926
6,45,6207434
6,46,7563625
6,47,6384676
6,48,5421300
6,49,6265260
6,50,2771108
6,51,6437643
6,52,2950967
6,53,5943772
6,54,2633798
6,55,2760113
6,56,6052193
6,57,3210718
6,58,3267403
6,59,3720584
6,60,6481741
6,61,5935458
6,62,3116838
6,63,3756424
6,64,6477723
6,65,7522160
6,66,6577520
6,67,3582687
6,68,7251448
6,69,6174078
6,70,6776786
6,71,2392442
6,72,4814332
6,73,6288272
6,74,5764767
6,75,6206031
6,76,6409463
6,77,6061726
6,78,6013224
6,79,5922490
6,80,2809833
6,81,2510011
6,82,6147001
6,83,6078358
6,84,2890866
6,85,2819552
6,86,5830285
6,87,5719449
6,88,5661671
6,89,5376297
6,90,5820174
6,91,6295036
6,92,5810162
6,93,5594361
6,94,5238548
6,95,5409517
6,96,5989866
6,97,3313798
6,98,6620939
6,99,2723381
6,100,5071988
7,1,5866942
7,2,6318767
7,3,5672379
7,4,8798376
7,5,5556072
7,6,6222847
7,7,4825414
7,8,6470077
7,9,6988897
7,10,5858106
7,11,6400703
7,12,5955193
7,13,6265974
7,14,5495566
7,15,6697593
7,16,5751497
7,17,2853363
7,18,5744867
7,19,6638525
7,20,5646012
7,21,2509833
7,22,6194152
7,23,6186386
7,24,6073885
7,25,2572476
7,26,6081942
7,27,6121508
7,28,2864389
7,29,6236228
7,30,2979182
7,31,5980357
7,32,5521865
7,33,3436771
7,34,5917130
7,35,5348188
7,36,5968640
7,37,2869384
7,38,9567128
7,39,6722204
7,40,2989797
7,41,5797088
7,42,2466436
7,43,2479094
7,44,6029290
7,45,5559381
7,46,5807646
7,47,6033797
7,48,3091992
7,49,6300589
7,50,3048094
7,51,6927612
7,52,6838601
7,53,7221470
7,54,5462094
7,55,6715644
7,56,3196307
7,57,2926853
7,58,5863503
7,59,3049387
7,60,6631426
7,61,3450602
7,62,2712163
7,63,6064477
7,64,2626951
7,65,5664403
7,66,6864633
7,67,6468616
7,68,3084229
7,69,7226490
7,70,5952168
7,71,6028389
7,72,5989482
7,73,2827165
7,74,3006280
7,75,6187595
7,76,6202320
7,77,3194090
7,78,2367459
7,79,6653897
7,80,3240581
7,81,2784408
7,82,2705469
7,83,2800785
7,84,2592830
7,85,5703919
7,86,4007950
7,87,3226450
7,88,9732390
7,89,6373319
7,90,5284677
7,91,2899530
7,92,5796250
7,93,5482077
7,94,5542715
7,95,2375576
7,96,2388513
7,97,6133326
7,98,4933016
7,99,2497950
7,100,1699306
8,1,2408554
8,2,7275214
8,3,5848141
8,4,2770374
8,5,2778669
8,6,5726336
8,7,2506401
8,8,6105624
8,9,2079690
8,10,5885843
8,11,5368439
8,12,5342325
8,13,8049384
8,14,6762543
8,15,6372748
8,16,4094798
8,17,6330665
8,18,9785816
8,19,4922718
8,20,3248639
8,21,3011695
8,22,6281319
8,23,3048032
8,24,5979594
8,25,6161955
8,26,6707529
8,27,6159314
8,28,6604827
8,29,2750198
8,30,6345907
8,31,2862739
8,32,6676922
8,33,7295051
8,34,6139770
8,35,6864467
8,36,7018788
8,37,6188215
8,38,3235955
8,39,6751899
8,40,2988447
8,41,5772477
8,42,5726332
8,43,6373143
8,44,6074827
8,45,6883102
8,46,2943585
8,47,3117059
8,48,8790210
8,49,6649482
8,50,6534584
8,51,6449112
8,52,6096673
8,53,6499628
8,54,2794237
8,55,6348803
8,56,8437721
8,57,2846495
8,58,2361971
8,59,5371780
8,60,6062887
8,61,2765819
8,62,6070808
8,63,5624086
8,64,5751218
8,65,5425959
8,66,5418306
8,67,5742798
8,68,2967250
8,69,4438558
8,70,5773854
8,71,2397604
8,72,7248004
8,73,8585364
8,74,5843614
8,75,6492811
8,76,3154535
8,77,6507009
8,78,6896844
8,79,6145081
8,80,3207620
8,81,6870773
8,82,7654090
8,83,4431555
8,84,6050577
8,85,6103426
8,86,3192594
8,87,3396049
8,88,6362621
8,89,3910285
8,90,5782181
8,91,3764304
8,92,5672141
8,93,6451756
8,94,5380400
8,95,5167908
8,96,2978788
8,97,5631693
8,98,3010105
8,99,5705771
8,100,5259641
9,1,6322137
9,2,2186875
9,3,5628520
9,4,2529660
9,5,5727355
9,6,5630049
9,7,4984549
9,8,2587599
9,9,5377036
9,10,5823065
9,11,5805180
9,12,2498712
9,13,2900544
9,14,2245782
9,15,2312781
9,16,2752355
9,17,6181326
9,18,2728630
9,19,6367338
9,20,2769988
9,21,2213450
9,22,2635991
9,23,2281383
9,24,5460253
9,25,3035282
9,26,6078747
9,27,5721448
9,28,2669488
9,29,5690248
9,30,2656186
9,31,6194185
9,32,5681955
9,33,5648500
9,34,2505321
9,35,3599953
9,36,7040329
9,37,2554135
9,38,6403148
9,39,1966364
9,40,5301766
9,41,5215259
9,42,5743262
9,43,2644244
9,44,5824898
9,45,5494160
9,46,6010817
9,47,5790879
9,48,3102291
9,49,5417019
9,50,5082488
9,51,5256135
9,52,2628052
9,53,5967103
9,54,5535550
9,55,2737648
9,56,2167482
9,57,2856350
9,58,5864807
9,59,5585342
9,60,5401878
9,61,2535699
9,62,5337877
9,63,5098471
9,64,5873531
9,65,5924138
9,66,5402980
9,67,5984662
9,68,2355218
9,69,2816496
9,70,5662422
9,71,5696852
9,72,6610909
9,73,5937426
9,74,3436464
9,75,6028681
9,76,6259308
9,77,3080960
9,78,6299277
9,79,8039192
9,80,2796505
9,81,7127738
9,82,2669512
9,83,2628943
9,84,6070569
9,85,6032151
9,86,5847253
9,87,6186103
9,88,5934535
9,89,2673851
9,90,6264859
9,91,3347295
9,92,2565482
9,93,7474171
9,94,4159765
9,95,5909624
9,96,6116088
9,97,2955649
9,98,6707872
9,99,6559907
9,100,2877822
10,1,3342865
10,2,5813280
10,3,5660101
10,4,6134572
10,5,5788496
10,6,2948364
10,7,5650757
10,8,4019516
10,9,2722444
10,10,5565227
10,11,2287902
10,12,5498046
10,13,6185829
10,14,2727454
10,15,5787915
10,16,5671349
10,17,6162535
10,18,3092664
10,19,3095033
10,20,3182846
10,21,7324530
10,22,6087431
10,23,5361536
10,24,2319716
10,25,5773578
10,26,5604277
10,27,5702992
10,28,3121258
10,29,6229609
10,30,7769448
10,31,5783302
10,32,2786103
10,33,3207267
10,34,5739679
10,35,6364551
10,36,5532158
10,37,2442028
10,38,5652785
10,39,6257878
10,40,5558068
10,41,5620207
10,42,2061338
10,43,5805709
10,44,5815910
10,45,5986072
10,46,6705079
10,47,7624595
10,48,7155507
10,49,3583682
10,50,6908576
10,51,3242415
10,52,3981944
10,53,6222991
10,54,5972740
10,55,3156667
10,56,6200283
10,57,6239723
10,58,3123236
10,59,7866595
10,60,6265688
10,61,6292161
10,62,3181122
10,63,6742046
10,64,3033347
10,65,3379928
10,66,5805092
10,67,3024003
10,68,7101499
10,69,3141928
10,70,5105520
10,71,5780259
10,72,2583405
10,73,2381924
10,74,6839078
10,75,2315255
10,76,2376494
10,77,5665578
10,78,2990859
10,79,5699470
10,80,6007168
10,81,3062343
10,82,6189730
10,83,6656721
10,84,6578030
10,85,3425647
10,86,6940289
10,87,7532384
10,88,7726195
10,89,7501937
10,90,6040366
10,91,6088318
10,92,5567082
10,93,2820302
10,94,6729263
10,95,5619798
10,96,6168664
10,97,6497887
10,98,3488626
10,99,5537671
10,100,2464327
