iteration,operation,ns
9,76,2123639
9,77,1609063
9,78,1707505
9,79,1549934
9,80,4234693
9,81,1376208
9,82,3427745
9,83,3425196
9,84,1685307
9,85,1677154
9,86,1724209
9,87,1698014
9,88,12758368
9,89,3225995
9,90,32533112
9,91,1592033
9,92,1848367
9,93,1563313
9,94,1413884
9,95,3638486
9,96,8852795
9,97,1858080
9,98,19010225
9,99,1516013
9,100,2000685
10,1,1951774
10,2,1746391
10,3,1784395
10,4,1685821
10,5,1745187
10,6,1587357
10,7,1789259
10,8,8707374
10,9,1962066
10,10,1592870
10,11,3106745
10,12,1825827
10,13,1920492
10,14,3745282
10,15,3457589
10,16,2809107
10,17,20377547
10,18,10770786
10,19,3824715
10,20,5040787
10,21,29721068
10,22,3778696
10,23,1547533
10,24,1703267
10,25,1333154
10,26,2048808
10,27,3854554
10,28,1722495
10,29,3178392
10,30,1597256
10,31,19110382
10,32,1733462
10,33,3695699
10,34,5806824
10,35,1491364
10,36,3520390
10,37,3778173
10,38,2108037
10,39,7932508
10,40,1510233
10,41,1773424
10,42,1890195
10,43,3212509
10,44,1779841
10,45,15505296
10,46,18476742
10,47,2008361
10,48,1693664
10,49,3176540
10,50,1461615
10,51,11124736
10,52,1499794
10,53,2082229
10,54,1855183
10,55,1960146
10,56,1608193
10,57,1472785
10,58,3565982
10,59,1988150
10,60,5540092
10,61,5533573
10,62,1758402
10,63,1908127
10,64,1767991
10,65,1945128
10,66,37108993
10,67,3433954
10,68,3196853
10,69,26336559
10,70,4677833
10,71,2164483
10,72,3279920
10,73,1919584
10,74,10301039
10,75,3424280
10,76,1431648
10,77,1488495
10,78,6457624
10,79,1696460
10,80,1675893
10,81,1952530
10,82,1589438
10,83,6053968
10,84,1850136
10,85,1699594
10,86,1550665
10,87,1466536
10,88,2985717
10,89,2008799
10,90,3282312
10,91,1923570
10,92,2058371
10,93,3749373
10,94,6211638
10,95,23560141
10,96,3664168
10,97,2180476
10,98,1570490
10,99,3069874
10,100,2797362
