iteration,operation,ns
4,73,1482173
4,74,1794020
4,75,3274291
4,76,2842536
4,77,1378982
4,78,1607727
4,79,2707842
4,80,3188616
4,81,1490765
4,82,3368983
4,83,2792379
4,84,3100994
4,85,1426197
4,86,1553685
4,87,2986277
4,88,3008766
4,89,3027020
4,90,1702505
4,91,3536889
4,92,1849945
4,93,1502193
4,94,2045047
4,95,1811495
4,96,1990211
4,97,1860233
4,98,2128155
4,99,2012017
4,100,3280704
5,1,3622887
5,2,2820889
5,3,2518573
5,4,2849083
5,5,3132066
5,6,1561840
5,7,2415680
5,8,1392348
5,9,1205577
5,10,1842719
5,11,1880175
5,12,1900014
5,13,1663460
5,14,1597028
5,15,3264216
5,16,3427561
5,17,1719393
5,18,1598281
5,19,1902117
5,20,1735060
5,21,1698216
5,22,1972357
5,23,1629711
5,24,3533521
5,25,2044577
5,26,1926604
5,27,1660423
5,28,1580229
5,29,2893449
5,30,1689693
5,31,4578026
5,32,1591333
5,33,1358935
5,34,3031349
5,35,1501518
5,36,1534976
5,37,1478647
5,38,3590186
5,39,1385135
5,40,1814403
5,41,1559798
5,42,3250041
5,43,3308425
5,44,1399675
5,45,1476021
5,46,2719726
5,47,1346765
5,48,1702789
5,49,1654950
5,50,3264282
5,51,1612874
5,52,4904612
5,53,1937888
5,54,3195970
5,55,1513784
5,56,1831045
5,57,7600074
5,58,5261226
5,59,4369737
5,60,2112779
5,61,1930672
5,62,3221943
5,63,3577012
5,64,1603517
5,65,1830701
5,66,1618909
5,67,2668884
5,68,2787952
5,69,1397331
5,70,1486490
5,71,1762991
5,72,1851422
5,73,1712712
5,74,2138621
5,75,3146129
5,76,1444257
5,77,1810291
5,78,1859299
5,79,3073566
5,80,2928207
5,81,1684593
5,82,1745137
5,83,1372417
5,84,1685724
5,85,1280801
5,86,1434970
5,87,2630851
5,88,1415372
5,89,2338502
5,90,1615581
5,91,2910653
5,92,1522965
5,93,1513106
5,94,1802535
5,95,3306806
5,96,1658181
5,97,1985251
5,98,3562440
5,99,1699427
5,100,2960138
6,1,1950035
6,2,1533301
6,3,3250162
6,4,1639632
6,5,1619953
6,6,2813281
6,7,1315477
6,8,1602027
6,9,1769492
6,10,1532083
6,11,1385279
6,12,1839158
6,13,1531924
6,14,1755517
6,15,2612766
6,16,1690758
6,17,1689876
6,18,3286332
6,19,1790864
6,20,2927747
6,21,2544685
6,22,2814274
6,23,1486563
6,24,1475342
6,25,1297061
6,26,1563594
6,27,3410871
6,28,1372239
6,29,1573167
6,30,1716021
6,31,1566558
6,32,1801174
6,33,1721756
6,34,3286361
6,35,1928169
6,36,1681378
6,37,4049956
6,38,1522470
6,39,1434631
6,40,3097638
6,41,1432535
6,42,1931238
6,43,3787831
6,44,1469530
6,45,1839814
6,46,2832423
6,47,1643797
6,48,2927025
6,49,1806290
6,50,1663517
6,51,1297087
6,52,2720246
6,53,1165822
6,54,2848585
6,55,1555157
6,56,2791515
6,57,2838105
6,58,1575166
6,59,1262470
6,60,1638990
6,61,2375602
6,62,1498622
6,63,2674597
6,64,1455132
6,65,1402604
6,66,1692465
6,67,1522363
6,68,3460911
6,69,1730573
6,70,1451350
6,71,1714099
6,72,1617383
6,73,2965232
6,74,1370595
6,75,1544839
6,76,1783932
6,77,1525768
6,78,1719988
6,79,2090411
6,80,1894419
6,81,1633227
6,82,1885791
6,83,1450337
6,84,1775390
6,85,2833139
6,86,2802314
6,87,1725014
6,88,1383371
6,89,1816330
6,90,1669918
6,91,1669540
6,92,2556428
6,93,2839375
6,94,2980321
6,95,1295757
6,96,1481353
6,97,2276567
6,98,2830989
6,99,1363014
6,100,1624716
7,1,2156511
7,2,1408258
7,3,1377867
7,4,1601841
7,5,1385499
7,6,2806557
7,7,3017966
7,8,3663218
7,9,2876925
7,10,2939939
7,11,1665900
7,12,2758991
7,13,1191527
7,14,1292217
7,15,1349970
7,16,3163228
7,17,3290324
7,18,1546364
7,19,2858298
7,20,2547965
7,21,2945598
7,22,3160753
7,23,1813554
7,24,1384470
7,25,1780453
7,26,1623297
7,27,2866961
7,28,3287876
7,29,1722300
7,30,1370257
7,31,1674873
7,32,1827178
7,33,1490488
7,34,1402015
7,35,1418723
7,36,2641559
7,37,2563019
7,38,1339307
7,39,1609987
7,40,1670117
7,41,3105374
7,42,1743114
7,43,1470573
7,44,3088154
7,45,1495579
7,46,2520315
7,47,1472486
7,48,1783630
7,49,1487860
7,50,2940861
7,51,1622367
7,52,1533628
7,53,1537434
7,54,3293548
7,55,1803259
7,56,1430592
7,57,1662887
7,58,1753976
7,59,2114751
7,60,4055967
7,61,1400285
7,62,2965154
7,63,1341161
7,64,1549615
7,65,1693044
7,66,3069637
7,67,1821019
7,68,1702065
7,69,3403570
7,70,1549459
7,71,3214683
7,72,1862840
7,73,1573606
7,74,3203229
7,75,1470752
7,76,2502631
7,77,3483869
7,78,2892227
7,79,3246464
7,80,3119131
7,81,1573051
7,82,3268764
7,83,3497590
7,84,1924626
7,85,1488596
7,86,1462419
7,87,1486905
7,88,3306919
7,89,1767842
7,90,1517499
7,91,2877408
7,92,2536623
7,93,1498475
7,94,1583110
7,95,1855507
7,96,1749124
7,97,1778596
7,98,3841292
7,99,1444076
7,100,2903497
8,1,2532771
8,2,1664553
8,3,1661977
8,4,3486494
8,5,3280196
8,6,1766089
8,7,1588309
8,8,4209754
8,9,3217867
8,10,2944645
8,11,1857795
8,12,1726114
8,13,1771127
8,14,1365896
8,15,1289398
8,16,2683236
8,17,1598334
8,18,1432645
8,19,3099265
8,20,2820745
8,21,2613854
8,22,2413985
8,23,2438739
8,24,1249465
8,25,1276743
8,26,2829333
8,27,2161960
8,28,3450604
8,29,2008251
8,30,1858535
8,31,1886349
8,32,1819904
8,33,1801192
8,34,2756530
8,35,1930012
8,36,1743317
8,37,2024314
8,38,3524313
8,39,1721491
8,40,1509976
8,41,1711988
8,42,1862359
8,43,1796385
8,44,1415896
8,45,2850464
8,46,1482909
8,47,1913904
8,48,1788006
8,49,1912068
8,50,1830239
8,51,1768436
8,52,1778475
8,53,2801733
8,54,1537682
8,55,1866831
8,56,1504780
8,57,1654202
8,58,2574468
8,59,1355218
8,60,1853164
8,61,3353639
8,62,1811960
8,63,2999693
8,64,1731908
8,65,2197087
8,66,2978450
8,67,2006860
8,68,1540760
8,69,1993698
8,70,2851462
8,71,2079096
8,72,3692151
8,73,3623343
8,74,1984327
8,75,3636460
8,76,3647243
8,77,3627525
8,78,3362715
8,79,1438800
8,80,1649905
8,81,1839797
8,82,3038124
8,83,1441893
8,84,1770103
8,85,1645431
8,86,1513510
8,87,2146838
8,88,1598419
8,89,1458600
8,90,2986452
8,91,3322168
8,92,1540192
8,93,1807534
8,94,2144670
8,95,3263152
8,96,3967602
8,97,1606586
8,98,3955605
8,99,1594401
8,100,1525750
9,1,1563782
9,2,1779625
9,3,1920284
9,4,1710137
9,5,1770442
9,6,1676689
9,7,3207107
9,8,1334488
9,9,1512401
9,10,1560378
9,11,2919831
9,12,1308206
9,13,1533760
9,14,1561212
9,15,1446907
9,16,1517389
9,17,3071930
9,18,1464847
9,19,2881381
9,20,1300455
9,21,1279751
9,22,1383940
9,23,1411968
9,24,2367264
9,25,1285580
9,26,2787999
9,27,1541892
9,28,2997099
9,29,2661490
9,30,3994244
9,31,1212942
9,32,2920574
9,33,1650213
9,34,1755505
9,35,1594914
9,36,1646729
9,37,3303152
9,38,1376687
9,39,1466798
9,40,3234723
9,41,3329806
9,42,2986563
9,43,3617854
9,44,3516578
9,45,1675856
9,46,6189921
9,47,2207084
9,48,1908172
9,49,2806151
9,50,3281372
9,51,3541432
9,52,2385328
9,53,2073762
9,54,3121156
9,55,1775087
9,56,3452317
9,57,2863121
9,58,1312256
9,59,1809974
9,60,3351621
9,61,1650749
9,62,3331274
9,63,2326988
9,64,2986482
9,65,1422896
9,66,1987677
9,67,3399811
9,68,3404665
9,69,2903184
9,70,3136078
9,71,1659887
9,72,2923657
9,73,1627954
9,74,3565938
9,75,3206967
9,76,1723638
9,77,3176714
9,78,1550320
9,79,1795733
9,80,3195322
9,81,3447093
9,82,1604243
9,83,3377235
9,84,1587665
9,85,1660456
9,86,1538992
9,87,3358275
9,88,1079065
9,89,1658488
9,90,1539147
9,91,2782433
9,92,1742675
9,93,2682739
9,94,1601714
9,95,3383873
9,96,3375574
9,97,1645918
9,98,1414724
9,99,1124439
9,100,1158872
10,1,1602393
10,2,3830326
10,3,1296288
10,4,1510818
10,5,1580666
10,6,1643563
10,7,1612008
10,8,2916510
10,9,3063179
10,10,2367420
10,11,1535005
10,12,1228141
10,13,1385719
10,14,2612671
10,15,2492953
10,16,2775205
10,17,2059195
10,18,1794425
10,19,1488129
10,20,1648885
10,21,1709316
10,22,2793641
10,23,2023463
10,24,1542240
10,25,1665204
10,26,2582956
10,27,1464845
10,28,1411889
10,29,2651348
10,30,2603015
10,31,1312247
10,32,2760993
10,33,1619766
10,34,1573764
10,35,1460630
10,36,1567960
10,37,1780791
10,38,1732617
10,39,4163771
10,40,3320500
10,41,3210811
10,42,2584193
10,43,1451604
10,44,2200288
10,45,3028907
10,46,2407836
10,47,3016476
10,48,1312369
10,49,2950270
10,50,2849165
10,51,2867554
10,52,2807699
10,53,2086400
10,54,2096120
10,55,1915544
10,56,1857474
10,57,2427419
10,58,1573981
10,59,1736226
10,60,1620911
10,61,3168280
10,62,1683200
10,63,1623538
10,64,3529266
10,65,1714498
10,66,1930497
10,67,1850478
10,68,2171713
10,69,1856560
10,70,3340652
10,71,2247601
10,72,4124323
10,73,2193136
10,74,2122933
10,75,3640978
10,76,1834612
10,77,1824500
10,78,1808323
10,79,3825422
10,80,1304492
10,81,1795787
10,82,1629249
10,83,3293873
10,84,1392225
10,85,3333698
10,86,1338574
10,87,2016230
10,88,1754666
10,89,1623927
10,90,1867912
10,91,1661779
10,92,1871875
10,93,1387545
10,94,1783910
10,95,3565767
10,96,1695136
10,97,1906053
10,98,1478375
10,99,3371317
10,100,2723625
