iteration,operation,ns
8,78,1473300
8,79,1555454
8,80,2422143
8,81,1296617
8,82,2662406
8,83,4281936
8,84,1627197
8,85,2961444
8,86,3140100
8,87,1788017
8,88,1798892
8,89,1765657
8,90,1807368
8,91,3432618
8,92,3498197
8,93,4906408
8,94,1838444
8,95,1702337
8,96,1818888
8,97,2990851
8,98,1717594
8,99,3060509
8,100,1363031
9,1,1777960
9,2,1666476
9,3,1972358
9,4,1649701
9,5,1815173
9,6,1710274
9,7,1845521
9,8,1714691
9,9,1646717
9,10,1503172
9,11,3042573
9,12,2643294
9,13,1494945
9,14,1241705
9,15,1087141
9,16,2812070
9,17,2591660
9,18,1224892
9,19,2698345
9,20,1526375
9,21,1151915
9,22,1404983
9,23,2373777
9,24,1638451
9,25,1972919
9,26,1563559
9,27,1429368
9,28,1388994
9,29,1612561
9,30,1518479
9,31,4005999
9,32,1930378
9,33,3125187
9,34,2994353
9,35,1521300
9,36,1670236
9,37,2558466
9,38,3034066
9,39,2980210
9,40,3144811
9,41,1943113
9,42,2041053
9,43,1487623
9,44,1750537
9,45,3777127
9,46,1784619
9,47,5892894
9,48,1473618
9,49,1469232
9,50,1939280
9,51,1706978
9,52,1763978
9,53,1546728
9,54,3441489
9,55,1753496
9,56,2063191
9,57,1636404
9,58,3164752
9,59,1603008
9,60,1476476
9,61,1678089
9,62,2024831
9,63,3345092
9,64,2968485
9,65,1457776
9,66,1640371
9,67,1632146
9,68,4567039
9,69,1799913
9,70,3177525
9,71,1571695
9,72,2966733
9,73,1795387
9,74,3195984
9,75,1766283
9,76,3706260
9,77,2667909
9,78,1765779
9,79,3168436
9,80,1787570
9,81,1558693
9,82,3248777
9,83,1786669
9,84,1861795
9,85,2044197
9,86,3280465
9,87,1615336
9,88,2110067
9,89,1839486
9,90,3475592
9,91,1947449
9,92,2058035
9,93,1632685
9,94,1453917
9,95,1441927
9,96,3052238
9,97,2985210
9,98,1826322
9,99,1698781
9,100,3065122
10,1,1881493
10,2,2031240
10,3,3399288
10,4,1428008
10,5,1284175
10,6,1809931
10,7,1385959
10,8,1574228
10,9,1738972
10,10,1581459
10,11,1569459
10,12,1718888
10,13,1597300
10,14,1799971
10,15,2761111
10,16,2453706
10,17,1409212
10,18,1626329
10,19,2880287
10,20,2540617
10,21,1401755
10,22,1450236
10,23,1610304
10,24,2765895
10,25,2658060
10,26,2836260
10,27,2596028
10,28,1396909
10,29,2837375
10,30,2832492
10,31,1208936
10,32,2398712
10,33,2868035
10,34,1376180
10,35,2828763
10,36,1490232
10,37,1700936
10,38,4468271
10,39,3060217
10,40,1850292
10,41,1519258
10,42,2508552
10,43,3885884
10,44,1464493
10,45,1463587
10,46,3066126
10,47,1672363
10,48,1422944
10,49,1471764
10,50,1408100
10,51,1540603
10,52,1706801
10,53,1588403
10,54,1760248
10,55,1862334
10,56,1698915
10,57,3617678
10,58,3165799
10,59,1714012
10,60,1702440
10,61,3251473
10,62,1755757
10,63,1529739
10,64,3874523
10,65,1680534
10,66,1825450
10,67,1589147
10,68,1986794
10,69,3532778
10,70,1940115
10,71,2028799
10,72,2063884
10,73,5896685
10,74,1724104
10,75,1681461
10,76,1922386
10,77,1958788
10,78,1959308
10,79,3771863
10,80,1621703
10,81,1866947
10,82,1783621
10,83,3493963
10,84,1645057
10,85,1272740
10,86,1786902
10,87,1707887
10,88,3792866
10,89,1512954
10,90,3131519
10,91,1470360
10,92,2767038
10,93,1456301
10,94,1798843
10,95,1589909
10,96,1435757
10,97,1766743
10,98,1757884
10,99,1589059
10,100,1712101
