iteration,operation,ns
7,57,2677789
7,58,1271596
7,59,1489679
7,60,1594714
7,61,1633835
7,62,3713633
7,63,1863150
7,64,1893744
7,65,1573037
7,66,4300217
7,67,1786494
7,68,1616672
7,69,1590052
7,70,3632800
7,71,3520384
7,72,1913233
7,73,4211131
7,74,3611152
7,75,1961622
7,76,1584792
7,77,1690060
7,78,1767296
7,79,1840749
7,80,1761708
7,81,1637472
7,82,3367726
7,83,1752536
7,84,1718505
7,85,3183018
7,86,1571965
7,87,1425173
7,88,1687118
7,89,3175033
7,90,1446101
7,91,1547972
7,92,1211891
7,93,1565727
7,94,1805310
7,95,1713112
7,96,2804574
7,97,1387214
7,98,2657267
7,99,2746100
7,100,3266074
8,1,1533418
8,2,1798165
8,3,1645801
8,4,1759115
8,5,3835427
8,6,1797229
8,7,2889574
8,8,1849385
8,9,3911648
8,10,1426813
8,11,2104983
8,12,1736110
8,13,3209149
8,14,1561793
8,15,2751405
8,16,2583450
8,17,1285256
8,18,1723804
8,19,2444954
8,20,1539437
8,21,1247562
8,22,1671821
8,23,1067319
8,24,1673373
8,25,3190290
8,26,1291872
8,27,1428347
8,28,3188036
8,29,1803432
8,30,2024365
8,31,2138995
8,32,2152377
8,33,2062568
8,34,2062493
8,35,3479425
8,36,3386660
8,37,3509627
8,38,1830165
8,39,1654155
8,40,3550564
8,41,1756534
8,42,1908782
8,43,3425075
8,44,1564783
8,45,1751380
8,46,3211205
8,47,3121791
8,48,1478144
8,49,1510179
8,50,2852446
8,51,1399471
8,52,1299707
8,53,1397274
8,54,1882490
8,55,1494074
8,56,1847669
8,57,1640920
8,58,3640095
8,59,2143308
8,60,3510317
8,61,3452090
8,62,1488321
8,63,2633796
8,64,1971231
8,65,1696214
8,66,3004804
8,67,4416288
8,68,3185696
8,69,1810111
8,70,3705224
8,71,1737313
8,72,2424111
8,73,3878407
8,74,3608738
8,75,1859559
8,76,1810050
8,77,2055663
8,78,1651787
8,79,2603154
8,80,1735225
8,81,2852697
8,82,1270299
8,83,2708610
8,84,1513030
8,85,2775387
8,86,2950530
8,87,1558842
8,88,1815558
8,89,1739119
8,90,2195783
8,91,1759147
8,92,1923614
8,93,3473877
8,94,3113739
8,95,4156503
8,96,1629047
8,97,2049265
8,98,1770343
8,99,1897506
8,100,2067822
9,1,4232022
9,2,1816851
9,3,1835993
9,4,1730380
9,5,1647443
9,6,1720184
9,7,1339622
9,8,2590305
9,9,1470059
9,10,1463460
9,11,1349729
9,12,1648963
9,13,1870412
9,14,1505893
9,15,1419160
9,16,2717833
9,17,1280999
9,18,1398947
9,19,1440369
9,20,1551718
9,21,1701838
9,22,1597829
9,23,1548163
9,24,2350632
9,25,2904051
9,26,1397395
9,27,1921663
9,28,2764148
9,29,1709398
9,30,1129062
9,31,2618614
9,32,3436254
9,33,1580254
9,34,2897778
9,35,2615497
9,36,2878128
9,37,2744653
9,38,2980426
9,39,1735480
9,40,3179754
9,41,1962089
9,42,3270565
9,43,1897573
9,44,2052525
9,45,1814327
9,46,1967311
9,47,4352942
9,48,1935644
9,49,1985273
9,50,3648102
9,51,3341455
9,52,2087185
9,53,2044272
9,54,3447726
9,55,3746187
9,56,3344752
9,57,1759899
9,58,1654987
9,59,3460304
9,60,1414581
9,61,3009736
9,62,1560018
9,63,1890085
9,64,2807043
9,65,2547142
9,66,1548007
9,67,2288199
9,68,1722004
9,69,1894175
9,70,2098597
9,71,2006045
9,72,3661882
9,73,3130968
9,74,3364282
9,75,3230319
9,76,2219299
9,77,2007238
9,78,1820101
9,79,2265878
9,80,3264070
9,81,1752377
9,82,1739805
9,83,1796321
9,84,3747029
9,85,1736651
9,86,2104263
9,87,1631941
9,88,1985238
9,89,1666093
9,90,1519527
9,91,1268162
9,92,1217018
9,93,1716084
9,94,1513472
9,95,3086077
9,96,1477647
9,97,1538329
9,98,2628371
9,99,3178776
9,100,1407368
10,1,4383513
10,2,1676580
10,3,1338779
10,4,2168500
10,5,2827487
10,6,1619858
10,7,1206083
10,8,2652697
10,9,1540417
10,10,2555129
10,11,1235356
10,12,2497979
10,13,2236253
10,14,2553218
10,15,2976981
10,16,1628262
10,17,1868075
10,18,1321523
10,19,1628067
10,20,1254018
10,21,1666951
10,22,2684654
10,23,1580510
10,24,1636628
10,25,1791131
10,26,1536577
10,27,1383023
10,28,2919688
10,29,1225529
10,30,1735548
10,31,2906321
10,32,2611490
10,33,2777875
10,34,3569317
10,35,1585816
10,36,2522579
10,37,1465398
10,38,2915445
10,39,1622394
10,40,3676813
10,41,2974167
10,42,3914816
10,43,1458827
10,44,3836101
10,45,1979523
10,46,1787385
10,47,1613944
10,48,1453728
10,49,1680549
10,50,1307230
10,51,1668483
10,52,3230503
10,53,3420983
10,54,1773740
10,55,3319604
10,56,1760308
10,57,1620119
10,58,1126914
10,59,2550020
10,60,1750069
10,61,1527243
10,62,1649447
10,63,2103418
10,64,1961092
10,65,2085896
10,66,2371755
10,67,3282838
10,68,2068888
10,69,1555244
10,70,1743710
10,71,2180012
10,72,4534999
10,73,1951087
10,74,2353027
10,75,1768049
10,76,3956037
10,77,2071632
10,78,1637114
10,79,1735959
10,80,3497452
10,81,1594515
10,82,1807193
10,83,1802948
10,84,1432763
10,85,3602295
10,86,1545556
10,87,1507258
10,88,3239009
10,89,1520052
10,90,3084819
10,91,2645239
10,92,1562349
10,93,1548976
10,94,1598606
10,95,2653666
10,96,1466501
10,97,3271380
10,98,3333236
10,99,1475515
10,100,1751849
