iteration,operation,ns
9,13,2452948
9,14,1407102
9,15,1194854
9,16,1467392
9,17,2827141
9,18,1399599
9,19,1585413
9,20,2761754
9,21,1156956
9,22,2117348
9,23,2721382
9,24,2423989
9,25,1216727
9,26,1386623
9,27,3525676
9,28,1746593
9,29,2694189
9,30,1657060
9,31,2691310
9,32,3215878
9,33,1449781
9,34,1568405
9,35,1871930
9,36,1415548
9,37,1774728
9,38,1555450
9,39,1735289
9,40,3370626
9,41,1608151
9,42,1708443
9,43,2106503
9,44,1693364
9,45,3707408
9,46,3791601
9,47,4676341
9,48,3528497
9,49,1747868
9,50,1991804
9,51,1833405
9,52,3565210
9,53,1933696
9,54,1654245
9,55,1683218
9,56,1963306
9,57,1457766
9,58,3263775
9,59,3327275
9,60,1694659
9,61,2824736
9,62,1690079
9,63,3079345
9,64,1738172
9,65,1381763
9,66,4364467
9,67,1477161
9,68,1488210
9,69,1763948
9,70,1963524
9,71,3450396
9,72,3211253
9,73,1842639
9,74,1921300
9,75,2050826
9,76,2885198
9,77,1684377
9,78,1779536
9,79,1844087
9,80,1995302
9,81,1957484
9,82,1906223
9,83,3491984
9,84,2137516
9,85,2855088
9,86,1794647
9,87,3732549
9,88,1412698
9,89,1637882
9,90,3366298
9,91,2997731
9,92,3080821
9,93,1846270
9,94,1526944
9,95,2261905
9,96,1392354
9,97,2666848
9,98,3004473
9,99,3010035
9,100,1531769
10,1,4953747
10,2,1276833
10,3,1202755
10,4,2925112
10,5,1430583
10,6,1527668
10,7,3062754
10,8,1707248
10,9,1455458
10,10,1483269
10,11,1130887
10,12,2730057
10,13,1055282
10,14,1382678
10,15,3114531
10,16,1300703
10,17,1483945
10,18,2873265
10,19,1527365
10,20,1656714
10,21,2963455
10,22,3142087
10,23,2816259
10,24,3049007
10,25,1544834
10,26,2775702
10,27,1538005
10,28,1485656
10,29,1392797
10,30,1259116
10,31,2655881
10,32,1519814
10,33,1459378
10,34,1494244
10,35,3233694
10,36,1443441
10,37,1579932
10,38,1503069
10,39,3054934
10,40,1608229
10,41,3584811
10,42,1814576
10,43,1553446
10,44,1948603
10,45,4072020
10,46,1445230
10,47,3282111
10,48,1423323
10,49,1995621
10,50,1705151
10,51,1808899
10,52,1612695
10,53,1832339
10,54,1514010
10,55,1510443
10,56,3175123
10,57,3032070
10,58,1848648
10,59,3429044
10,60,1617927
10,61,1640744
10,62,1786110
10,63,1557000
10,64,3469468
10,65,3295478
10,66,3882411
10,67,3834012
10,68,3693473
10,69,2347937
10,70,2115768
10,71,2427651
10,72,1802832
10,73,2193797
10,74,2260317
10,75,1659226
10,76,3265645
10,77,1618214
10,78,1909965
10,79,3009865
10,80,1631538
10,81,3697491
10,82,3003459
10,83,3191457
10,84,1859222
10,85,3685354
10,86,3472281
10,87,3366392
10,88,3066121
10,89,1392501
10,90,1527404
10,91,2683681
10,92,1314151
10,93,1671814
10,94,1644508
10,95,1761194
10,96,3191746
10,97,1592479
10,98,1613759
10,99,2282040
10,100,1941274
