iteration,operation,ns
6,23,3836494
6,24,1193688
6,25,2434957
6,26,2914459
6,27,2957399
6,28,1495237
6,29,3391547
6,30,3695392
6,31,2224677
6,32,3801412
6,33,3495835
6,34,3246951
6,35,2881870
6,36,1910918
6,37,3931908
6,38,3352167
6,39,2442726
6,40,1808940
6,41,2030441
6,42,1354396
6,43,3818749
6,44,3575332
6,45,2125218
6,46,2425037
6,47,2136964
6,48,1178719
6,49,3597946
6,50,1857921
6,51,1724705
6,52,2969688
6,53,1872436
6,54,1777452
6,55,3428395
6,56,1787826
6,57,1648572
6,58,1457707
6,59,2993820
6,60,1875904
6,61,3429423
6,62,2825323
6,63,1883199
6,64,3432637
6,65,3489220
6,66,1882868
6,67,1523958
6,68,1192068
6,69,1872307
6,70,1853362
6,71,1751725
6,72,2141405
6,73,2833772
6,74,3570375
6,75,3464588
6,76,2881436
6,77,1890859
6,78,3362607
6,79,1878429
6,80,2271526
6,81,1687567
6,82,1493196
6,83,1707519
6,84,2845316
6,85,1870447
6,86,1855165
6,87,3043320
6,88,2623344
6,89,2561539
6,90,936229
6,91,2706580
6,92,1823228
6,93,1226958
6,94,1589593
6,95,2788397
6,96,2421863
6,97,2017095
6,98,1472320
6,99,2695769
6,100,1538799
7,1,1623620
7,2,2745418
7,3,1719608
7,4,2584473
7,5,2656613
7,6,1153600
7,7,3541636
7,8,1362420
7,9,1832994
7,10,2391515
7,11,1584398
7,12,2026678
7,13,1764244
7,14,1201362
7,15,2276100
7,16,1779785
7,17,1752182
7,18,1292540
7,19,3976619
7,20,2909836
7,21,900225
7,22,1810207
7,23,1339251
7,24,1274849
7,25,3673940
7,26,1814534
7,27,1805962
7,28,1724940
7,29,2903188
7,30,2179670
7,31,1947726
7,32,1986496
7,33,3474343
7,34,3556212
7,35,1276640
7,36,1966353
7,37,2105370
7,38,3387186
7,39,4518261
7,40,2398482
7,41,1984326
7,42,4217429
7,43,1531389
7,44,2352738
7,45,2024716
7,46,3134628
7,47,2202793
7,48,1409414
7,49,2905823
7,50,1266117
7,51,3044392
7,52,1847783
7,53,2914291
7,54,1768118
7,55,2841835
7,56,2183240
7,57,3160276
7,58,1938736
7,59,5307966
7,60,2126416
7,61,1550835
7,62,5273550
7,63,3890657
7,64,7840708
7,65,1166081
7,66,2399421
7,67,1866052
7,68,1631186
7,69,1139022
7,70,3506408
7,71,3583630
7,72,3104272
7,73,1428220
7,74,2033737
7,75,3257082
7,76,1866472
7,77,2864027
7,78,1110228
7,79,2852436
7,80,2803334
7,81,1719979
7,82,1998969
7,83,3587593
7,84,2314064
7,85,1246266
7,86,1874628
7,87,1998127
7,88,3500592
7,89,2486230
7,90,3150928
7,91,3116189
7,92,1911630
7,93,1295064
7,94,3116526
7,95,1345735
7,96,1986451
7,97,1245903
7,98,3528377
7,99,1662609
7,100,1825550
8,1,2863234
8,2,1695587
8,3,2993345
8,4,1837731
8,5,1420506
8,6,1052697
8,7,1158629
8,8,2674578
8,9,2121885
8,10,1758384
8,11,2901330
8,12,1577691
8,13,2824797
8,14,999070
8,15,2216976
8,16,3150609
8,17,2967650
8,18,1180963
8,19,3145649
8,20,1755729
8,21,2966956
8,22,1732049
8,23,1068722
8,24,1812894
8,25,2691158
8,26,2178492
8,27,3512072
8,28,1225198
8,29,3000346
8,30,3290318
8,31,1722255
8,32,1554314
8,33,1615080
8,34,2321147
8,35,1676299
8,36,2227625
8,37,1103367
8,38,2808184
8,39,1688302
8,40,2421353
8,41,2340192
8,42,2000716
8,43,3026047
8,44,1889978
8,45,1599234
8,46,2405554
8,47,1164124
8,48,3079797
8,49,3831758
8,50,3364049
8,51,2523642
8,52,1803395
8,53,3291242
8,54,1988216
8,55,2937894
8,56,2883597
8,57,2703003
8,58,1756110
8,59,1106636
8,60,1604560
8,61,2823805
8,62,2817179
8,63,3544011
8,64,1311149
8,65,2022351
8,66,1858536
8,67,3227005
8,68,3733684
8,69,3578222
8,70,2957336
8,71,3640193
8,72,1887626
8,73,1772605
8,74,1964400
8,75,1505232
8,76,2907066
8,77,2563760
8,78,1399034
8,79,1704993
8,80,1689248
8,81,2515791
8,82,2521878
8,83,2575662
8,84,3493850
8,85,2164339
8,86,3177924
8,87,2022144
8,88,2994185
8,89,2733810
8,90,2000587
8,91,2008027
8,92,1697645
8,93,2039391
8,94,1185099
8,95,2924485
8,96,1898823
8,97,3188253
8,98,2148753
8,99,3344571
8,100,1702658
9,1,4061216
9,2,2857824
9,3,1865683
9,4,3295772
9,5,1617498
9,6,1685856
9,7,1644597
9,8,1459480
9,9,1388136
9,10,1220104
9,11,1550231
9,12,2341676
9,13,1449630
9,14,2082348
9,15,3094668
9,16,1679624
9,17,1690062
9,18,908758
9,19,2605045
9,20,1414927
9,21,1704915
9,22,1151545
9,23,1429421
9,24,2568049
9,25,3035408
9,26,1724016
9,27,1320720
9,28,3211690
9,29,2214483
9,30,1215313
9,31,2917316
9,32,2943682
9,33,3223340
9,34,1634377
9,35,1913843
9,36,955385
9,37,3588740
9,38,1524838
9,39,4232764
9,40,3572489
9,41,1097022
9,42,849556
9,43,3049780
9,44,2922048
9,45,3160198
9,46,2947240
9,47,2944527
9,48,2581065
9,49,3220953
9,50,1019910
9,51,1758223
9,52,1873041
9,53,1795659
9,54,3147833
9,55,2024671
9,56,1202019
9,57,2794177
9,58,1234586
9,59,2045386
9,60,1775887
9,61,3724017
9,62,3476893
9,63,1788330
9,64,1973416
9,65,1757974
9,66,2959444
9,67,2671487
9,68,1977374
9,69,2121727
9,70,2243062
9,71,2888020
9,72,3157109
9,73,1031679
9,74,1753905
9,75,1543414
9,76,2904418
9,77,1492671
9,78,3200445
9,79,1496262
9,80,3024112
9,81,1567384
9,82,2101850
9,83,2737285
9,84,2804407
9,85,3222388
9,86,1894700
9,87,1786404
9,88,1444682
9,89,2649254
9,90,997107
9,91,1626477
9,92,1465250
9,93,1441259
9,94,3314275
9,95,2335243
9,96,3016253
9,97,3074433
9,98,3144361
9,99,3390796
9,100,1946263
10,1,1520556
10,2,3317474
10,3,2670356
10,4,3033090
10,5,3281783
10,6,2563230
10,7,3205742
10,8,1417743
10,9,2817850
10,10,1141554
10,11,1163532
10,12,2212180
10,13,2991007
10,14,3052388
10,15,2441598
10,16,5572467
10,17,1019389
10,18,2888220
10,19,2735370
10,20,3105922
10,21,1134313
10,22,1762564
10,23,3202185
10,24,3463691
10,25,1359845
10,26,1648616
10,27,1164946
10,28,1960183
10,29,1714241
10,30,1968065
10,31,2449539
10,32,1850668
10,33,1398184
10,34,4034063
10,35,3149110
10,36,6885123
10,37,1365013
10,38,3882187
10,39,1887465
10,40,1413008
10,41,3023371
10,42,2826534
10,43,3803730
10,44,4153172
10,45,2005459
10,46,3323134
10,47,1047191
10,48,3158777
10,49,2795192
10,50,1935210
10,51,1391921
10,52,1379600
10,53,2640940
10,54,2220007
10,55,2160853
10,56,1193916
10,57,3661801
10,58,1733263
10,59,2902298
10,60,1380314
10,61,1133508
10,62,4066198
10,63,1461672
10,64,2029140
10,65,1245153
10,66,2117071
10,67,1394200
10,68,2345688
10,69,3743552
10,70,3823081
10,71,2082361
10,72,4280621
10,73,1487598
10,74,1555618
10,75,4173300
10,76,1804688
10,77,3519441
10,78,1248675
10,79,1378486
10,80,1268392
10,81,3481655
10,82,2303696
10,83,3094394
10,84,3620654
10,85,1119957
10,86,1392970
10,87,1091132
10,88,3339834
10,89,2092983
10,90,2982498
10,91,3558596
10,92,1135614
10,93,2070056
10,94,3583166
10,95,1215509
10,96,1905340
10,97,3418053
10,98,3964667
10,99,1868234
10,100,2837837
