iteration,operation,ns
7,31,4314972
7,32,1682845
7,33,1808724
7,34,3135645
7,35,2803341
7,36,3807638
7,37,2345319
7,38,3236265
7,39,1634697
7,40,2957251
7,41,3389704
7,42,1144945
7,43,1915511
7,44,3632751
7,45,3113755
7,46,3043906
7,47,1853383
7,48,2745401
7,49,2808913
7,50,2555223
7,51,3263029
7,52,2213570
7,53,1739250
7,54,3450548
7,55,1358316
7,56,3172255
7,57,2744532
7,58,2056408
7,59,1994948
7,60,4635820
7,61,3239108
7,62,2153180
7,63,6079138
7,64,3199849
7,65,3353533
7,66,2558210
7,67,2542832
7,68,1473532
7,69,2438049
7,70,2009569
7,71,2391022
7,72,3375493
7,73,2657569
7,74,1977759
7,75,2145891
7,76,3578997
7,77,1969602
7,78,1878907
7,79,2902612
7,80,1852524
7,81,2347901
7,82,1207532
7,83,3142689
7,84,1229328
7,85,1749073
7,86,1761831
7,87,1436573
7,88,2156287
7,89,2467659
7,90,1604611
7,91,2138342
7,92,2075812
7,93,3187840
7,94,3344764
7,95,3369285
7,96,2844354
7,97,1838475
7,98,1198414
7,99,1778974
7,100,1712289
8,1,3056125
8,2,1367501
8,3,1802402
8,4,2159274
8,5,1836927
8,6,1991319
8,7,1501264
8,8,1819485
8,9,1134756
8,10,1356169
8,11,1596252
8,12,1799899
8,13,1796121
8,14,876981
8,15,1226233
8,16,1766202
8,17,2686350
8,18,2632477
8,19,3030789
8,20,3428147
8,21,2147058
8,22,3445760
8,23,2763094
8,24,1186837
8,25,1659109
8,26,1779451
8,27,1279556
8,28,2620097
8,29,1115783
8,30,2911133
8,31,2843305
8,32,3136967
8,33,1002229
8,34,2656964
8,35,1063844
8,36,2921201
8,37,2901567
8,38,1786878
8,39,1682410
8,40,1802239
8,41,1725833
8,42,1757886
8,43,1413758
8,44,3124625
8,45,1814505
8,46,1226020
8,47,1040892
8,48,1743639
8,49,2467463
8,50,2877056
8,51,2679076
8,52,4732123
8,53,2718594
8,54,2008861
8,55,2870836
8,56,1611734
8,57,3131259
8,58,1862650
8,59,1421159
8,60,2844275
8,61,2027848
8,62,971071
8,63,2949641
8,64,1662247
8,65,1847082
8,66,1472048
8,67,2005939
8,68,3034545
8,69,3264025
8,70,1617163
8,71,3503495
8,72,5203501
8,73,2005614
8,74,2059157
8,75,1675030
8,76,1430983
8,77,3075355
8,78,1350757
8,79,1169835
8,80,2719574
8,81,2665794
8,82,2803635
8,83,3107812
8,84,1862638
8,85,3257071
8,86,3782594
8,87,2237941
8,88,2746657
8,89,1924928
8,90,3664474
8,91,2481511
8,92,2074401
8,93,2617728
8,94,1160240
8,95,1852640
8,96,1163338
8,97,2546371
8,98,2911549
8,99,972454
8,100,3057479
9,1,3828853
9,2,3574356
9,3,3032048
9,4,2162033
9,5,3094986
9,6,1723685
9,7,1344786
9,8,2713884
9,9,1584113
9,10,1467578
9,11,2188494
9,12,3593779
9,13,3146010
9,14,2570181
9,15,2447825
9,16,1044844
9,17,1751989
9,18,1113387
9,19,1724551
9,20,2969670
9,21,2773647
9,22,2463694
9,23,1652946
9,24,1241104
9,25,2666858
9,26,3078577
9,27,1721137
9,28,1826814
9,29,1915055
9,30,3603472
9,31,2781068
9,32,1182723
9,33,1312700
9,34,1715576
9,35,1638973
9,36,3691767
9,37,3989783
9,38,2002936
9,39,3054113
9,40,2589322
9,41,1542906
9,42,1481854
9,43,2516247
9,44,3064982
9,45,1801947
9,46,1904777
9,47,3136879
9,48,2477301
9,49,2222142
9,50,3332969
9,51,3113434
9,52,2999538
9,53,2024961
9,54,1688368
9,55,1661357
9,56,3253033
9,57,2275605
9,58,1071928
9,59,1820586
9,60,1692217
9,61,1876470
9,62,1079674
9,63,1760502
9,64,2122549
9,65,2031664
9,66,3567264
9,67,1593096
9,68,1776834
9,69,2588084
9,70,3358298
9,71,3139170
9,72,3506355
9,73,3229466
9,74,1128307
9,75,1328037
9,76,2828621
9,77,1272370
9,78,3051376
9,79,2600922
9,80,1577503
9,81,2529560
9,82,1218835
9,83,1235792
9,84,1734466
9,85,2768048
9,86,2113162
9,87,973348
9,88,2639309
9,89,1761914
9,90,3666028
9,91,1449588
9,92,1654297
9,93,1684177
9,94,3555146
9,95,3137296
9,96,3067800
9,97,2255296
9,98,2146132
9,99,1843464
9,100,1384714
10,1,1952179
10,2,1710497
10,3,1084042
10,4,2322401
10,5,1889614
10,6,1783489
10,7,2961002
10,8,1877364
10,9,3227931
10,10,3359748
10,11,1697788
10,12,2975567
10,13,3262397
10,14,3333675
10,15,1866252
10,16,1804652
10,17,2685164
10,18,1469890
10,19,2797056
10,20,1900514
10,21,997304
10,22,1869238
10,23,981624
10,24,1874434
10,25,3144426
10,26,2767329
10,27,2372401
10,28,3455502
10,29,3210313
10,30,3168245
10,31,1068732
10,32,2625841
10,33,3161862
10,34,3264384
10,35,2377514
10,36,3650682
10,37,5345527
10,38,2099260
10,39,3306694
10,40,1150066
10,41,4000004
10,42,1937687
10,43,3479272
10,44,2426569
10,45,2320169
10,46,2665350
10,47,1890522
10,48,4005712
10,49,1034240
10,50,2663319
10,51,1380251
10,52,5390205
10,53,1815308
10,54,4187683
10,55,2067456
10,56,2099521
10,57,3960888
10,58,2366153
10,59,3105391
10,60,2378666
10,61,1967236
10,62,1619941
10,63,1976613
10,64,2138828
10,65,2779496
10,66,3187735
10,67,1722899
10,68,3531899
10,69,3526800
10,70,1899881
10,71,3138845
10,72,2452891
10,73,3212914
10,74,1934275
10,75,2457114
10,76,1925719
10,77,2588658
10,78,1355580
10,79,2045209
10,80,2150273
10,81,2129962
10,82,2838000
10,83,1261062
10,84,2880952
10,85,3263058
10,86,3413433
10,87,1709650
10,88,2049879
10,89,1720114
10,90,3488737
10,91,2636706
10,92,1806007
10,93,1859332
10,94,1778516
10,95,3095302
10,96,3075124
10,97,2900332
10,98,4275166
10,99,2160040
10,100,2212113
