iteration,operation,ns
6,28,1252746
6,29,2176696
6,30,991527
6,31,2350438
6,32,2056653
6,33,856531
6,34,1003255
6,35,935133
6,36,2069606
6,37,1019056
6,38,1967685
6,39,1075017
6,40,868645
6,41,1005515
6,42,2330067
6,43,1174271
6,44,1060862
6,45,1267880
6,46,2181812
6,47,2335165
6,48,1016918
6,49,2145954
6,50,1249238
6,51,1006396
6,52,2356020
6,53,831960
6,54,1092390
6,55,1114901
6,56,1228373
6,57,1062621
6,58,946561
6,59,2553692
6,60,1173115
6,61,1238069
6,62,1271698
6,63,2744237
6,64,1431091
6,65,2412172
6,66,2465184
6,67,831844
6,68,1057398
6,69,1115481
6,70,1261285
6,71,1277755
6,72,1220005
6,73,2272388
6,74,922113
6,75,1083858
6,76,2171596
6,77,2192142
6,78,1187030
6,79,935080
6,80,1025089
6,81,2224135
6,82,879134
6,83,907534
6,84,1081900
6,85,1156948
6,86,2268035
6,87,2366119
6,88,1100520
6,89,1230801
6,90,2294944
6,91,1065605
6,92,1417491
6,93,1965369
6,94,896829
6,95,2700657
6,96,2408381
6,97,1400753
6,98,2840177
6,99,1131488
6,100,1243200
7,1,1306101
7,2,2600807
7,3,2657251
7,4,1516335
7,5,2455710
7,6,2722070
7,7,2484231
7,8,2903587
7,9,1353119
7,10,1189500
7,11,1115532
7,12,1054452
7,13,2428079
7,14,1207951
7,15,1319018
7,16,1373978
7,17,1249417
7,18,1098999
7,19,1359349
7,20,2231160
7,21,1217748
7,22,2076156
7,23,1255371
7,24,1232266
7,25,1308516
7,26,1143667
7,27,1275838
7,28,1273820
7,29,1220639
7,30,1122279
7,31,2012841
7,32,999640
7,33,1163881
7,34,912385
7,35,1050392
7,36,1139534
7,37,1149010
7,38,2382455
7,39,2477736
7,40,1451998
7,41,1158185
7,42,1126463
7,43,896415
7,44,3221833
7,45,896489
7,46,1081492
7,47,1747983
7,48,1278241
7,49,2704289
7,50,1082215
7,51,2790447
7,52,2408320
7,53,2192993
7,54,1258580
7,55,878780
7,56,1087668
7,57,961470
7,58,2237423
7,59,2277966
7,60,1338908
7,61,2268459
7,62,2815114
7,63,1468604
7,64,2671854
7,65,1453822
7,66,2579054
7,67,2514898
7,68,2142527
7,69,2462573
7,70,1126704
7,71,1286155
7,72,1100818
7,73,1178731
7,74,2208434
7,75,2395255
7,76,2570819
7,77,980769
7,78,1245397
7,79,917430
7,80,1227661
7,81,1292211
7,82,1131307
7,83,2598158
7,84,1104452
7,85,1174978
7,86,2447870
7,87,2045486
7,88,931233
7,89,964511
7,90,947256
7,91,991226
7,92,2676089
7,93,1013796
7,94,1563550
7,95,1402715
7,96,1551589
7,97,1662963
7,98,1288612
7,99,2833891
7,100,2384995
8,1,3157832
8,2,1177226
8,3,2262604
8,4,2322801
8,5,2474603
8,6,1282143
8,7,1502548
8,8,1335763
8,9,2253343
8,10,2355055
8,11,2347921
8,12,1692274
8,13,2481753
8,14,1148377
8,15,1023473
8,16,2387521
8,17,1381609
8,18,1248348
8,19,2859428
8,20,3170876
8,21,2676161
8,22,2810521
8,23,1537473
8,24,1140316
8,25,1339647
8,26,2789885
8,27,1462715
8,28,1498886
8,29,1299931
8,30,1336097
8,31,2418819
8,32,1020846
8,33,1252750
8,34,2351036
8,35,1264521
8,36,2614617
8,37,1479898
8,38,1106203
8,39,1147694
8,40,1133924
8,41,1434051
8,42,1148056
8,43,844102
8,44,1089303
8,45,2157822
8,46,2505284
8,47,1260904
8,48,1043490
8,49,2426089
8,50,1269828
8,51,1451947
8,52,1349363
8,53,1341285
8,54,2817445
8,55,1397932
8,56,2615776
8,57,1256783
8,58,2205299
8,59,1149882
8,60,1166943
8,61,1149679
8,62,1317344
8,63,2526659
8,64,3432507
8,65,1121568
8,66,1068098
8,67,1211516
8,68,1970542
8,69,1068777
8,70,1196990
8,71,1291845
8,72,1362241
8,73,1242855
8,74,1409465
8,75,1503635
8,76,3110044
8,77,2528506
8,78,1378119
8,79,2761830
8,80,2395555
8,81,2745882
8,82,1238348
8,83,1504369
8,84,1286844
8,85,3125291
8,86,1768418
8,87,1462645
8,88,1330407
8,89,1436553
8,90,1660666
8,91,1841734
