iteration,operation,ns
7,52,1166979
7,53,1175922
7,54,1404186
7,55,1267928
7,56,1254905
7,57,1211248
7,58,1220582
7,59,1073692
7,60,1107579
7,61,2429761
7,62,1101846
7,63,2734219
7,64,2628260
7,65,1078006
7,66,1266005
7,67,2489478
7,68,2671684
7,69,2611932
7,70,1062162
7,71,956562
7,72,1787441
7,73,1026700
7,74,1185054
7,75,2195325
7,76,2573279
7,77,1255176
7,78,1127039
7,79,2717554
7,80,2410941
7,81,820059
7,82,1119622
7,83,1022119
7,84,1062795
7,85,1396678
7,86,1235197
7,87,1102450
7,88,2266109
7,89,1081956
7,90,1102468
7,91,891944
7,92,1323576
7,93,2576548
7,94,2252750
7,95,1221468
7,96,1435940
7,97,1315756
7,98,1394493
7,99,1472161
7,100,850151
8,1,1290132
8,2,2902399
8,3,999575
8,4,1207029
8,5,1184380
8,6,1026519
8,7,1397894
8,8,2973077
8,9,1211894
8,10,1330094
8,11,2109507
8,12,2176456
8,13,1096480
8,14,2979898
8,15,1363781
8,16,1247918
8,17,1369732
8,18,1530222
8,19,1277075
8,20,1757879
8,21,2944279
8,22,1378946
8,23,2711026
8,24,1665856
8,25,1045155
8,26,2648687
8,27,1296026
8,28,987762
8,29,1166703
8,30,1595661
8,31,1367948
8,32,1104647
8,33,2459906
8,34,1241654
8,35,915604
8,36,1391172
8,37,1076267
8,38,1323603
8,39,1478635
8,40,1277759
8,41,2505802
8,42,1279634
8,43,2494455
8,44,2102808
8,45,987005
8,46,2086494
8,47,1153549
8,48,1057789
8,49,1191997
8,50,2317539
8,51,2392985
8,52,1176398
8,53,1282745
8,54,2390515
8,55,2459478
8,56,1337070
8,57,1267289
8,58,1375272
8,59,1297737
8,60,1323701
8,61,1099085
8,62,1303240
8,63,1542919
8,64,1334961
8,65,2491761
8,66,1130595
8,67,2138914
8,68,1102718
8,69,1583174
8,70,2339011
8,71,1563102
8,72,1145228
8,73,1021593
8,74,1084728
8,75,2550492
8,76,1899691
8,77,1125033
8,78,1219067
8,79,2611702
8,80,2509148
8,81,1007143
8,82,1041844
8,83,1394904
8,84,1464321
8,85,1390253
8,86,1275335
8,87,1387907
8,88,1255734
8,89,2876373
8,90,1174299
8,91,2375929
8,92,2683874
8,93,1203398
8,94,2946360
8,95,1652918
8,96,1561095
8,97,1389491
8,98,1608973
8,99,1627670
8,100,1400462
9,1,4100019
9,2,2635773
9,3,2517655
9,4,1338172
9,5,1694606
9,6,1985776
9,7,2217343
9,8,1055231
9,9,1494123
9,10,1014017
9,11,1128021
9,12,1005560
9,13,1409767
9,14,1293576
9,15,1593547
9,16,2356692
9,17,2498584
9,18,1008279
9,19,2361333
9,20,2157810
9,21,2571804
9,22,1340935
9,23,1161216
9,24,2592620
9,25,2333147
9,26,3092320
9,27,1587317
9,28,2909660
9,29,1564343
9,30,1447217
9,31,1183043
9,32,1228538
9,33,2760542
9,34,962530
9,35,1158214
9,36,1508116
9,37,1861036
9,38,1402471
9,39,1546381
9,40,1283293
9,41,1485917
9,42,2217168
9,43,856217
9,44,1055758
9,45,2196342
9,46,2343520
9,47,2110105
9,48,2637670
9,49,2320221
9,50,1956608
9,51,1076340
9,52,1149954
9,53,1065658
9,54,1229151
9,55,1492723
9,56,1519949
9,57,1361012
9,58,1314055
9,59,2384999
9,60,2426478
9,61,1192704
9,62,965139
9,63,960876
9,64,1207053
9,65,1264267
9,66,2581144
9,67,1003708
9,68,1283888
9,69,2621614
9,70,2034166
9,71,1251314
9,72,1129348
9,73,2449380
9,74,964183
9,75,1176128
9,76,1234796
9,77,1194202
9,78,2175001
9,79,1036934
9,80,1255739
9,81,1154087
9,82,2427553
9,83,1302952
9,84,2587364
9,85,2415311
9,86,1384343
9,87,1360236
9,88,1201817
9,89,1150049
9,90,1283092
9,91,1424095
9,92,2634887
9,93,1128624
9,94,2502340
9,95,2576513
9,96,2733306
9,97,2323973
9,98,998769
9,99,1981275
9,100,997066
10,1,3032763
10,2,2351428
10,3,1057898
10,4,2330034
10,5,1410118
10,6,2715086
10,7,1027751
10,8,1541874
10,9,2812501
10,10,2730643
10,11,1309259
10,12,1151561
10,13,1492281
10,14,1488521
10,15,1393292
10,16,1335588
10,17,947279
10,18,1061262
10,19,1013806
10,20,884889
10,21,2239997
10,22,2462451
10,23,1375193
10,24,1193304
10,25,1238025
10,26,868544
10,27,950060
10,28,2377011
10,29,1121320
10,30,1191943
10,31,1330635
10,32,2393138
10,33,1664704
10,34,1506250
10,35,1434277
10,36,1991452
10,37,1140215
10,38,1328907
10,39,1177219
10,40,1243416
10,41,987273
10,42,1247920
10,43,2684523
10,44,1019772
10,45,1191064
10,46,1220492
10,47,991559
10,48,1062684
10,49,1240890
10,50,1247081
10,51,1322903
10,52,2257275
10,53,2109054
10,54,1284692
10,55,1164195
10,56,2470845
10,57,1205747
10,58,1179326
10,59,1339271
10,60,1169364
10,61,2153879
10,62,1174008
10,63,2553186
10,64,2368432
10,65,2319568
10,66,2512273
10,67,1287141
10,68,1219880
10,69,1105534
10,70,1343029
10,71,1005054
10,72,1692135
10,73,1578672
10,74,1372833
10,75,2830277
10,76,1187728
10,77,1395337
10,78,1100701
10,79,1428906
10,80,3261810
10,81,1270924
10,82,2548068
10,83,1265270
10,84,1094594
10,85,1255487
10,86,2102115
10,87,1622957
10,88,1855528
10,89,3118426
10,90,1664535
10,91,2778575
10,92,1338148
10,93,2961835
10,94,1520982
10,95,2957525
10,96,1460011
10,97,1451146
10,98,1437454
10,99,3335376
10,100,1520024
