iteration,operation,ns
8,43,3669892
8,44,3816645
8,45,2389105
8,46,3980303
8,47,2397940
8,48,2068133
8,49,3759772
8,50,3936407
8,51,2371895
8,52,4126362
8,53,2543590
8,54,4302314
8,55,4431093
8,56,3668646
8,57,2615158
8,58,2314036
8,59,2342708
8,60,4204301
8,61,4163751
8,62,3800873
8,63,2384268
8,64,2738436
8,65,4679840
8,66,3995220
8,67,2562339
8,68,4580703
8,69,2253339
8,70,4040332
8,71,2383993
8,72,2362396
8,73,2371438
8,74,4533135
8,75,3891280
8,76,4372282
8,77,2589202
8,78,3774597
8,79,2223873
8,80,3881279
8,81,4371414
8,82,3872167
8,83,3760167
8,84,4102444
8,85,2718692
8,86,4212244
8,87,4419288
8,88,2558960
8,89,2597513
8,90,4272794
8,91,3799784
8,92,5532769
8,93,4294867
8,94,2418832
8,95,3601090
8,96,4647117
8,97,3743865
8,98,4058725
8,99,2279009
8,100,4570797
9,1,4340141
9,2,4491891
9,3,3905439
9,4,2412338
9,5,2314351
9,6,4552788
9,7,4609992
9,8,4117409
9,9,3958697
9,10,2199107
9,11,3992962
9,12,3874848
9,13,3973888
9,14,4082291
9,15,3915035
9,16,3625199
9,17,1884794
9,18,4031164
9,19,5717754
9,20,3835854
9,21,2330573
9,22,4249094
9,23,3935511
9,24,4794739
9,25,4345361
9,26,5032169
9,27,4147894
9,28,3847298
9,29,4122122
9,30,2380676
9,31,2510535
9,32,4292341
9,33,4163827
9,34,4002100
9,35,3602022
9,36,3899389
9,37,4015556
9,38,4198931
9,39,2383498
9,40,4567185
9,41,4559149
9,42,4021222
9,43,2216378
9,44,4400593
9,45,2524179
9,46,2010172
9,47,4020781
9,48,2269105
9,49,3925767
9,50,5528815
9,51,3704494
9,52,2724420
9,53,2278162
9,54,3831896
9,55,2060604
9,56,4226308
9,57,4126783
9,58,3946832
9,59,2422319
9,60,3621035
9,61,4393690
9,62,4101209
9,63,4134037
9,64,4034509
9,65,5438454
9,66,4271445
9,67,2755874
9,68,6057343
9,69,4391176
9,70,4055827
9,71,2387711
9,72,4174729
9,73,6665583
9,74,2980333
9,75,4704531
9,76,5066195
9,77,4048438
9,78,4667563
9,79,3100704
9,80,4007482
9,81,2646579
9,82,4097599
9,83,2715847
9,84,2513859
9,85,3841920
9,86,3992386
9,87,3787232
9,88,4344783
9,89,3999961
9,90,3952418
9,91,3938718
9,92,4147096
9,93,4256068
9,94,3593681
9,95,4374458
