iteration,operation,ns
4,46,344205
4,47,387880
4,48,9060201
4,49,422314
4,50,365982
4,51,376706
4,52,351578
4,53,356916
4,54,311113
4,55,8425701
4,56,398110
4,57,412604
4,58,12631662
4,59,1203937
4,60,436759
4,61,7645133
4,62,8483822
4,63,382839
4,64,311513
4,65,267248
4,66,349607
4,67,358696
4,68,351116
4,69,331844
4,70,329284
4,71,296817
4,72,259646
4,73,309859
4,74,355601
4,75,306149
4,76,316359
4,77,240908
4,78,278488
4,79,326135
4,80,329562
4,81,311664
4,82,9714844
4,83,427043
4,84,370919
4,85,379521
4,86,376716
4,87,352613
4,88,328830
4,89,8584853
4,90,413157
4,91,7794315
4,92,9529818
4,93,392017
4,94,356053
4,95,362665
4,96,4046645
4,97,379950
4,98,366657
4,99,3912900
4,100,445557
5,1,386611
5,2,337616
5,3,334758
5,4,795933
5,5,992228
5,6,343595
5,7,207319
5,8,306193
5,9,346128
5,10,5489449
5,11,379728
5,12,410877
5,13,338089
5,14,279194
5,15,325319
5,16,239316
5,17,226883
5,18,8940893
5,19,397362
5,20,6241766
5,21,6453928
5,22,9874050
5,23,387132
5,24,422903
5,25,360357
5,26,391111
5,27,413530
5,28,343588
5,29,9679957
5,30,401760
5,31,404075
5,32,14792336
5,33,355614
5,34,144233
5,35,362502
5,36,12507365
5,37,6622149
5,38,306787
5,39,294259
5,40,8705150
5,41,264509
5,42,10155611
5,43,9057171
5,44,258715
5,45,299511
5,46,322164
5,47,315322
5,48,344370
5,49,10618364
5,50,9435014
5,51,355955
5,52,369726
5,53,351210
5,54,348532
5,55,337663
5,56,255399
5,57,214492
5,58,331468
5,59,164057
5,60,251367
5,61,263223
5,62,252083
5,63,3539285
5,64,5346830
5,65,362596
5,66,340115
5,67,337514
5,68,233470
5,69,301097
5,70,6739325
5,71,359064
5,72,5202957
5,73,3758728
5,74,301095
5,75,198425
5,76,248542
5,77,235992
5,78,323804
5,79,252952
5,80,160356
5,81,259022
5,82,285488
5,83,321183
5,84,10496981
5,85,348982
5,86,338058
5,87,5962685
5,88,310100
5,89,7505802
5,90,7035062
5,91,354038
5,92,346241
5,93,323830
5,94,9084716
5,95,3572994
5,96,316380
5,97,251923
5,98,8833873
5,99,330064
5,100,296782
