iteration,ns
326,23416622
327,23910827
328,34486501
329,30523226
330,26078790
331,34557888
332,25410824
333,42466683
334,33136860
335,27390157
336,30567827
337,29958453
338,23024030
339,34663147
340,29413253
341,39987745
342,26651583
343,25798862
344,23305427
345,32303099
346,22585333
347,23602642
348,29054306
349,31970668
350,28278084
351,24283328
352,25817872
353,31865737
354,27066833
355,26235386
356,29126795
357,25742877
358,31212636
359,26519484
360,33737776
361,33177774
362,29098549
363,24580036
364,32331378
365,30212381
366,27398812
367,42661981
368,32441057
369,24394528
370,26172518
371,28508990
372,30084002
373,30464012
374,27031417
375,31675344
376,42783250
377,31702816
378,24726450
379,29057032
380,26827730
381,25738242
382,27620782
383,23611435
384,28538215
385,25806862
386,33253676
387,23598031
388,31581077
389,31282192
390,32095200
391,24537160
392,43531324
393,28285662
394,29437058
395,25241971
396,32067868
397,26158976
398,23306148
399,27061961
400,30546557
401,29600693
402,79292144
403,28199389
404,22157780
405,30318429
406,22929026
407,31199851
408,82989413
409,30690011
410,28285580
411,28789332
412,25927375
413,32082251
414,26975318
415,34416793
416,26169777
417,46081979
418,23224377
419,28112703
420,31043449
421,24516794
422,31135261
423,22153934
424,30291221
425,27050553
426,28349874
427,32174852
428,28479253
429,27156787
430,32110730
431,21922776
432,33199497
433,31944948
434,33637260
435,25234640
436,27655525
437,31663716
438,33657129
439,25007280
440,27001197
441,32565813
442,39485982
443,35675498
444,22743585
445,29755527
446,31318878
447,30713361
448,26320589
449,30676275
450,30600744
451,21875790
452,27344328
453,20270223
454,29676317
455,28719127
456,23969210
457,33963283
458,24965960
459,56441545
460,34494334
461,35374557
462,25346073
463,40153649
464,29085958
465,32158052
466,23700200
467,32409835
468,45800703
469,33863908
470,21281167
471,27956889
472,29095581
473,28601399
474,25523864
475,33263869
476,26211126
477,29281870
478,25450547
479,25805723
480,37683761
481,31423953
482,31496327
483,31783368
484,24033118
485,23640635
486,85390688
487,24573875
488,33436956
489,77206354
490,25167390
491,45243977
492,43124720
493,27298987
494,25118036
495,28773605
496,36102778
497,24384868
498,25037056
499,30978692
500,26779684
501,26098423
502,33004130
503,23506724
504,32488454
505,30378852
506,26950506
507,33352308
508,26980677
509,26505148
510,27272909
511,33057797
512,22581179
513,31057980
514,23192710
515,31725299
516,32148140
517,29370313
518,181550354
519,28318764
520,24661109
521,32030960
522,24066662
523,28493663
524,29112918
525,22862881
526,30253757
527,27973838
528,24175498
529,32807430
530,30219460
531,32498129
532,57626404
533,25044536
534,30234306
535,24151824
536,32132272
537,22952431
538,35257632
539,31113219
540,33312581
541,34381777
542,29603348
543,48760123
544,41759663
545,74430274
546,50616924
547,46648084
548,40477760
549,23941514
550,34398273
551,22734999
552,80119613
553,25226326
554,26504263
555,26679023
556,28181437
557,24517109
558,28718450
559,29929736
560,31159330
561,24442501
562,24942772
563,27384360
564,28522629
565,36567477
566,23980812
567,29523974
568,24538807
569,27955133
570,30314535
571,25297973
572,31472256
573,30642069
574,23183628
575,32765483
576,27379447
577,38917413
578,33731412
579,27567647
580,28571285
581,31339668
582,27271041
583,31068767
584,22311488
585,29864295
586,27565785
587,27591792
588,24219652
589,27577385
590,29807472
591,25691330
592,30281382
593,23289006
594,26966372
595,25502700
596,10830578
597,26139075
598,30122796
599,22897638
600,31305031
601,30388828
602,28960025
603,28643476
604,26293443
605,28138270
606,23868939
607,31100340
608,44126862
609,30058978
610,24904573
611,23278946
612,31729011
613,29330838
614,23281559
615,31523380
616,28268959
617,30416218
618,23609919
619,29896676
620,30457807
621,29127628
622,23444453
623,30286221
624,23195136
625,30598119
626,28625019
627,27608652
628,27934492
629,32480488
630,28342787
631,35467019
632,35608627
633,23276467
634,30014433
635,26124904
636,31426444
637,22518985
638,47528742
639,26575961
640,25438819
641,30198693
642,30149655
643,39885495
644,29022611
645,23774051
646,31264439
647,22863446
648,22930939
649,29791481
650,27597973
651,24959687
652,25008546
653,25040023
654,35960480
655,29597583
656,28913023
657,84882117
658,24802858
659,30866501
660,32428929
661,37445713
662,31429528
663,21464525
664,33754292
665,26057826
666,30753172
667,24803626
668,46885520
669,30338723
670,26860726
671,30320347
672,23496638
673,27767859
674,28819625
675,31336108
676,23322045
677,29707336
678,21741964
679,16422992
680,19394409
681,15321062
682,30862184
683,30305602
684,18204763
685,19750848
686,18272477
687,28857663
688,15907955
689,24265412
690,16369747
691,23547458
692,16336574
693,16674436
694,19298642
695,19823431
696,17982583
697,20830785
698,22326617
699,32814863
700,16975292
701,14299884
702,15337073
703,24219416
704,17234552
705,20163888
706,21357102
707,19257785
708,27239391
709,16233467
710,18382425
711,15873198
712,16216908
713,55789196
714,23229755
715,21792702
716,20310640
717,29286650
718,19084000
719,16009266
720,21934899
721,17237917
722,20354227
723,17403897
724,20121579
725,16219249
726,18971538
727,18414209
728,19372663
729,28748202
730,27213402
731,19811008
732,15975070
733,15145308
734,22368684
735,19303117
736,17109048
737,24761890
738,18412138
739,17014967
740,17430615
741,15958764
742,16161127
743,18015480
744,15167458
745,17274179
746,16831895
747,16114675
748,17444854
749,16010598
750,16379178
751,15157860
752,16003801
753,15183733
754,20089652
755,15970778
756,17434349
757,16858626
758,20086737
759,19824748
760,30681706
761,20079379
762,15005317
763,14774736
764,19502040
765,16222704
766,14973633
767,22391508
768,15469169
769,14873410
770,23671254
771,22407865
772,15383847
773,19446272
774,17071953
775,16279958
776,20176277
777,15425449
778,15157746
779,14187853
780,14491946
781,15943628
782,17489804
783,19754337
784,17138029
785,13034675
786,17330250
787,18357526
788,18899300
789,40998943
790,26001715
791,36109496
792,38659482
793,18159853
794,18751775
795,14534813
796,15121394
797,16140084
798,15227013
799,18085604
800,14710677
801,17113736
802,14794185
803,18611088
804,33122502
805,29089473
806,14146316
807,15903878
808,19288821
809,17778301
810,17544696
811,15508637
812,24758136
813,17077683
814,25960699
815,19315085
816,17115834
817,17079524
818,17102041
819,21972631
820,22207511
821,28726628
822,15830725
823,16335638
824,15579206
825,16126463
826,19775367
827,19033822
828,22081919
829,18777141
830,15555475
831,15255178
832,24824600
833,16656023
834,13777577
835,15647649
836,21827512
837,19123438
838,20222572
839,14242694
840,24021965
841,28894590
842,16875742
843,43296522
844,21442782
845,22146127
846,23943171
847,18065845
848,14246570
849,19732245
850,25556386
851,18254350
852,33129310
853,19482718
854,16057860
855,14999941
856,19155209
857,14799761
858,16072730
859,20911913
860,16553404
861,19759663
862,19243906
863,16529286
864,19827604
865,17310585
866,16795314
867,18893700
868,21245893
869,17263168
870,15062652
871,15250376
872,14700237
873,17414407
874,16059123
875,14876230
876,18158039
877,25530554
878,16110186
879,20108636
880,22271714
881,15372437
882,17102711
883,27193792
884,30255010
885,17640757
886,17202166
887,15581734
888,19760419
889,16082090
890,14697870
891,17997775
892,17573982
893,19833561
894,15010678
895,20289484
896,15449359
897,13933937
898,15322884
899,15275426
900,15647719
901,19744090
902,15764943
903,15772080
904,20485868
905,18014420
906,17015376
907,15972681
908,16854006
909,14882245
910,14591787
911,17116636
912,16958811
913,21762546
914,31425514
915,19542209
916,17224597
917,16751912
918,15636763
919,15604096
920,15190009
921,22181926
922,22085566
923,20886323
924,17238033
925,16167895
926,14642611
927,15782596
928,22867899
929,18793718
930,19766403
931,27857876
932,15298046
933,14633687
934,18726561
935,16268163
936,15201591
937,15914534
938,15481778
939,15350330
940,20321537
941,14243831
942,15936936
943,15338021
944,17804704
945,15332499
946,20745835
947,14217124
948,14874858
949,14026653
950,15898411
951,14438077
952,13988472
953,15167811
954,15521019
955,15076108
956,19006298
957,15244283
958,15314404
959,26450063
960,15932216
961,21310289
962,16391680
963,17442356
964,15295598
965,13904530
966,16138079
967,15286258
968,14794985
969,16245714
970,18892957
971,16245399
972,18685656
973,15146199
974,15051412
975,17264268
976,14969756
977,29929797
978,16123278
979,15675553
980,15075213
981,14151227
982,15137933
983,16064813
984,18761092
985,16180556
986,17200273
987,14349979
988,14867506
989,16044773
990,19939526
991,16061853
992,20699002
993,17145089
994,17223535
995,14921271
996,17617592
997,22237519
998,11712398
999,11633913
1000,10966697
