iteration,operation,ns
3,28,4851219
3,29,8410358
3,30,1919325
3,31,1042822
3,32,1518751
3,33,95704105
3,34,81569160
3,35,59918428
3,36,1514242
3,37,4940231
3,38,3360432
3,39,59884701
3,40,58109192
3,41,124089188
3,42,1642884
3,43,61663128
3,44,1560422
3,45,91981982
3,46,61816391
3,47,1727508
3,48,59832500
3,49,1750755
3,50,1512384
3,51,82296801
3,52,107499944
3,53,78368417
3,54,727454
3,55,64008621
3,56,89360919
3,57,4788239
3,58,1787964
3,59,97081600
3,60,102979080
3,61,1784658
3,62,1709417
3,63,40329026
3,64,1467022
3,65,1615501
3,66,56619277
3,67,92618714
3,68,102891555
3,69,1018445
3,70,98427853
3,71,112877301
3,72,100053503
3,73,59959255
3,74,5045471
3,75,79099986
3,76,111926871
3,77,1615558
3,78,4785451
3,79,129916593
3,80,1255669
3,81,1231737
3,82,1778604
3,83,5717981
3,84,64272491
3,85,1683584
3,86,55369768
3,87,60265069
3,88,1735752
3,89,1446730
3,90,58792195
3,91,41329226
3,92,99562593
3,93,945713
3,94,1663010
3,95,60530997
3,96,76666907
3,97,4750366
3,98,1561821
3,99,1620366
3,100,880169
4,1,66436378
4,2,1458891
4,3,62018748
4,4,62899943
4,5,1892532
4,6,1739652
4,7,1439610
4,8,1571262
4,9,82972043
4,10,126104087
4,11,1611938
4,12,1557236
4,13,117448596
4,14,101178096
4,15,5195414
4,16,1583974
4,17,1611386
4,18,1592457
4,19,79399400
4,20,1578387
4,21,61984562
4,22,4723525
4,23,1741395
4,24,141743014
4,25,75239512
4,26,75240724
4,27,1535123
4,28,975928
4,29,38351091
4,30,80861133
4,31,101145933
4,32,59255884
4,33,103158499
4,34,95798467
4,35,974628
4,36,934657
4,37,94367880
4,38,58391561
4,39,1000548
4,40,59981922
4,41,4579713
4,42,59063409
4,43,1696219
4,44,1743325
4,45,1063393
4,46,1612513
4,47,121286998
4,48,103374180
4,49,1504684
4,50,3203138
4,51,42625422
4,52,1061747
4,53,1489598
4,54,4930147
4,55,899942
4,56,76354589
4,57,967215
4,58,1449275
4,59,1952867
4,60,61232427
4,61,2314186
4,62,79762085
4,63,1817817
4,64,1717038
4,65,4822193
4,66,66389596
4,67,1673972
4,68,103785099
4,69,85728627
4,70,5723147
4,71,117946891
4,72,1631856
4,73,1646521
4,74,55347330
4,75,60341712
4,76,1098972
4,77,79441654
4,78,82294220
4,79,1048636
4,80,58318420
4,81,1742191
4,82,1515778
4,83,116337432
4,84,105046790
4,85,1604399
4,86,1765098
4,87,1676023
4,88,37375980
4,89,1216599
4,90,41919789
4,91,64933241
4,92,1836161
4,93,118948875
4,94,1779723
4,95,44495423
4,96,71416014
4,97,1583131
4,98,36825385
4,99,4852126
4,100,1696047
5,1,57254126
5,2,1574041
5,3,4759507
5,4,1051724
5,5,1769675
5,6,1620949
5,7,57237732
5,8,956735
5,9,62151988
5,10,1762208
5,11,65539427
5,12,97616214
5,13,137837692
5,14,56714043
5,15,1721830
5,16,1516771
5,17,5064042
5,18,1127171
5,19,79082451
5,20,61833965
5,21,1684449
5,22,1466104
5,23,64804286
5,24,1524817
5,25,1631784
5,26,118194548
5,27,96148160
5,28,4682376
5,29,102694890
5,30,1526848
5,31,64727230
5,32,101372203
5,33,4568657
5,34,875542
5,35,108665321
5,36,993759
5,37,1441822
5,38,58112714
5,39,1654219
5,40,1755557
5,41,4686868
5,42,1707014
5,43,1461642
5,44,80918037
5,45,5048570
5,46,2031514
5,47,1614626
5,48,4447315
5,49,841130
5,50,703452
5,51,61637250
5,52,116430197
5,53,1561177
5,54,2112557
5,55,63281265
5,56,1766063
5,57,60177994
5,58,1507915
5,59,1567877
5,60,1543441
5,61,103637131
5,62,777079
5,63,1674122
5,64,1594512
5,65,1490514
5,66,1686005
5,67,64214805
5,68,57324385
5,69,62899507
5,70,101848681
5,71,836167
5,72,56826324
5,73,84053260
5,74,1653819
5,75,121459368
5,76,1744821
5,77,1753124
5,78,4568765
5,79,114907752
5,80,1524430
5,81,842479
5,82,120916926
5,83,4839285
5,84,5243101
5,85,49137062
5,86,1469788
5,87,3406745
5,88,1530785
5,89,34422958
5,90,2945950
5,91,1743678
5,92,92805772
5,93,1384451
5,94,828343
5,95,109630015
5,96,51888145
5,97,55315498
5,98,1541631
5,99,1667428
5,100,60498964
