iteration,operation,ns
2,79,144841
2,80,95252
2,81,141366231
2,82,276211
2,83,66501
2,84,51686
2,85,50720
2,86,48925
2,87,92227579
2,88,212438
2,89,108788
2,90,95419
2,91,95244
2,92,89959
2,93,87596
2,94,89446
2,95,83037
2,96,85913
2,97,105248740
2,98,243136
2,99,175974
2,100,150450586
3,1,129414053
3,2,237909
3,3,115051
3,4,75848825
3,5,275369
3,6,235806
3,7,183710
3,8,137439
3,9,84626830
3,10,282540
3,11,138505136
3,12,234114
3,13,175905
3,14,210472
3,15,65977
3,16,115002211
3,17,232786
3,18,184507
3,19,114437315
3,20,176288
3,21,90865
3,22,83971
3,23,107014
3,24,148464231
3,25,208651
3,26,141925925
3,27,206911987
3,28,167527
3,29,110814
3,30,62300
3,31,86134
3,32,56650
3,33,53369
3,34,57918
3,35,52251
3,36,121632919
3,37,159067626
3,38,241363
3,39,118350
3,40,98678
3,41,96586
3,42,101238
3,43,103433
3,44,91749920
3,45,206317
3,46,123779
3,47,221766
3,48,103587645
3,49,238823
3,50,107945
3,51,93633
3,52,90131
3,53,100940
3,54,130673
3,55,99732
3,56,95065
3,57,95698
3,58,142315182
3,59,253713
3,60,160017713
3,61,249760
3,62,58000
3,63,49844
3,64,49227
3,65,65430
3,66,48819
3,67,48861
3,68,53440
3,69,49218
3,70,48418
3,71,62853
3,72,157940192
3,73,210493
3,74,105566
3,75,89758
3,76,86492
3,77,86988
3,78,91940
3,79,86778
3,80,77772
3,81,79358
3,82,57580317
3,83,69988181
3,84,235317
3,85,127577
3,86,80203743
3,87,52409173
3,88,260284
3,89,118843
3,90,79853784
3,91,222619
3,92,107972
3,93,101935718
3,94,221603
3,95,138578
3,96,22940177
3,97,224783
3,98,107087
3,99,107441
3,100,87599
4,1,290196
4,2,151708
4,3,116938
4,4,106582
4,5,113431
4,6,80858
4,7,77323
4,8,80043326
4,9,231181
4,10,195294
4,11,203636
4,12,196649
4,13,55635
4,14,174834060
4,15,252324
4,16,103970
4,17,77201
4,18,92007
4,19,71258
4,20,67465
4,21,67883
4,22,66944
4,23,124413967
4,24,248149
4,25,99166
4,26,62791
4,27,51405
4,28,69604
4,29,105516
4,30,87177
4,31,85624
4,32,82278
4,33,60304
4,34,48298
4,35,47874
4,36,80688700
4,37,275208
4,38,122164
4,39,110991
4,40,188494833
4,41,292719
4,42,202209735
4,43,201960
4,44,99010
4,45,107956
4,46,84997
4,47,83905
4,48,76927
4,49,133898998
4,50,250205
4,51,85051
4,52,76137
4,53,73396
4,54,93628227
4,55,88617574
4,56,212821
4,57,87170
4,58,78138
4,59,88313
4,60,107292
4,61,164859014
4,62,236118
4,63,92283
4,64,171375970
4,65,236248
4,66,143879
4,67,96460
4,68,73837
4,69,71399
4,70,73075
4,71,119054093
4,72,191259
4,73,80226
4,74,78168703
4,75,172774
4,76,74633
4,77,56752
4,78,49807
4,79,49417
4,80,67153
4,81,50494
4,82,50594
4,83,58883
4,84,64512
4,85,78068
4,86,89940
4,87,47920110
4,88,246187
4,89,78154337
4,90,277803
4,91,114124
4,92,54179
4,93,48260
4,94,47046
4,95,157325715
4,96,167029
4,97,51885
4,98,44789
4,99,44396
4,100,44039
5,1,466722676
5,2,203381
5,3,85620
5,4,78144
5,5,76894
5,6,75294
5,7,75388
5,8,70800
5,9,68856
5,10,147771208
5,11,199181
5,12,123682893
5,13,274762
5,14,169253748
5,15,692449
5,16,139688
5,17,92270
5,18,89847
5,19,88633
5,20,84434
5,21,100482
5,22,93438
5,23,131630939
5,24,240718
5,25,92718
5,26,116457412
5,27,272623
5,28,143922
5,29,114868
5,30,94476
5,31,105439
5,32,97247
5,33,100647
5,34,109766
5,35,149021
5,36,137216
5,37,122991
5,38,127656089
5,39,239551
5,40,221015
5,41,121199
5,42,153638
5,43,133419
5,44,88783403
5,45,97886114
5,46,198492
5,47,75736
5,48,118253154
5,49,188349
5,50,71790
5,51,47228
5,52,44451
5,53,93472358
5,54,136587290
5,55,202277
5,56,185834775
5,57,131175819
5,58,188849
5,59,88464
5,60,80593
5,61,73284
5,62,76984
5,63,70941
5,64,145466928
5,65,294558
5,66,259422
5,67,154969
5,68,136379625
5,69,199668
5,70,77270
5,71,68334
5,72,66212
5,73,65660
5,74,64740
5,75,91842
5,76,66725
5,77,187589571
5,78,195051
5,79,73987
5,80,99134937
5,81,202736
5,82,177457242
5,83,285001
5,84,122365
5,85,65396
5,86,77373067
5,87,237590
5,88,111466
5,89,108379
5,90,96762
5,91,104700
5,92,86593827
5,93,256058
5,94,124519
5,95,96981
5,96,106746494
5,97,169077
5,98,83186
5,99,128326765
5,100,99526782
