iteration,operation,ns
8,30,16906488
8,31,50200013
8,32,52061807
8,33,51008795
8,34,40209248
8,35,52338742
8,36,48303412
8,37,32666584
8,38,48021874
8,39,56518563
8,40,48668743
8,41,33831087
8,42,53899656
8,43,51834949
8,44,38465815
8,45,51371684
8,46,49587331
8,47,47093190
8,48,1994187
8,49,27980516
8,50,31828924
8,51,30175686
8,52,53761368
8,53,47249411
8,54,53156860
8,55,54668853
8,56,38344062
8,57,52245948
8,58,47327098
8,59,50820445
8,60,40282125
8,61,49090155
8,62,50714837
8,63,62029713
8,64,54141243
8,65,50219413
8,66,47458479
8,67,49421484
8,68,17437253
8,69,31593540
8,70,1575146
8,71,50969665
8,72,48838672
8,73,1858480
8,74,50173244
8,75,28583740
8,76,31498135
8,77,52980446
8,78,18625427
8,79,1882928
8,80,16883391
8,81,1688470
8,82,53240033
8,83,26994698
8,84,33581463
8,85,45644455
8,86,48605954
8,87,49976865
8,88,26979952
8,89,39285955
8,90,35906507
8,91,37446801
8,92,21743569
8,93,39450035
8,94,36319562
8,95,41958459
8,96,38266466
8,97,36666033
8,98,35768082
8,99,35627533
8,100,36188008
9,1,49902038
9,2,1980907
9,3,49637320
9,4,30802909
9,5,58319609
9,6,38644762
9,7,34940689
9,8,33948945
9,9,28148811
9,10,36946026
9,11,1710019
9,12,1809194
9,13,42021420
9,14,53963547
9,15,38666141
9,16,42565441
9,17,49323943
9,18,50263901
9,19,2250838
9,20,1938251
9,21,50834217
9,22,53167275
9,23,1836989
9,24,53908430
9,25,29187721
9,26,49738283
9,27,1954398
9,28,30576519
9,29,48613839
9,30,16601790
9,31,1847981
9,32,52831746
9,33,31889580
9,34,30878483
9,35,49660904
9,36,1888148
9,37,1645308
9,38,47946947
9,39,51137578
9,40,17921578
9,41,50657222
9,42,47376619
9,43,49824973
9,44,39199603
9,45,32682850
9,46,1651636
9,47,48303731
9,48,54326182
9,49,47380586
9,50,59079661
9,51,32205980
9,52,36366829
9,53,50677862
9,54,2062429
9,55,53691905
9,56,33051109
9,57,39153758
9,58,29302852
9,59,1543159
9,60,1874570
9,61,46404167
9,62,33815768
9,63,17303116
9,64,48012027
9,65,27445402
9,66,1642357
9,67,33805228
9,68,1642861
9,69,43719517
9,70,53461382
9,71,31720315
9,72,1903987
9,73,32554793
9,74,19800862
9,75,37704798
9,76,20268880
9,77,46541475
9,78,49400928
9,79,55036732
9,80,19190918
9,81,57485028
9,82,48307373
9,83,1995302
9,84,33867130
9,85,4555737
9,86,44433343
9,87,48184732
9,88,48663187
9,89,15952708
9,90,54292231
9,91,31374687
9,92,54362804
9,93,47038049
9,94,47398826
9,95,51887775
9,96,51512740
9,97,1567181
9,98,26760397
9,99,32841050
9,100,51791740
10,1,50320386
10,2,19584476
10,3,32694082
10,4,51496692
10,5,40459560
10,6,50449289
10,7,29769748
10,8,1469536
10,9,39123929
10,10,46280130
10,11,19128480
10,12,41175054
10,13,37665563
10,14,40950855
10,15,50787002
10,16,48848283
10,17,29212291
10,18,18355367
10,19,43658671
10,20,51664711
10,21,51822595
10,22,1798813
10,23,50553788
10,24,1863661
