iteration,operation,ns
2,92,47888726
2,93,32257569
2,94,56056581
2,95,46784241
2,96,27614047
2,97,45779715
2,98,28853083
2,99,44100078
2,100,38912372
3,1,35843449
3,2,29138782
3,3,30408265
3,4,50249782
3,5,50501030
3,6,50482803
3,7,31196523
3,8,2079285
3,9,19722705
3,10,38449815
3,11,32097396
3,12,1966437
3,13,1573082
3,14,47972630
3,15,46233262
3,16,1783389
3,17,41993615
3,18,41777762
3,19,50653401
3,20,42026177
3,21,20297812
3,22,29576132
3,23,38106507
3,24,46463893
3,25,1989025
3,26,1496215
3,27,19635455
3,28,49589615
3,29,47528372
3,30,1652700
3,31,53539313
3,32,28855595
3,33,31607110
3,34,53791952
3,35,2048403
3,36,1966360
3,37,39144714
3,38,38300686
3,39,37213530
3,40,50006647
3,41,29093893
3,42,46156983
3,43,34523460
3,44,20216781
3,45,56493509
3,46,43129482
3,47,29892389
3,48,52075325
3,49,49643068
3,50,49749473
3,51,38708260
3,52,1699792
3,53,39040633
3,54,30463094
3,55,1719191
3,56,27759546
3,57,1573340
3,58,40201431
3,59,54046233
3,60,66056543
3,61,17008794
3,62,1781042
3,63,20089885
3,64,17504028
3,65,2157625
3,66,54300794
3,67,47560589
3,68,49641570
3,69,29819026
3,70,42008761
3,71,46055261
3,72,31553310
3,73,3622767
3,74,21159542
3,75,37433525
3,76,32939565
3,77,55839534
3,78,1676990
3,79,31241640
3,80,16609455
3,81,19974495
3,82,44510155
3,83,54058198
3,84,58693269
3,85,32249686
3,86,39667899
3,87,49997344
3,88,52810372
3,89,28522965
3,90,49445775
3,91,47731729
3,92,38313064
3,93,32222926
3,94,48524432
3,95,47275895
3,96,47209060
3,97,42586102
3,98,29066687
3,99,30449548
3,100,40348823
4,1,47214956
4,2,52972343
4,3,49756042
4,4,46736562
4,5,50008099
4,6,52552751
4,7,49844246
4,8,55319009
4,9,17433970
4,10,55704138
4,11,48845095
4,12,47867455
4,13,29093041
4,14,58038285
4,15,56207336
4,16,46123362
4,17,1781450
4,18,17188940
4,19,50233969
4,20,39193100
4,21,1706966
4,22,1850259
4,23,42180316
4,24,33970155
4,25,48766587
4,26,42952985
4,27,47648866
4,28,56391704
4,29,49594793
4,30,36294916
4,31,45278720
4,32,49716154
4,33,28870529
4,34,52310978
4,35,32779531
4,36,30234518
4,37,49855777
4,38,1592132
4,39,40623276
4,40,52981323
4,41,39172598
4,42,41342739
4,43,44810549
4,44,28898429
4,45,20046712
4,46,28676119
4,47,39926675
4,48,41238815
4,49,1676893
4,50,39686225
4,51,28267739
4,52,48242160
4,53,22180493
4,54,48933902
4,55,52681115
4,56,55955612
4,57,1968502
4,58,34230512
4,59,51630329
4,60,16324085
4,61,51728450
4,62,46858782
4,63,28975788
4,64,51659648
4,65,57707521
4,66,17410730
4,67,42435770
4,68,3209274
4,69,49695161
4,70,16661685
4,71,49138408
4,72,40304981
4,73,47094945
4,74,29803091
4,75,47315595
4,76,50077381
4,77,47031707
4,78,48908830
4,79,47997964
4,80,35787631
4,81,49004341
4,82,47363337
4,83,58187711
4,84,16657106
4,85,50757616
4,86,38701018
4,87,53303810
4,88,38407744
4,89,48550231
4,90,44458463
4,91,44823746
4,92,14832992
4,93,41828261
4,94,31832123
4,95,38750115
4,96,14489706
4,97,39053629
4,98,27474487
4,99,39638505
4,100,34854926
5,1,43460790
5,2,50227244
5,3,40754469
5,4,1750357
5,5,50405077
5,6,50396118
5,7,40898345
5,8,53004579
5,9,1728425
5,10,51086974
5,11,37620666
5,12,54865033
5,13,23689581
5,14,28864057
5,15,1763476
5,16,28033020
5,17,48377563
5,18,53728964
5,19,16860533
5,20,16882411
5,21,40928463
5,22,30592122
5,23,52340504
5,24,17801103
5,25,46680944
5,26,48910024
5,27,38107829
5,28,35887613
5,29,40828912
5,30,17578239
5,31,36162504
5,32,34113709
5,33,49867337
5,34,39586151
5,35,41592024
5,36,51271721
5,37,46519350
5,38,17389639
5,39,15767419
5,40,32977560
5,41,1995039
5,42,16444254
5,43,37022756
5,44,28630484
5,45,32348108
5,46,30874744
5,47,53966069
5,48,47309141
5,49,52478436
5,50,40340371
5,51,1847136
5,52,33357836
5,53,28107082
5,54,2337093
5,55,50140436
5,56,53924652
5,57,53300126
5,58,1801729
5,59,60460632
5,60,36073198
5,61,1457275
5,62,31007637
5,63,1753992
5,64,47983416
5,65,48829964
5,66,47857021
5,67,36017713
5,68,50181589
5,69,30240343
5,70,29486056
5,71,49267356
5,72,45370793
5,73,37062452
5,74,20073887
5,75,27357208
5,76,1638085
5,77,47280004
5,78,36953318
5,79,28836360
5,80,57690156
5,81,31649178
5,82,48899774
5,83,55144719
5,84,41246895
5,85,37455922
5,86,51146131
5,87,41674655
5,88,37329307
5,89,53262343
5,90,43915524
5,91,47174525
5,92,36964246
5,93,41825902
5,94,40890145
5,95,24383243
5,96,23935992
5,97,43483530
5,98,40083662
5,99,3402614
5,100,25135085
6,1,52275176
6,2,47234561
6,3,16275683
6,4,56365693
6,5,54115799
6,6,44288325
6,7,2128251
6,8,29315467
6,9,49064462
6,10,54243498
6,11,55292291
6,12,37806349
6,13,27936876
6,14,49647738
6,15,55978589
6,16,40474530
6,17,33455873
6,18,47158721
6,19,30682787
6,20,50497106
6,21,49619222
6,22,53691102
6,23,35321417
6,24,31677447
6,25,34843606
6,26,51532655
6,27,33578470
6,28,64265234
6,29,17335942
6,30,52474962
6,31,54469971
6,32,1739521
6,33,19150513
6,34,30482395
6,35,31181855
6,36,50184331
6,37,48755746
6,38,51231090
6,39,50622176
6,40,38959726
6,41,28399868
6,42,36466062
6,43,53698023
6,44,56736328
6,45,53288688
6,46,1778721
6,47,40262540
6,48,44456938
6,49,16633305
6,50,45981359
6,51,55710791
6,52,49181636
6,53,55923004
6,54,48697782
6,55,30008841
6,56,31736172
6,57,29158900
6,58,50620594
6,59,1828020
6,60,46154329
6,61,43235135
6,62,52640263
6,63,52368638
6,64,57455574
6,65,43118156
6,66,18425429
6,67,54562137
6,68,55756759
6,69,42559276
6,70,34020590
6,71,49475654
6,72,1593544
6,73,43138549
6,74,27710526
6,75,50685341
6,76,52276801
6,77,46849517
6,78,30952277
6,79,50134330
6,80,49678148
6,81,1652141
6,82,31117942
6,83,53143868
6,84,52387876
6,85,55696125
6,86,46514367
6,87,43287972
6,88,41990286
6,89,25775269
6,90,44157660
6,91,48427150
6,92,1337002
6,93,43219488
6,94,43802645
6,95,1538693
6,96,35295384
6,97,13054255
6,98,35374808
6,99,1644878
6,100,32001474
7,1,39074245
7,2,42948746
7,3,39227499
7,4,39723166
7,5,41744565
7,6,39300181
7,7,58253276
7,8,16866619
7,9,31105424
7,10,42402945
7,11,51197466
7,12,49858093
7,13,49039700
7,14,40850180
7,15,53805782
7,16,1647660
7,17,1623242
7,18,1416573
7,19,47621490
7,20,32288362
7,21,17140015
7,22,31209091
7,23,51501347
7,24,49242874
7,25,46699793
7,26,32210242
7,27,48866640
7,28,23506335
7,29,51832418
7,30,48472858
7,31,33221428
7,32,39791610
7,33,50228717
7,34,30885882
7,35,19180446
7,36,43009499
7,37,49991929
7,38,30531649
7,39,49357819
7,40,51476855
7,41,51400281
7,42,61099779
7,43,38174485
7,44,27841487
7,45,30100412
7,46,3618665
7,47,47161300
7,48,35301063
7,49,2081684
7,50,38674250
7,51,55906993
7,52,39970032
7,53,20289502
7,54,49254868
7,55,54895176
7,56,47048775
7,57,39742215
7,58,48525833
7,59,31759071
7,60,39876965
7,61,40411023
7,62,30010653
7,63,45144588
7,64,52881155
7,65,1820389
7,66,20952120
7,67,34123530
7,68,45324716
7,69,29475945
7,70,29314518
7,71,28542599
7,72,40516718
7,73,61819979
7,74,54976177
7,75,56207123
7,76,30807292
7,77,47492741
7,78,48225490
7,79,53070386
7,80,2104731
7,81,16969785
7,82,40123360
7,83,53777635
7,84,1481354
7,85,1786085
7,86,29068494
7,87,48260512
7,88,31102127
7,89,1886691
7,90,31596796
7,91,1705451
7,92,1648311
7,93,24912839
7,94,50622398
7,95,39600559
7,96,47010870
7,97,35609599
7,98,32482796
7,99,46170791
7,100,43417321
8,1,47597063
8,2,52969772
8,3,39643024
8,4,52613408
8,5,54763084
8,6,2080679
8,7,37164925
8,8,32789615
8,9,51860216
8,10,50784750
8,11,28983887
8,12,30916317
8,13,1814159
8,14,39868725
8,15,33920541
8,16,17760651
8,17,37048853
8,18,30370675
8,19,1651482
8,20,1747993
8,21,37124843
8,22,19247608
8,23,17073932
8,24,35873649
8,25,39254913
8,26,52240086
8,27,21371454
8,28,34521615
8,29,30169959
8,30,54655357
8,31,31232358
8,32,52449866
8,33,51918188
8,34,40881479
8,35,28244842
8,36,19387196
8,37,56384228
8,38,53335881
8,39,37674435
8,40,28146453
8,41,1833633
8,42,1726006
8,43,1814435
8,44,33825167
8,45,17693088
8,46,55258478
8,47,41571462
8,48,37394354
8,49,1989414
8,50,54658032
8,51,54776577
8,52,18252484
8,53,50242442
8,54,52016268
8,55,28865861
8,56,51409775
8,57,18826724
8,58,50467325
8,59,27808431
8,60,47703368
8,61,30124345
8,62,51538720
8,63,1712432
8,64,53053561
8,65,47290024
8,66,20565950
8,67,29577711
8,68,54856888
8,69,1935122
8,70,48975420
8,71,41252191
8,72,47705899
8,73,49500204
8,74,40726996
8,75,55795500
8,76,39877643
8,77,28855661
8,78,57746116
8,79,47738563
8,80,36799251
8,81,17615647
8,82,49518217
8,83,55237211
8,84,56408869
8,85,22749848
8,86,33796808
8,87,17443785
8,88,34487539
8,89,39927966
8,90,37191154
8,91,40664760
8,92,47520489
8,93,34584168
8,94,45507657
8,95,47902979
8,96,48399498
8,97,1819797
8,98,44707149
8,99,3311105
8,100,48068583
9,1,1970413
9,2,52961581
9,3,28132176
9,4,50953933
9,5,17469177
9,6,19913894
9,7,48515337
9,8,49886779
9,9,1657495
9,10,31132860
9,11,28154552
9,12,38437237
9,13,58193234
9,14,23651181
9,15,19648181
9,16,31904297
9,17,28936533
9,18,29545353
9,19,49436649
9,20,28692670
9,21,38722174
9,22,1693956
9,23,31674536
9,24,51987590
9,25,41908669
9,26,50732517
9,27,1468131
9,28,30862747
9,29,49002355
9,30,37909254
9,31,47478052
9,32,49179783
9,33,37774642
9,34,46846677
9,35,28389627
9,36,49718123
9,37,40110791
9,38,17871273
9,39,28296348
9,40,49140682
9,41,50193421
9,42,28361266
9,43,33099721
9,44,1900203
9,45,49998091
9,46,1373551
9,47,49723422
9,48,31170824
9,49,49882016
9,50,38408774
9,51,31550301
9,52,49371314
9,53,39343542
9,54,60795554
9,55,38361034
9,56,1802745
9,57,39243593
9,58,47170129
9,59,17345842
9,60,56687375
9,61,49614218
9,62,53677854
9,63,28616515
9,64,34402922
9,65,29326873
9,66,31691105
9,67,38439772
9,68,28481147
9,69,55148118
9,70,51520598
9,71,1803291
9,72,36623739
9,73,39104978
9,74,28920123
9,75,52192036
9,76,50887391
9,77,37078052
9,78,76279565
9,79,52760946
9,80,55314775
9,81,51041502
9,82,27857777
9,83,52246264
9,84,52530837
9,85,46997743
9,86,44211154
9,87,32443291
9,88,48193112
9,89,43857088
9,90,33622474
9,91,48661586
9,92,23375955
9,93,31831913
9,94,28165335
9,95,26138211
9,96,43378736
9,97,41573274
9,98,35849898
9,99,16097842
9,100,43437738
10,1,29996068
10,2,30116968
10,3,1662326
10,4,34314699
10,5,48142768
10,6,21269303
10,7,37853411
10,8,52174591
10,9,16926219
10,10,40483789
10,11,28793812
10,12,47920649
10,13,20332683
10,14,48574494
10,15,53726009
10,16,31644791
10,17,57192700
10,18,39738885
10,19,33494843
10,20,1393002
10,21,40471614
10,22,1989140
10,23,17189978
10,24,31563031
10,25,53719317
10,26,51878292
10,27,43014380
10,28,32383881
10,29,52763485
10,30,88289133
10,31,47011436
10,32,18032119
10,33,41048034
10,34,47546273
10,35,52208645
10,36,50821437
10,37,44261003
10,38,27529885
10,39,51742578
10,40,46544107
10,41,51776078
10,42,71661665
10,43,40333221
10,44,49022567
10,45,31193744
10,46,36888215
10,47,45238772
10,48,57984595
10,49,46483126
10,50,30044420
10,51,28558019
10,52,46535212
10,53,29104563
10,54,31806109
10,55,50559528
10,56,27444205
10,57,29246656
10,58,38384016
10,59,40061423
10,60,54669984
10,61,35586105
10,62,31745493
10,63,30151383
10,64,55734782
10,65,52722472
10,66,29781354
10,67,27305548
10,68,31096906
10,69,50974562
10,70,27889677
10,71,31181810
10,72,1532523
10,73,45571847
10,74,39510130
10,75,42420058
10,76,30694059
10,77,51105545
10,78,51141121
10,79,38800783
10,80,40977164
10,81,52748111
10,82,1951770
10,83,33009539
10,84,35304726
10,85,68603464
10,86,50167108
10,87,39984194
10,88,1989555
10,89,43511430
10,90,49388097
10,91,44202561
10,92,43418808
10,93,17201567
10,94,1484692
10,95,37313480
10,96,24927672
10,97,14822150
10,98,24753453
10,99,38703658
10,100,22165470
