iteration,operation,ns
5,42,44401304
5,43,45177927
5,44,36222182
5,45,43874240
5,46,2003823
5,47,38600291
5,48,43735336
5,49,36496219
5,50,48016108
5,51,47087614
5,52,29656886
5,53,35101857
5,54,44410087
5,55,1659349
5,56,1913422
5,57,43756808
5,58,42968256
5,59,29881272
5,60,42160050
5,61,41267026
5,62,53514053
5,63,50176687
5,64,45848589
5,65,47935198
5,66,48650288
5,67,48185046
5,68,50577975
5,69,37445946
5,70,1382553
5,71,16621822
5,72,46615001
5,73,47863157
5,74,26859036
5,75,35124936
5,76,27529137
5,77,28515802
5,78,28538850
5,79,1345331
5,80,17641093
5,81,40669262
5,82,43832569
5,83,30986124
5,84,36260523
5,85,51664042
5,86,26669547
5,87,21039110
5,88,38670993
5,89,1498766
5,90,42101967
5,91,52601677
5,92,45047916
5,93,43431322
5,94,15883099
5,95,28184564
5,96,28367310
5,97,45235419
5,98,1650408
5,99,36977579
5,100,26684981
6,1,49126051
6,2,53751484
6,3,18247345
6,4,28682211
6,5,47018119
6,6,26624408
6,7,27753744
6,8,28374276
6,9,48405734
6,10,27082539
6,11,44010111
6,12,27044018
6,13,1841671
6,14,24885648
6,15,44484042
6,16,15783089
6,17,47116165
6,18,27231334
6,19,32737381
6,20,35849066
6,21,49268146
6,22,49732923
6,23,45336536
6,24,47282554
6,25,1673758
6,26,47885667
6,27,46784695
6,28,39106181
6,29,46397651
6,30,1552493
6,31,47226361
6,32,46638162
6,33,1791002
6,34,56099985
6,35,46272990
6,36,37299491
6,37,26996769
6,38,45711764
6,39,26951458
6,40,46129783
6,41,1823596
6,42,30278516
6,43,43653724
6,44,44022055
6,45,42315495
6,46,51659701
6,47,50689727
6,48,46119356
6,49,48689322
6,50,46713370
6,51,26231083
6,52,53416564
6,53,45267264
6,54,16200842
6,55,34736556
6,56,50792233
6,57,27059244
6,58,26923709
6,59,37288819
6,60,1755477
6,61,46761819
6,62,28060139
6,63,44660696
6,64,26128760
6,65,47840731
6,66,46158820
6,67,45340570
6,68,50477701
6,69,16043539
6,70,46231491
6,71,20849344
6,72,47341056
6,73,44016725
6,74,44860868
6,75,29357310
6,76,46128823
6,77,47573404
6,78,1849000
6,79,26747504
6,80,15767297
6,81,1856194
6,82,18482836
6,83,51172007
6,84,45211690
6,85,42845475
6,86,26726520
6,87,48918892
6,88,42388154
6,89,1375514
6,90,52061365
6,91,1819454
6,92,50323601
6,93,1739239
6,94,27747717
6,95,45634747
6,96,45913311
6,97,29021467
6,98,15745825
6,99,2028156
6,100,46007353
7,1,37486117
7,2,28294243
7,3,1454998
7,4,47268298
7,5,31148152
7,6,44512162
7,7,28756406
7,8,45979095
7,9,1778712
7,10,34552726
7,11,26271178
7,12,1707915
7,13,15716804
7,14,1840034
7,15,45686251
7,16,51429502
7,17,48548825
7,18,45580064
7,19,45658564
7,20,2072716
7,21,35530044
7,22,33110203
7,23,44599568
7,24,36712400
7,25,1733507
7,26,1781380
7,27,28034955
7,28,37770426
7,29,30197008
7,30,36555411
7,31,1456088
7,32,53192916
7,33,45201721
7,34,48346706
7,35,16061533
7,36,50778742
7,37,29035595
7,38,38060005
7,39,47501860
7,40,2699608
7,41,44886501
7,42,26242946
7,43,46300647
7,44,27342634
7,45,36698131
7,46,46741910
7,47,45956456
7,48,42754382
7,49,27577284
7,50,25266611
7,51,42550211
7,52,18763120
7,53,44322986
7,54,25626711
7,55,49011462
7,56,1790070
7,57,34614641
7,58,27208626
7,59,25449336
7,60,27428014
7,61,43517384
7,62,15877629
7,63,45193022
7,64,35286947
7,65,53828747
7,66,44502680
7,67,36251162
7,68,44175626
7,69,1602395
7,70,43670194
7,71,47357684
7,72,26685102
7,73,43232834
7,74,15968124
7,75,44465643
7,76,34181898
7,77,50590139
7,78,16229585
7,79,49358467
7,80,27819955
7,81,39534500
7,82,1858808
7,83,36082218
7,84,26746589
7,85,43651746
7,86,48435307
7,87,38111099
7,88,28456114
7,89,45070817
7,90,29327136
7,91,18269191
7,92,48820194
7,93,27752733
7,94,17644681
7,95,17328528
7,96,35458507
7,97,26978490
7,98,36997901
7,99,36700147
7,100,34751450
8,1,1745824
8,2,49685387
8,3,51022257
8,4,52093667
8,5,45926223
8,6,25823746
8,7,35091427
8,8,50737023
8,9,36721154
8,10,27747232
8,11,44220593
8,12,15488356
8,13,45695227
8,14,49870621
8,15,29043152
8,16,2000557
8,17,49545383
8,18,26406388
8,19,45682678
8,20,45075162
8,21,63976433
8,22,16865749
8,23,18355300
8,24,49673717
8,25,27803999
8,26,38939875
8,27,44502366
8,28,36797177
8,29,16266900
8,30,28226788
8,31,26870291
8,32,38371813
8,33,45322691
8,34,5574060
8,35,39232486
8,36,51704529
8,37,30316557
8,38,44898449
8,39,45836136
8,40,1542992
8,41,53462958
8,42,1822960
8,43,48342144
8,44,28688052
8,45,46150511
8,46,47673165
8,47,30910792
8,48,15345184
8,49,16695441
8,50,45867370
8,51,1434961
8,52,42859856
8,53,1810545
8,54,28469663
8,55,42941770
8,56,53915168
8,57,43872850
8,58,46566668
8,59,45794769
8,60,1846000
8,61,33746617
8,62,1763027
8,63,43908218
8,64,3358811
8,65,27099553
8,66,33384051
8,67,30294531
8,68,17600415
8,69,1953303
8,70,27076593
8,71,44861007
8,72,44996757
8,73,46841552
8,74,25037501
8,75,42451970
8,76,38814937
8,77,46467253
8,78,40521407
8,79,16723099
8,80,42945649
8,81,26391233
8,82,49827077
8,83,29030679
8,84,43756027
8,85,26814991
8,86,28635807
8,87,28818217
8,88,47830899
8,89,49034286
8,90,1619863
8,91,2278102
8,92,47075468
8,93,27205107
8,94,1599953
8,95,45412277
8,96,47178144
8,97,33334696
8,98,34923378
8,99,27080444
8,100,35979775
9,1,43605145
9,2,1938713
9,3,18339047
9,4,50317239
9,5,44622077
9,6,35086178
9,7,1685411
9,8,49813952
9,9,29136596
9,10,46981033
9,11,25990616
9,12,33748733
9,13,47823399
9,14,28531817
9,15,53713376
9,16,45502376
9,17,53556666
9,18,1821641
9,19,16076505
9,20,15871249
9,21,45183989
9,22,36590023
9,23,29972072
9,24,26784883
9,25,1960812
9,26,32784797
9,27,1634709
9,28,47534803
9,29,52405399
9,30,44509564
9,31,44499888
9,32,26096117
9,33,1936937
9,34,54375373
9,35,1570505
9,36,26795851
9,37,46185635
9,38,39544019
9,39,48500434
9,40,15821840
9,41,46918024
9,42,1694232
9,43,53054367
9,44,35932408
9,45,35599952
9,46,28666833
9,47,36117109
9,48,26379767
9,49,38173097
9,50,20042869
9,51,47256230
9,52,1465364
9,53,48118841
9,54,29236475
9,55,1519153
9,56,47549360
9,57,45041410
9,58,28877034
9,59,53295016
9,60,15640284
9,61,37181595
9,62,48909713
9,63,44678789
9,64,27362878
9,65,44167117
9,66,18541020
9,67,1976425
9,68,45587356
9,69,15436280
9,70,29825778
9,71,53026107
9,72,38287200
9,73,49126821
9,74,34262443
9,75,38031119
9,76,46203863
9,77,1646213
9,78,15528166
9,79,26796942
9,80,31034455
9,81,45522141
9,82,26746289
9,83,1953632
9,84,27011807
9,85,49735521
9,86,1722215
9,87,46597170
9,88,25541344
9,89,44600065
9,90,45029905
9,91,20458195
9,92,47684152
9,93,37928339
9,94,28740928
9,95,44172556
9,96,42108245
9,97,25887167
9,98,44674123
9,99,26314251
9,100,47335983
10,1,49596978
10,2,16788004
10,3,41845833
10,4,45575988
10,5,38443146
10,6,50358907
10,7,45722304
10,8,26709690
10,9,42140170
10,10,26417694
10,11,46874742
10,12,49578037
10,13,45340947
10,14,32699137
10,15,1593709
10,16,29559694
10,17,27101173
10,18,38133130
10,19,44190203
10,20,49534635
10,21,49298734
10,22,48562750
10,23,32318873
10,24,49458149
10,25,30259462
10,26,47970648
10,27,105014148
10,28,44050263
10,29,33707810
10,30,34424054
10,31,15278473
10,32,38416933
10,33,32518467
10,34,30962904
10,35,36982112
10,36,27800425
10,37,47161237
10,38,34207631
10,39,42987018
10,40,28196415
10,41,27087618
10,42,42001689
10,43,34413525
10,44,36195869
10,45,46117731
10,46,45396381
10,47,44888212
10,48,40377094
10,49,26450834
10,50,48707982
10,51,49482190
10,52,51926497
10,53,47319971
10,54,1699786
10,55,46856035
10,56,48946664
10,57,1392299
10,58,2012562
10,59,44465084
10,60,1682110
10,61,31196904
10,62,35832559
10,63,43178908
10,64,47107226
10,65,26235769
10,66,1717450
10,67,1601257
10,68,28712038
10,69,45558209
10,70,29834150
10,71,37322794
10,72,1834884
10,73,29956828
10,74,44147095
10,75,42257100
10,76,15054229
10,77,46502647
10,78,27878028
10,79,36975362
10,80,26609387
10,81,33656460
10,82,44856776
10,83,1770412
10,84,50077757
10,85,45780808
10,86,44056274
10,87,38239575
10,88,3684997
10,89,1505474
10,90,50101111
10,91,42302192
10,92,50227349
10,93,46161953
10,94,45558042
10,95,42002755
10,96,26674063
10,97,38329049
10,98,35696031
10,99,30711808
10,100,47559397
