iteration,operation,ns
10,35,1751639
10,36,53743062
10,37,54499552
10,38,47320393
10,39,55689168
10,40,48519785
10,41,49775449
10,42,56213263
10,43,1367960
10,44,29303546
10,45,1705874
10,46,22485627
10,47,26914469
10,48,1957711
10,49,47611992
10,50,48650322
10,51,53679264
10,52,49375985
10,53,51057503
10,54,28757199
10,55,19480546
10,56,47102871
10,57,1640139
10,58,27157220
10,59,20039903
10,60,54220858
10,61,55098470
10,62,37254915
10,63,48457541
10,64,31705915
10,65,49645843
10,66,48077967
10,67,53570023
10,68,30758504
10,69,18272865
10,70,48885024
10,71,16620111
10,72,1597182
10,73,1717067
10,74,52189742
10,75,33762874
10,76,27508180
10,77,49380709
10,78,1881672
10,79,49275494
10,80,29648324
10,81,48396688
10,82,49805226
10,83,17907603
10,84,51001143
10,85,43630778
10,86,42102348
10,87,28878803
10,88,37993309
10,89,49852313
10,90,47314975
10,91,52530490
10,92,43949663
10,93,24178146
10,94,21672859
10,95,36551966
10,96,52932435
10,97,26844868
10,98,2080789
10,99,43018349
10,100,42367860
