iteration,operation,ns
2,45,962430
2,46,4171022
2,47,2483299
2,48,2147857
2,49,2219086
2,50,764064
2,51,2936628
2,52,1954699
2,53,2109693
2,54,2784986
2,55,2360580
2,56,1960514
2,57,1919090
2,58,2180430
2,59,1899286
2,60,3020598
2,61,2452453
2,62,1694949
2,63,2292592
2,64,3167849
2,65,2198819
2,66,3282134
2,67,2124446
2,68,1608363
2,69,1737273
2,70,2204487
2,71,2200918
2,72,2471261
2,73,2846662
2,74,1761430
2,75,2620259
2,76,1923742
2,77,1834663
2,78,3881598
2,79,2827357
2,80,2220929
2,81,2150119
2,82,2731349
2,83,1735832
2,84,2305805
2,85,1533751
2,86,2471976
2,87,1915367
2,88,1888902
2,89,1852687
2,90,1619712
2,91,1477682
2,92,1775234
2,93,2395970
2,94,2209117
2,95,1852865
2,96,1625492
2,97,3359335
2,98,2154126
2,99,1850518
2,100,2456730
3,1,3494861
3,2,2552996
3,3,5056585
3,4,2842277
3,5,2135174
3,6,2269498
3,7,1621104
3,8,3468849
3,9,1807410
3,10,3619840
3,11,2518551
3,12,2381129
3,13,1572298
3,14,2174870
3,15,3394183
3,16,2332656
3,17,2575160
3,18,2654115
3,19,2094205
3,20,1957316
3,21,1808190
3,22,1834730
3,23,2678730
3,24,2738892
3,25,3782501
3,26,2716822
3,27,3931932
3,28,3692067
3,29,2230722
3,30,2416005
3,31,3308557
3,32,2142772
3,33,2229335
3,34,6192821
3,35,2696195
3,36,2293576
3,37,2726373
3,38,1940115
3,39,3335278
3,40,2674260
3,41,1587049
3,42,2266627
3,43,2273376
3,44,1819722
3,45,1986943
3,46,1833760
3,47,1746299
3,48,2262372
3,49,2449773
3,50,2449732
3,51,2451719
3,52,3443987
3,53,2004395
3,54,1468259
3,55,2819374
3,56,2075456
3,57,4166475
3,58,1547841
3,59,1621578
3,60,2399936
3,61,2049907
3,62,1911577
3,63,3795418
3,64,2379211
3,65,1811270
3,66,3872046
3,67,2124577
3,68,2601925
3,69,1789179
3,70,1660033
3,71,3037659
3,72,2275757
3,73,1966274
3,74,1730525
3,75,1870143
3,76,3797603
3,77,2290374
3,78,3656853
3,79,2489173
3,80,3480823
3,81,1811992
3,82,4999407
3,83,3072735
3,84,2183216
3,85,2771885
3,86,2261341
3,87,3441202
3,88,2787568
3,89,2985808
3,90,2616718
3,91,3086603
3,92,2046619
3,93,1840976
3,94,1467359
3,95,1562688
3,96,2332700
3,97,2638155
3,98,1506592
3,99,2348672
3,100,2567866
4,1,1864435
4,2,2439658
4,3,2542879
4,4,2417105
4,5,2181818
4,6,2411518
4,7,1771063
4,8,2290077
4,9,1745079
4,10,2343934
4,11,2126355
4,12,2484809
4,13,2208206
4,14,2413170
4,15,1719419
4,16,2262207
4,17,2573892
4,18,3064718
4,19,2232920
4,20,2173990
4,21,2166062
4,22,1798713
4,23,2509298
4,24,2409744
4,25,1790602
4,26,1521384
4,27,1850108
4,28,2337113
4,29,1542042
4,30,2347599
4,31,2014426
4,32,1772409
4,33,1930455
4,34,1615719
4,35,1972488
4,36,2117138
4,37,2401252
4,38,1467821
4,39,1366703
4,40,1797747
4,41,1772191
4,42,1468837
4,43,2404070
4,44,1611049
4,45,3036527
4,46,2539146
4,47,3072510
4,48,1811798
4,49,2338093
4,50,2523120
4,51,3470341
4,52,3943883
4,53,2404562
4,54,1876491
4,55,1740104
4,56,1580867
4,57,2000920
4,58,2278048
4,59,2066820
4,60,1709731
4,61,1684625
4,62,1591390
4,63,2580469
4,64,3344946
4,65,2408674
4,66,1671704
4,67,2543235
4,68,5274344
4,69,2251458
4,70,1736846
4,71,3733537
4,72,2004712
4,73,1814870
4,74,1763286
4,75,1976276
4,76,3598000
4,77,2060266
4,78,2433940
4,79,1500666
4,80,1692127
4,81,3165151
4,82,2966730
4,83,3060651
4,84,1585563
4,85,3959116
4,86,3289736
4,87,2407695
4,88,2752710
4,89,4032498
4,90,2258212
4,91,3729968
4,92,1938058
4,93,2690710
4,94,4067652
4,95,1652931
4,96,1905105
4,97,1588573
4,98,1814981
4,99,1408029
4,100,1894547
5,1,3266601
5,2,3223603
5,3,2191057
5,4,2193851
5,5,1650010
5,6,2543717
5,7,5926709
5,8,4097541
5,9,2446837
5,10,1977463
5,11,2469065
5,12,1721476
5,13,2594926
5,14,2747606
5,15,2091717
5,16,1731349
5,17,1623604
5,18,3180703
5,19,1652719
5,20,2111499
5,21,1541126
5,22,2113714
5,23,2516227
5,24,2328630
5,25,2068528
5,26,2001856
5,27,1654208
5,28,1672169
5,29,1604273
5,30,3324320
5,31,2454008
5,32,3837578
5,33,5073052
5,34,1883161
5,35,2269990
5,36,2306681
5,37,2653973
5,38,1578205
5,39,2387158
5,40,2691442
5,41,4939753
5,42,2492532
5,43,2516878
5,44,3372658
5,45,4321904
5,46,2181176
5,47,3898191
5,48,1633092
5,49,3199098
5,50,3026386
5,51,2131751
5,52,2831019
5,53,2403998
5,54,1782208
5,55,1455495
5,56,2263309
5,57,2627644
5,58,2372872
5,59,1731211
5,60,2233127
5,61,3600740
5,62,3794816
5,63,1846207
5,64,3816955
5,65,3495056
5,66,1525783
5,67,2889786
5,68,2234601
5,69,2922336
5,70,2298282
5,71,2605998
5,72,1619079
5,73,2335746
5,74,2857061
5,75,3508718
5,76,2028736
5,77,3302018
5,78,3809175
5,79,2518238
5,80,1840680
5,81,2629715
5,82,2120841
5,83,2844030
5,84,2836321
5,85,1368127
5,86,2924315
5,87,3612189
5,88,2343702
5,89,2111531
5,90,2193333
5,91,1963627
5,92,2389505
5,93,1786003
5,94,1856726
5,95,2979840
5,96,1818329
5,97,2758844
5,98,3117162
5,99,2175657
5,100,1677499
