iteration,operation,ns
10,75,832122
10,76,7972261
10,77,1232253
10,78,1195031
10,79,7578935
10,80,962500
10,81,795575
10,82,1092013
10,83,933608
10,84,999632
10,85,1023895
10,86,8012583
10,87,848412
10,88,910185
10,89,836431
10,90,947933
10,91,8556030
10,92,7300839
10,93,5456902
10,94,1043374
10,95,948212
10,96,4732591
10,97,6643558
10,98,879453
10,99,6189240
10,100,939963
