iteration,operation,ns
3,63,172122
3,64,783838
3,65,3392406
3,66,3155017
3,67,2980219
3,68,3185083
3,69,2687706
3,70,3325635
3,71,4104509
3,72,179944
3,73,994581
3,74,3971224
3,75,3803351
3,76,1261380
3,77,4034450
3,78,728319
3,79,3240548
3,80,3479976
3,81,902384
3,82,779254
3,83,3736685
3,84,175616
3,85,4196987
3,86,5934921
3,87,1158868
3,88,4133470
3,89,975276
3,90,3702730
3,91,3793130
3,92,4239774
3,93,716844
3,94,162155
3,95,3573441
3,96,984902
3,97,173728
3,98,957759
3,99,731349
3,100,816614
4,1,1139242
4,2,1029353
4,3,790433
4,4,719343
4,5,1031318
4,6,3697819
4,7,712056
4,8,924951
4,9,3933328
4,10,3257128
4,11,3403150
4,12,991901
4,13,3156573
4,14,554584
4,15,646876
4,16,750853
4,17,661649
4,18,3076359
4,19,817811
4,20,737258
4,21,726902
4,22,3578229
4,23,2853043
4,24,785236
4,25,2942382
4,26,683022
4,27,886356
4,28,2881023
4,29,655534
4,30,753994
4,31,4955728
4,32,3435345
4,33,3601718
4,34,4025194
4,35,1138110
4,36,3509304
4,37,3556505
4,38,3721543
4,39,3442634
4,40,657469
4,41,914505
4,42,758243
4,43,740684
4,44,3301188
4,45,3177852
4,46,735464
4,47,914910
4,48,714008
4,49,162856
4,50,124702
4,51,2977765
4,52,3063607
4,53,3134150
4,54,3337763
4,55,680735
4,56,129412
4,57,2912882
4,58,907014
4,59,886759
4,60,669649
4,61,3058079
4,62,154197
4,63,806578
4,64,3117213
4,65,2873994
4,66,2655453
4,67,2154377
4,68,937485
4,69,695665
4,70,3216770
4,71,125757
4,72,3226139
4,73,2939663
4,74,3201418
4,75,592985
4,76,149281
4,77,592518
4,78,3433295
4,79,158588
4,80,703066
4,81,704806
4,82,4217668
4,83,813530
4,84,2842919
4,85,733267
4,86,905643
4,87,3495063
4,88,887056
4,89,2878164
4,90,933688
4,91,940590
4,92,210969
4,93,3653859
4,94,982321
4,95,915815
4,96,201060
4,97,3442212
4,98,693946
4,99,783567
4,100,233964
5,1,721448
5,2,3241756
5,3,232468
5,4,3677000
5,5,3513146
5,6,3235074
5,7,3587400
5,8,194357
5,9,3925147
5,10,3550348
5,11,139525
5,12,3659979
5,13,191888
5,14,158105
5,15,972600
5,16,3728616
5,17,196417
5,18,5117166
5,19,886422
5,20,863560
5,21,3294777
5,22,1164736
5,23,913620
5,24,3969629
5,25,663028
5,26,3298933
5,27,3852966
5,28,917350
5,29,641891
5,30,3347552
5,31,3831183
5,32,3793288
5,33,4053624
5,34,669364
5,35,1001993
5,36,726004
5,37,837752
5,38,3301075
5,39,4189985
5,40,3520406
5,41,770895
5,42,961214
5,43,713925
5,44,3439475
5,45,180789
5,46,1110282
5,47,3884493
5,48,5279234
5,49,3076227
5,50,872189
5,51,704043
5,52,964796
5,53,948793
5,54,929147
5,55,684834
5,56,872695
5,57,596786
5,58,3090914
5,59,2564614
5,60,862388
5,61,136067
5,62,2989002
5,63,3174441
5,64,138828
5,65,2838872
5,66,707253
5,67,721067
5,68,3040702
5,69,800636
5,70,153372
5,71,928843
5,72,2799304
5,73,3266528
5,74,4830260
5,75,645530
5,76,716467
5,77,2823172
5,78,2743099
5,79,625611
5,80,802744
5,81,133865
5,82,3023918
5,83,754493
5,84,885793
5,85,3574491
5,86,3194555
5,87,2518741
5,88,157921
5,89,111478
5,90,630475
5,91,699270
5,92,785729
5,93,3604203
5,94,3201463
5,95,3257334
5,96,3254784
5,97,3153972
5,98,672957
5,99,2548459
5,100,2021752
6,1,1095820
6,2,148374
6,3,782625
6,4,3996893
6,5,797545
6,6,3563950
6,7,879529
6,8,711120
6,9,3419871
6,10,800019
6,11,3037885
6,12,3486289
6,13,3641923
6,14,169723
6,15,172122
6,16,3697239
6,17,4566507
6,18,707830
6,19,791507
6,20,762371
6,21,797489
6,22,3110586
6,23,3757785
6,24,785914
6,25,4096763
6,26,3619099
6,27,798703
6,28,178052
6,29,4215944
6,30,879250
6,31,225870
6,32,808732
6,33,3489639
6,34,3361846
6,35,3384567
6,36,903676
6,37,1019037
6,38,3684356
6,39,3467761
6,40,3239656
6,41,964268
6,42,606153
6,43,157287
6,44,830288
6,45,937644
6,46,659357
6,47,3338246
6,48,551449
6,49,3086065
6,50,3626006
6,51,3486576
6,52,752884
6,53,743968
6,54,667096
6,55,1041456
6,56,226632
6,57,196450
6,58,1092491
6,59,869496
6,60,678387
6,61,3134367
6,62,3024978
6,63,656060
6,64,742764
6,65,4006197
6,66,690678
6,67,203272
6,68,2866730
6,69,169976
6,70,3096656
6,71,968358
6,72,831785
6,73,542840
6,74,2989758
6,75,3178573
6,76,2970717
6,77,1010964
6,78,3557738
6,79,833491
6,80,3458782
6,81,176471
6,82,3381716
6,83,3550709
6,84,3192387
6,85,3739689
6,86,2449755
6,87,136216
6,88,3580183
6,89,3715821
6,90,981019
6,91,2963434
6,92,3470367
6,93,745311
6,94,2834870
6,95,147243
6,96,623382
6,97,504350
6,98,3010817
6,99,2868962
6,100,2468535
7,1,677771
7,2,560504
7,3,588291
7,4,713482
7,5,722996
7,6,666042
7,7,3277924
7,8,2789143
7,9,780696
7,10,701475
7,11,847664
7,12,672047
7,13,780436
7,14,3309173
7,15,655449
7,16,2850317
7,17,122284
7,18,119298
7,19,3212217
7,20,954125
7,21,3609163
7,22,764696
7,23,806633
7,24,3456086
7,25,3254977
7,26,154441
7,27,700429
7,28,157294
7,29,846928
7,30,2971486
7,31,592174
7,32,3067626
7,33,2714057
7,34,704403
7,35,837596
7,36,631534
7,37,3110065
7,38,1067256
7,39,165028
7,40,836366
7,41,3079174
7,42,782066
7,43,119997
7,44,667542
7,45,3473970
7,46,709713
7,47,3202913
7,48,3270175
7,49,864142
7,50,3135186
7,51,2786675
7,52,2477216
7,53,946351
7,54,3956567
7,55,894756
7,56,3260750
7,57,900948
7,58,173625
7,59,807178
7,60,3218511
7,61,3282904
7,62,4817073
7,63,993178
7,64,3237480
7,65,3467758
7,66,161395
7,67,141978
7,68,846438
7,69,819068
7,70,831360
7,71,820918
7,72,820342
7,73,148065
7,74,678798
7,75,729091
7,76,598651
7,77,671832
7,78,2591451
7,79,892372
7,80,2864374
7,81,145837
7,82,806212
7,83,3074205
7,84,103032
7,85,3590284
7,86,3276440
7,87,156113
7,88,3386347
7,89,136450
7,90,110295
7,91,2755968
7,92,852309
7,93,629676
7,94,160482
7,95,596531
7,96,821670
7,97,2921961
7,98,758403
7,99,908816
7,100,784257
8,1,3579730
8,2,772061
8,3,2638736
8,4,946270
8,5,3407683
8,6,744879
8,7,705354
8,8,118444
8,9,141096
8,10,3232011
8,11,663022
8,12,152686
8,13,908186
8,14,1011468
8,15,784165
8,16,3769123
8,17,3448712
8,18,762632
8,19,3226058
8,20,781576
8,21,638871
8,22,593529
8,23,146421
8,24,898991
8,25,3260278
8,26,139393
8,27,750551
8,28,153417
8,29,742390
8,30,2769894
8,31,2962595
8,32,832673
8,33,725131
8,34,2970931
8,35,812204
8,36,3162055
8,37,3527231
8,38,876128
8,39,770818
8,40,939906
8,41,3747824
8,42,1076891
8,43,999422
8,44,183213
8,45,914078
8,46,143506
8,47,3428968
8,48,132777
8,49,778424
8,50,834725
8,51,897327
8,52,748971
8,53,847368
8,54,3053875
8,55,154624
8,56,821197
8,57,2903571
8,58,3123134
8,59,782829
8,60,880473
8,61,123757
8,62,3099470
8,63,2980903
8,64,925954
8,65,966352
8,66,3322530
8,67,664953
8,68,3800555
8,69,1184938
8,70,890504
8,71,803176
8,72,978947
8,73,872510
8,74,764924
8,75,3186028
8,76,819801
8,77,777747
8,78,778187
8,79,3217076
8,80,2865342
8,81,137457
8,82,733563
8,83,3168291
8,84,123926
8,85,823351
8,86,927021
8,87,3043593
8,88,2988479
8,89,3329034
8,90,3131060
8,91,3606078
8,92,132327
8,93,682774
8,94,810067
8,95,656251
8,96,2775078
8,97,147397
8,98,3107367
8,99,946129
8,100,609008
9,1,203349
9,2,759145
9,3,3254418
9,4,3209870
9,5,3410671
9,6,791944
9,7,776894
9,8,169409
9,9,655147
9,10,3882659
9,11,1180078
9,12,1127449
9,13,916767
9,14,633908
9,15,759750
9,16,739152
9,17,965834
9,18,3660284
9,19,3502693
9,20,3158302
9,21,2951658
9,22,2764733
9,23,972236
9,24,655188
9,25,3418295
9,26,176565
9,27,753997
9,28,973989
9,29,3498156
9,30,923064
9,31,3264502
9,32,161729
9,33,3357808
9,34,3263530
9,35,899128
9,36,2746264
9,37,828088
9,38,763830
9,39,3591574
9,40,4269999
9,41,3413938
9,42,3064231
9,43,165334
9,44,872405
9,45,902083
9,46,190837
9,47,991184
9,48,174506
9,49,3736763
9,50,4002543
9,51,115744
9,52,2849174
9,53,2717534
9,54,748471
9,55,157594
9,56,915798
9,57,874148
9,58,1031325
9,59,4021485
9,60,3176261
9,61,107140
9,62,3489919
9,63,835500
9,64,2884852
9,65,585662
9,66,467850
9,67,632123
9,68,646951
9,69,2848605
9,70,3421665
9,71,3379544
9,72,3110512
9,73,1023354
9,74,807609
9,75,974903
9,76,3250244
9,77,3152800
9,78,3015658
9,79,782261
9,80,3792727
9,81,167025
9,82,3533207
9,83,785665
9,84,851897
9,85,907532
9,86,778828
9,87,512401
9,88,3103501
9,89,3387598
9,90,786354
9,91,863081
9,92,785416
9,93,152792
9,94,2791202
9,95,3139582
9,96,3566565
9,97,2917975
9,98,2393091
9,99,2141720
9,100,2767726
10,1,790697
10,2,916272
10,3,3571453
10,4,2669128
10,5,2558163
10,6,838938
10,7,3237989
10,8,718408
10,9,832007
10,10,607603
10,11,2998825
10,12,945959
10,13,145363
10,14,2950750
10,15,764248
10,16,1011218
10,17,2890697
10,18,123914
10,19,3863305
10,20,3784638
10,21,2769467
10,22,799971
10,23,602783
10,24,901293
10,25,747119
10,26,3462059
10,27,2885447
10,28,585164
10,29,563925
10,30,2946993
10,31,556079
10,32,3263016
10,33,247633
10,34,151837
10,35,925770
10,36,152568
10,37,3930239
10,38,3020608
10,39,3792185
10,40,790715
10,41,942153
10,42,3545104
10,43,840938
10,44,3219584
10,45,145698
10,46,901278
10,47,727953
10,48,774916
10,49,723597
10,50,799266
10,51,733743
10,52,735839
10,53,870788
10,54,2619119
10,55,2626061
10,56,664774
10,57,724979
10,58,2784670
10,59,756450
10,60,2646998
10,61,2650086
10,62,136537
10,63,711432
10,64,815310
10,65,192293
10,66,148623
10,67,143025
10,68,3014637
10,69,2614580
10,70,2958070
10,71,151442
10,72,822197
10,73,731851
10,74,2649189
10,75,2703325
10,76,704716
10,77,706544
10,78,748366
10,79,2910832
10,80,206461
10,81,758919
10,82,728439
10,83,3385423
10,84,175971
10,85,3104470
10,86,1088135
10,87,3330999
10,88,3162419
10,89,3211014
10,90,835310
10,91,3192988
10,92,3077799
10,93,142905
10,94,776229
10,95,721499
10,96,3863416
10,97,3018625
10,98,3070877
10,99,727407
10,100,2612829
