iteration,operation,ns
6,45,1070470
6,46,2950542
6,47,3222266
6,48,3569993
6,49,124917
6,50,193268
6,51,3596827
6,52,778358
6,53,925642
6,54,900873
6,55,782227
6,56,801646
6,57,244513
6,58,3911182
6,59,168803
6,60,3860900
6,61,769047
6,62,763726
6,63,829300
6,64,914857
6,65,2339758
6,66,803432
6,67,729764
6,68,786027
6,69,3267041
6,70,156540
6,71,3122810
6,72,3436411
6,73,497717
6,74,608917
6,75,520721
6,76,4036246
6,77,3554173
6,78,3520950
6,79,3834502
6,80,185750
6,81,3283639
6,82,865411
6,83,815841
6,84,923680
6,85,3484190
6,86,944677
6,87,1164783
6,88,930400
6,89,3553344
6,90,888912
6,91,3115715
6,92,3928463
6,93,861138
6,94,799752
6,95,962729
6,96,856609
6,97,142987
6,98,1214767
6,99,3389987
6,100,952588
7,1,3029717
7,2,2950741
7,3,787749
7,4,778332
7,5,1256629
7,6,717130
7,7,2993623
7,8,131680
7,9,740038
7,10,3481673
7,11,904650
7,12,3198655
7,13,750174
7,14,667965
7,15,674025
7,16,139819
7,17,2681157
7,18,3260689
7,19,2879599
7,20,196090
7,21,4103189
7,22,711394
7,23,540938
7,24,173366
7,25,664703
7,26,110756
7,27,108584
7,28,610877
7,29,3291814
7,30,650944
7,31,3069111
7,32,862769
7,33,616292
7,34,750397
7,35,160887
7,36,670665
7,37,2900910
7,38,656078
7,39,838881
7,40,201662
7,41,689622
7,42,162118
7,43,2998609
7,44,531528
7,45,894680
7,46,738462
7,47,614623
7,48,548640
7,49,2985766
7,50,689572
7,51,679620
7,52,3445369
7,53,711901
7,54,778016
7,55,3534502
7,56,3276233
7,57,679711
7,58,3269823
7,59,811047
7,60,3448902
7,61,2667306
7,62,759455
7,63,2829425
7,64,3178662
7,65,179592
7,66,181606
7,67,958367
7,68,4892087
7,69,198665
7,70,3714554
7,71,130789
7,72,786944
7,73,845000
7,74,770423
7,75,1011162
7,76,794545
7,77,897594
7,78,159320
7,79,3484939
7,80,2989689
7,81,611831
7,82,680358
7,83,165966
7,84,804915
7,85,2847670
7,86,864043
7,87,904182
7,88,2668034
7,89,800209
7,90,659276
7,91,687226
7,92,685782
7,93,3177322
7,94,3405894
7,95,2842421
7,96,152639
7,97,701642
7,98,788156
7,99,3020062
7,100,2850469
8,1,673274
8,2,3137409
8,3,3130714
8,4,169013
8,5,3423083
8,6,852065
8,7,770076
8,8,3643512
8,9,3251219
8,10,852751
8,11,3591090
8,12,1036826
8,13,918084
8,14,724875
8,15,3144900
8,16,2543725
8,17,3236451
8,18,3344499
8,19,579655
8,20,2850925
8,21,872239
8,22,643404
8,23,684938
8,24,852321
8,25,719348
8,26,710164
8,27,3037736
8,28,857568
8,29,3056177
8,30,1089739
8,31,2923868
8,32,3376870
8,33,1124460
8,34,212400
8,35,4500953
8,36,896076
8,37,3001893
8,38,640804
8,39,2749726
8,40,691542
8,41,730060
8,42,2905007
8,43,2496220
8,44,3156254
8,45,781886
8,46,598214
8,47,710484
8,48,2724951
8,49,873704
8,50,2722042
8,51,3354128
8,52,2797404
8,53,1015442
8,54,4495582
8,55,861958
8,56,3349349
8,57,994453
8,58,809755
8,59,3002991
8,60,3293501
8,61,2757518
8,62,809007
8,63,656004
8,64,2765303
8,65,2679144
8,66,135566
8,67,1036529
8,68,730728
8,69,3529978
8,70,117922
8,71,3139221
8,72,870366
8,73,801982
8,74,3211653
8,75,2954078
8,76,3075479
8,77,123447
8,78,3111129
8,79,780002
8,80,139684
8,81,755839
8,82,756158
8,83,3574954
8,84,610927
8,85,2941850
8,86,800347
8,87,571756
8,88,129347
8,89,2838758
8,90,98812
8,91,771101
8,92,3365510
8,93,131939
8,94,781056
8,95,138025
8,96,657965
8,97,3480815
8,98,3432924
8,99,2738910
8,100,2730163
9,1,866719
9,2,952570
9,3,3466928
9,4,932655
9,5,146098
9,6,173613
9,7,2897056
9,8,2773772
9,9,3769894
9,10,3694167
9,11,140144
9,12,3878007
9,13,1133799
9,14,3945352
9,15,3426288
9,16,643219
9,17,3294271
9,18,1366386
9,19,1448431
9,20,3571239
9,21,957818
9,22,3312937
9,23,1004828
9,24,3790078
9,25,901597
9,26,3669462
9,27,924789
9,28,3581793
9,29,1073925
9,30,888975
9,31,3415286
9,32,3110579
9,33,2090323
9,34,894064
9,35,3330880
9,36,2513091
9,37,826006
9,38,171193
9,39,3858613
9,40,4100942
9,41,163586
9,42,4088315
9,43,954943
9,44,1062559
9,45,3556815
9,46,628174
9,47,5514231
9,48,219961
9,49,923824
9,50,3553565
9,51,836016
9,52,726267
9,53,782827
9,54,3263514
9,55,3194625
9,56,3359842
9,57,1143626
9,58,629923
9,59,884828
9,60,747712
9,61,853283
9,62,2732795
9,63,824539
9,64,3051329
9,65,796049
9,66,3789289
9,67,2978041
9,68,942708
9,69,973511
9,70,779371
9,71,652126
9,72,835407
9,73,3978183
9,74,910915
9,75,681651
9,76,3508641
9,77,746117
9,78,755572
9,79,140682
9,80,174265
9,81,821629
9,82,724569
9,83,815206
9,84,3463401
9,85,1023422
9,86,911240
9,87,2959960
9,88,711008
9,89,3120904
9,90,3005993
9,91,812085
9,92,835354
9,93,740900
9,94,949456
9,95,3183145
9,96,2779898
9,97,127799
9,98,3054529
9,99,887311
9,100,168130
10,1,1081345
10,2,3214586
10,3,883916
10,4,2821375
10,5,3027187
10,6,2970405
10,7,742264
10,8,736435
10,9,3253615
10,10,698587
10,11,2963969
10,12,2657942
10,13,2845442
10,14,3298328
10,15,1862333
10,16,781298
10,17,786369
10,18,177277
10,19,135736
10,20,160920
10,21,164290
10,22,724931
10,23,3009198
10,24,2641885
10,25,2595233
10,26,2751386
10,27,121130
10,28,3165094
10,29,168001
10,30,3296855
10,31,3309935
10,32,163592
10,33,809200
10,34,789910
10,35,2353332
10,36,3489488
10,37,3034806
10,38,627311
10,39,3535479
10,40,829289
10,41,672962
10,42,868097
10,43,2954616
10,44,661721
10,45,732997
10,46,141196
10,47,560356
10,48,2728689
10,49,3111110
10,50,879361
10,51,2710759
10,52,707023
10,53,703039
10,54,580459
10,55,594906
10,56,732567
10,57,2875476
10,58,641605
10,59,2634272
10,60,123694
10,61,816404
10,62,3348114
10,63,3078276
10,64,2927749
10,65,2888138
10,66,2606575
10,67,162841
10,68,2779902
10,69,3095376
10,70,3160898
10,71,823550
10,72,771887
10,73,862719
10,74,788732
10,75,3069885
10,76,1081670
10,77,3192547
10,78,3533273
10,79,680599
10,80,2985861
10,81,870796
10,82,2947894
10,83,3163519
10,84,767996
10,85,724981
10,86,722667
10,87,163213
10,88,710680
10,89,132035
10,90,3675366
10,91,792981
10,92,916350
10,93,844311
10,94,2634969
10,95,2740110
10,96,779495
10,97,132621
10,98,732157
10,99,634339
10,100,781248
